DateTime,RATE A,RATE B,RATE C,Total
2024-07-05 03:15:00,,77.56,,77.56
2024-07-05 03:30:00,,79.38,,79.38
2024-07-05 03:45:00,,79.03,,79.03
2024-07-05 04:00:00,,76.23,,76.23
2024-07-05 04:15:00,,78.41,,78.41
2024-07-05 04:30:00,,77.32,,77.32
2024-07-05 04:45:00,,74.84,,74.84
2024-07-05 05:00:00,,75.72,,75.72
2024-07-05 05:15:00,,75.24,,75.24
2024-07-05 05:30:00,,74.17,,74.17
2024-07-05 05:45:00,,73.58,,73.58
2024-07-05 06:00:00,,69.16,,69.16
2024-07-05 06:15:00,,67.76,,67.76
2024-07-05 06:30:00,,70.65,,70.65
2024-07-05 06:45:00,,72.18,,72.18
2024-07-05 07:00:00,,76.34,,76.34
2024-07-05 07:15:00,,100.96,,100.96
2024-07-05 07:30:00,,117.78,,117.78
2024-07-05 07:45:00,,141.58,,141.58
2024-07-05 08:00:00,,190.58,,190.58
2024-07-05 08:15:00,,245.18,,245.18
2024-07-05 08:30:00,,291.88,,291.88
2024-07-05 08:45:00,,355.3,,355.3
2024-07-05 09:00:00,,388.39,,388.39
2024-07-05 09:15:00,408.52,,,408.52
2024-07-05 09:30:00,400.64,,,400.64
2024-07-05 09:45:00,406.89,,,406.89
2024-07-05 10:00:00,423.21,,,423.21
2024-07-05 10:15:00,413.34,,,413.34
2024-07-05 10:30:00,416.94,,,416.94
2024-07-05 10:45:00,412.19,,,412.19
2024-07-05 11:00:00,375.51,,,375.51
2024-07-05 11:15:00,396.89,,,396.89
2024-07-05 11:30:00,360.92,,,360.92
2024-07-05 11:45:00,400.1,,,400.1
2024-07-05 12:00:00,396.57,,,396.57
2024-07-05 12:15:00,428.97,,,428.97
2024-07-05 12:30:00,461.38,,,461.38
2024-07-05 12:45:00,461.69,,,461.69
2024-07-05 13:00:00,456.94,,,456.94
2024-07-05 13:15:00,437.06,,,437.06
2024-07-05 13:30:00,438.0,,,438.0
2024-07-05 13:45:00,483.18,,,483.18
2024-07-05 14:00:00,471.31,,,471.31
2024-07-05 14:15:00,461.95,,,461.95
2024-07-05 14:30:00,431.32,,,431.32
2024-07-05 14:45:00,458.78,,,458.78
2024-07-05 15:00:00,449.9,,,449.9
2024-07-05 15:15:00,426.63,,,426.63
2024-07-05 15:30:00,386.48,,,386.48
2024-07-05 15:45:00,364.42,,,364.42
2024-07-05 16:00:00,355.49,,,355.49
2024-07-05 16:15:00,312.87,,,312.87
2024-07-05 16:30:00,282.06,,,282.06
2024-07-05 16:45:00,251.36,,,251.36
2024-07-05 17:00:00,210.2,,,210.2
2024-07-05 17:15:00,192.91,,,192.91
2024-07-05 17:30:00,175.97,,,175.97
2024-07-05 17:45:00,130.87,,,130.87
2024-07-05 18:00:00,114.5,,,114.5
2024-07-05 18:15:00,105.24,,,105.24
2024-07-05 18:30:00,103.34,,,103.34
2024-07-05 18:45:00,108.44,,,108.44
2024-07-05 19:00:00,109.97,,,109.97
2024-07-05 19:15:00,104.57,,,104.57
2024-07-05 19:30:00,101.84,,,101.84
2024-07-05 19:45:00,95.83,,,95.83
2024-07-05 20:00:00,93.17,,,93.17
2024-07-05 20:15:00,88.03,,,88.03
2024-07-05 20:30:00,86.18,,,86.18
2024-07-05 20:45:00,87.27,,,87.27
2024-07-05 21:00:00,90.88,,,90.88
2024-07-05 21:15:00,90.28,,,90.28
2024-07-05 21:30:00,90.76,,,90.76
2024-07-05 21:45:00,89.18,,,89.18
2024-07-05 22:00:00,87.42,,,87.42
2024-07-05 22:15:00,,89.19,,89.19
2024-07-05 22:30:00,,87.41,,87.41
2024-07-05 22:45:00,,84.13,,84.13
2024-07-05 23:00:00,,87.61,,87.61
2024-07-05 23:15:00,,86.39,,86.39
2024-07-05 23:30:00,,84.22,,84.22
2024-07-05 23:45:00,,86.25,,86.25
2024-07-06 00:15:00,,,82.98,82.98
2024-07-06 00:30:00,,,83.8,83.8
2024-07-06 00:45:00,,,81.01,81.01
2024-07-06 01:00:00,,,80.59,80.59
2024-07-06 01:15:00,,,80.99,80.99
2024-07-06 01:30:00,,,79.32,79.32
2024-07-06 01:45:00,,,78.27,78.27
2024-07-06 02:00:00,,,78.63,78.63
2024-07-06 02:15:00,,,77.3,77.3
2024-07-06 02:30:00,,,76.05,76.05
2024-07-06 02:45:00,,,77.91,77.91
2024-07-06 03:00:00,,,75.98,75.98
2024-07-06 03:15:00,,,74.98,74.98
2024-07-06 03:30:00,,,76.04,76.04
2024-07-06 03:45:00,,,75.35,75.35
2024-07-06 04:00:00,,,73.03,73.03
2024-07-06 04:15:00,,,74.49,74.49
2024-07-06 04:30:00,,,72.22,72.22
2024-07-06 04:45:00,,,71.93,71.93
2024-07-06 05:00:00,,,71.9,71.9
2024-07-06 05:15:00,,,72.87,72.87
2024-07-06 05:30:00,,,71.91,71.91
2024-07-06 05:45:00,,,68.58,68.58
2024-07-06 06:00:00,,,66.33,66.33
2024-07-06 06:15:00,,,63.12,63.12
2024-07-06 06:30:00,,,61.89,61.89
2024-07-06 06:45:00,,,60.82,60.82
2024-07-06 07:00:00,,,62.92,62.92
2024-07-06 07:15:00,,,65.88,65.88
2024-07-06 07:30:00,,,59.6,59.6
2024-07-06 07:45:00,,,69.11,69.11
2024-07-06 08:00:00,,,72.44,72.44
2024-07-06 08:15:00,,,63.22,63.22
2024-07-06 08:30:00,,,64.08,64.08
2024-07-06 08:45:00,,,67.2,67.2
2024-07-06 09:00:00,,,67.19,67.19
2024-07-06 09:15:00,,,72.87,72.87
2024-07-06 09:30:00,,,90.61,90.61
2024-07-06 09:45:00,,,89.35,89.35
2024-07-06 10:00:00,,,73.65,73.65
2024-07-06 10:15:00,,,76.98,76.98
2024-07-06 10:30:00,,,72.97,72.97
2024-07-06 10:45:00,,,55.05,55.05
2024-07-06 11:00:00,,,48.9,48.9
2024-07-06 11:15:00,,,57.77,57.77
2024-07-06 11:30:00,,,82.93,82.93
2024-07-06 11:45:00,,,86.16,86.16
2024-07-06 12:00:00,,,71.62,71.62
2024-07-06 12:15:00,,,57.95,57.95
2024-07-06 12:30:00,,,29.23,29.23
2024-07-06 12:45:00,,,48.53,48.53
2024-07-06 13:00:00,,,51.39,51.39
2024-07-06 13:15:00,,,83.01,83.01
2024-07-06 13:30:00,,,99.14,99.14
2024-07-06 13:45:00,,,102.45,102.45
2024-07-06 14:00:00,,,68.35,68.35
2024-07-06 14:15:00,,,66.88,66.88
2024-07-06 14:30:00,,,61.61,61.61
2024-07-06 14:45:00,,,73.96,73.96
2024-07-06 15:00:00,,,88.37,88.37
2024-07-06 15:15:00,,,80.67,80.67
2024-07-06 15:30:00,,,71.9,71.9
2024-07-06 15:45:00,,,95.97,95.97
2024-07-06 16:00:00,,,74.81,74.81
2024-07-06 16:15:00,,,58.42,58.42
2024-07-06 16:30:00,,,73.91,73.91
2024-07-06 16:45:00,,,87.9,87.9
2024-07-06 17:00:00,,,75.59,75.59
2024-07-06 17:15:00,,,84.55,84.55
2024-07-06 17:30:00,,,85.33,85.33
2024-07-06 17:45:00,,,89.84,89.84
2024-07-06 18:00:00,,,91.62,91.62
2024-07-06 18:15:00,,,98.17,98.17
2024-07-06 18:30:00,,,99.18,99.18
2024-07-06 18:45:00,,,104.62,104.62
2024-07-06 19:00:00,,,112.85,112.85
2024-07-06 19:15:00,,,114.93,114.93
2024-07-06 19:30:00,,,111.78,111.78
2024-07-06 19:45:00,,,110.06,110.06
2024-07-06 20:00:00,,,108.44,108.44
2024-07-06 20:15:00,,,101.85,101.85
2024-07-06 20:30:00,,,104.01,104.01
2024-07-06 20:45:00,,,104.86,104.86
2024-07-06 21:00:00,,,101.0,101.0
2024-07-06 21:15:00,,,98.86,98.86
2024-07-06 21:30:00,,,97.18,97.18
2024-07-06 21:45:00,,,93.84,93.84
2024-07-06 22:00:00,,,92.87,92.87
2024-07-06 22:15:00,,,92.85,92.85
2024-07-06 22:30:00,,,91.64,91.64
2024-07-06 22:45:00,,,88.99,88.99
2024-07-06 23:00:00,,,88.05,88.05
2024-07-06 23:15:00,,,86.71,86.71
2024-07-06 23:30:00,,,88.56,88.56
2024-07-06 23:45:00,,,87.85,87.85
2024-07-07 00:15:00,,,83.99,83.99
2024-07-07 00:30:00,,,82.25,82.25
2024-07-07 00:45:00,,,81.67,81.67
2024-07-07 01:00:00,,,81.95,81.95
2024-07-07 01:15:00,,,80.07,80.07
2024-07-07 01:30:00,,,77.1,77.1
2024-07-07 01:45:00,,,77.34,77.34
2024-07-07 02:00:00,,,76.61,76.61
2024-07-07 02:15:00,,,75.47,75.47
2024-07-07 02:30:00,,,76.09,76.09
2024-07-07 02:45:00,,,73.9,73.9
2024-07-07 03:00:00,,,72.18,72.18
2024-07-07 03:15:00,,,70.87,70.87
2024-07-07 03:30:00,,,69.96,69.96
2024-07-07 03:45:00,,,68.36,68.36
2024-07-07 04:00:00,,,69.33,69.33
2024-07-07 04:15:00,,,67.17,67.17
2024-07-07 04:30:00,,,67.22,67.22
2024-07-07 04:45:00,,,68.97,68.97
2024-07-07 05:00:00,,,66.88,66.88
2024-07-07 05:15:00,,,67.19,67.19
2024-07-07 05:30:00,,,66.83,66.83
2024-07-07 05:45:00,,,64.47,64.47
2024-07-07 06:00:00,,,61.51,61.51
2024-07-07 06:15:00,,,59.91,59.91
2024-07-07 06:30:00,,,58.64,58.64
2024-07-07 06:45:00,,,59.52,59.52
2024-07-07 07:00:00,,,60.2,60.2
2024-07-07 07:15:00,,,59.85,59.85
2024-07-07 07:30:00,,,61.86,61.86
2024-07-07 07:45:00,,,58.51,58.51
2024-07-07 08:00:00,,,49.65,49.65
2024-07-07 08:15:00,,,48.7,48.7
2024-07-07 08:30:00,,,41.66,41.66
2024-07-07 08:45:00,,,49.71,49.71
2024-07-07 09:00:00,,,63.48,63.48
2024-07-07 09:15:00,,,69.77,69.77
2024-07-07 09:30:00,,,68.44,68.44
