DateTime,RATE A,RATE B,RATE C,Total
2024-09-07 09:45:00,,,59.05,59.05
2024-09-07 10:00:00,,,56.94,56.94
2024-09-07 10:15:00,,,55.58,55.58
2024-09-07 10:30:00,,,57.52,57.52
2024-09-07 10:45:00,,,56.63,56.63
2024-09-07 11:00:00,,,67.63,67.63
2024-09-07 11:15:00,,,75.84,75.84
2024-09-07 11:30:00,,,83.21,83.21
2024-09-07 11:45:00,,,65.92,65.92
2024-09-07 12:00:00,,,63.63,63.63
2024-09-07 12:15:00,,,42.2,42.2
2024-09-07 12:30:00,,,30.79,30.79
2024-09-07 12:45:00,,,57.58,57.58
2024-09-07 13:00:00,,,43.44,43.44
2024-09-07 13:15:00,,,56.64,56.64
2024-09-07 13:30:00,,,88.1,88.1
2024-09-07 13:45:00,,,78.2,78.2
2024-09-07 14:00:00,,,43.37,43.37
2024-09-07 14:15:00,,,64.33,64.33
2024-09-07 14:30:00,,,99.8,99.8
2024-09-07 14:45:00,,,99.83,99.83
2024-09-07 15:00:00,,,98.88,98.88
2024-09-07 15:15:00,,,98.83,98.83
2024-09-07 15:30:00,,,99.07,99.07
2024-09-07 15:45:00,,,93.89,93.89
2024-09-07 16:00:00,,,99.0,99.0
2024-09-07 16:15:00,,,97.83,97.83
2024-09-07 16:30:00,,,103.79,103.79
2024-09-07 16:45:00,,,100.5,100.5
2024-09-07 17:00:00,,,102.53,102.53
2024-09-07 17:15:00,,,98.52,98.52
2024-09-07 17:30:00,,,96.79,96.79
2024-09-07 17:45:00,,,92.53,92.53
2024-09-07 18:00:00,,,92.77,92.77
2024-09-07 18:15:00,,,97.12,97.12
2024-09-07 18:30:00,,,99.95,99.95
2024-09-07 18:45:00,,,102.72,102.72
2024-09-07 19:00:00,,,103.54,103.54
2024-09-07 19:15:00,,,102.41,102.41
2024-09-07 19:30:00,,,101.04,101.04
2024-09-07 19:45:00,,,103.33,103.33
2024-09-07 20:00:00,,,101.15,101.15
2024-09-07 20:15:00,,,95.07,95.07
2024-09-07 20:30:00,,,94.57,94.57
2024-09-07 20:45:00,,,91.92,91.92
2024-09-07 21:00:00,,,89.25,89.25
2024-09-07 21:15:00,,,89.53,89.53
2024-09-07 21:30:00,,,87.3,87.3
2024-09-07 21:45:00,,,84.72,84.72
2024-09-07 22:00:00,,,83.03,83.03
2024-09-07 22:15:00,,,82.17,82.17
2024-09-07 22:30:00,,,79.58,79.58
2024-09-07 22:45:00,,,81.92,81.92
2024-09-07 23:00:00,,,80.69,80.69
2024-09-07 23:15:00,,,79.36,79.36
2024-09-07 23:30:00,,,78.34,78.34
2024-09-07 23:45:00,,,76.83,76.83
2024-09-08 00:15:00,,,75.47,75.47
2024-09-08 00:30:00,,,72.87,72.87
2024-09-08 00:45:00,,,71.68,71.68
2024-09-08 01:00:00,,,72.09,72.09
2024-09-08 01:15:00,,,72.15,72.15
2024-09-08 01:30:00,,,69.89,69.89
2024-09-08 01:45:00,,,71.26,71.26
2024-09-08 02:00:00,,,68.93,68.93
2024-09-08 02:15:00,,,68.61,68.61
2024-09-08 02:30:00,,,68.08,68.08
2024-09-08 02:45:00,,,68.02,68.02
2024-09-08 03:00:00,,,68.1,68.1
2024-09-08 03:15:00,,,68.72,68.72
2024-09-08 03:30:00,,,68.36,68.36
2024-09-08 03:45:00,,,68.21,68.21
2024-09-08 04:00:00,,,71.0,71.0
2024-09-08 04:15:00,,,67.8,67.8
2024-09-08 04:30:00,,,67.4,67.4
2024-09-08 04:45:00,,,67.8,67.8
2024-09-08 05:00:00,,,66.42,66.42
2024-09-08 05:15:00,,,65.35,65.35
2024-09-08 05:30:00,,,66.57,66.57
2024-09-08 05:45:00,,,64.38,64.38
2024-09-08 06:00:00,,,62.13,62.13
2024-09-08 06:15:00,,,62.79,62.79
2024-09-08 06:30:00,,,58.3,58.3
2024-09-08 06:45:00,,,58.44,58.44
2024-09-08 07:00:00,,,56.23,56.23
2024-09-08 07:15:00,,,59.75,59.75
2024-09-08 07:30:00,,,60.61,60.61
2024-09-08 07:45:00,,,66.89,66.89
2024-09-08 08:00:00,,,62.36,62.36
2024-09-08 08:15:00,,,62.64,62.64
2024-09-08 08:30:00,,,52.87,52.87
2024-09-08 08:45:00,,,57.5,57.5
2024-09-08 09:00:00,,,59.67,59.67
2024-09-08 09:15:00,,,56.36,56.36
2024-09-08 09:30:00,,,58.8,58.8
2024-09-08 09:45:00,,,73.4,73.4
2024-09-08 10:00:00,,,74.26,74.26
2024-09-08 10:15:00,,,83.09,83.09
2024-09-08 10:30:00,,,83.92,83.92
2024-09-08 10:45:00,,,87.24,87.24
2024-09-08 11:00:00,,,96.75,96.75
2024-09-08 11:15:00,,,72.37,72.37
2024-09-08 11:30:00,,,72.96,72.96
2024-09-08 11:45:00,,,62.08,62.08
2024-09-08 12:00:00,,,53.75,53.75
2024-09-08 12:15:00,,,53.11,53.11
2024-09-08 12:30:00,,,65.91,65.91
2024-09-08 12:45:00,,,76.03,76.03
2024-09-08 13:00:00,,,59.63,59.63
2024-09-08 13:15:00,,,62.21,62.21
2024-09-08 13:30:00,,,79.76,79.76
2024-09-08 13:45:00,,,76.52,76.52
2024-09-08 14:00:00,,,88.11,88.11
2024-09-08 14:15:00,,,96.9,96.9
2024-09-08 14:30:00,,,92.7,92.7
2024-09-08 14:45:00,,,91.98,91.98
2024-09-08 15:00:00,,,87.81,87.81
2024-09-08 15:15:00,,,83.65,83.65
2024-09-08 15:30:00,,,84.25,84.25
2024-09-08 15:45:00,,,94.0,94.0
2024-09-08 16:00:00,,,94.02,94.02
2024-09-08 16:15:00,,,88.59,88.59
2024-09-08 16:30:00,,,80.05,80.05
2024-09-08 16:45:00,,,75.62,75.62
2024-09-08 17:00:00,,,71.49,71.49
2024-09-08 17:15:00,,,70.93,70.93
2024-09-08 17:30:00,,,69.91,69.91
2024-09-08 17:45:00,,,70.5,70.5
2024-09-08 18:00:00,,,76.76,76.76
2024-09-08 18:15:00,,,78.75,78.75
2024-09-08 18:30:00,,,82.97,82.97
2024-09-08 18:45:00,,,87.95,87.95
2024-09-08 19:00:00,,,86.37,86.37
2024-09-08 19:15:00,,,87.33,87.33
2024-09-08 19:30:00,,,88.23,88.23
2024-09-08 19:45:00,,,86.84,86.84
2024-09-08 20:00:00,,,88.13,88.13
2024-09-08 20:15:00,,,87.33,87.33
2024-09-08 20:30:00,,,86.92,86.92
2024-09-08 20:45:00,,,84.94,84.94
2024-09-08 21:00:00,,,84.36,84.36
2024-09-08 21:15:00,,,82.16,82.16
2024-09-08 21:30:00,,,86.02,86.02
2024-09-08 21:45:00,,,88.25,88.25
2024-09-08 22:00:00,,,86.54,86.54
2024-09-08 22:15:00,,,87.14,87.14
2024-09-08 22:30:00,,,87.91,87.91
2024-09-08 22:45:00,,,85.45,85.45
2024-09-08 23:00:00,,,84.04,84.04
2024-09-08 23:15:00,,,86.73,86.73
2024-09-08 23:30:00,,,83.6,83.6
2024-09-08 23:45:00,,,80.64,80.64
2024-09-09 00:15:00,,78.65,,78.65
2024-09-09 00:30:00,,78.61,,78.61
2024-09-09 00:45:00,,79.41,,79.41
2024-09-09 01:00:00,,75.72,,75.72
2024-09-09 01:15:00,,74.63,,74.63
2024-09-09 01:30:00,,74.46,,74.46
2024-09-09 01:45:00,,73.34,,73.34
2024-09-09 02:00:00,,73.27,,73.27
2024-09-09 02:15:00,,72.15,,72.15
2024-09-09 02:30:00,,70.6,,70.6
2024-09-09 02:45:00,,70.95,,70.95
2024-09-09 03:00:00,,69.87,,69.87
2024-09-09 03:15:00,,68.75,,68.75
2024-09-09 03:30:00,,72.24,,72.24
2024-09-09 03:45:00,,70.6,,70.6
2024-09-09 04:00:00,,69.36,,69.36
2024-09-09 04:15:00,,70.23,,70.23
2024-09-09 04:30:00,,70.03,,70.03
2024-09-09 04:45:00,,67.78,,67.78
2024-09-09 05:00:00,,68.22,,68.22
2024-09-09 05:15:00,,68.31,,68.31
2024-09-09 05:30:00,,70.98,,70.98
2024-09-09 05:45:00,,69.28,,69.28
2024-09-09 06:00:00,,64.88,,64.88
2024-09-09 06:15:00,,66.8,,66.8
2024-09-09 06:30:00,,66.3,,66.3
2024-09-09 06:45:00,,67.37,,67.37
2024-09-09 07:00:00,,75.73,,75.73
2024-09-09 07:15:00,,86.46,,86.46
2024-09-09 07:30:00,,99.25,,99.25
2024-09-09 07:45:00,,117.97,,117.97
2024-09-09 08:00:00,,134.13,,134.13
2024-09-09 08:15:00,,170.11,,170.11
2024-09-09 08:30:00,,247.08,,247.08
2024-09-09 08:45:00,,291.63,,291.63
2024-09-09 09:00:00,,332.75,,332.75
2024-09-09 09:15:00,358.02,,,358.02
2024-09-09 09:30:00,361.08,,,361.08
2024-09-09 09:45:00,381.33,,,381.33
2024-09-09 10:00:00,388.58,,,388.58
2024-09-09 10:15:00,380.44,,,380.44
2024-09-09 10:30:00,373.98,,,373.98
2024-09-09 10:45:00,361.29,,,361.29
2024-09-09 11:00:00,346.31,,,346.31
2024-09-09 11:15:00,335.35,,,335.35
2024-09-09 11:30:00,334.3,,,334.3
2024-09-09 11:45:00,333.31,,,333.31
2024-09-09 12:00:00,318.44,,,318.44
2024-09-09 12:15:00,313.52,,,313.52
2024-09-09 12:30:00,335.22,,,335.22
2024-09-09 12:45:00,353.93,,,353.93
2024-09-09 13:00:00,351.99,,,351.99
2024-09-09 13:15:00,366.65,,,366.65
2024-09-09 13:30:00,358.5,,,358.5
2024-09-09 13:45:00,362.62,,,362.62
2024-09-09 14:00:00,360.71,,,360.71
2024-09-09 14:15:00,366.49,,,366.49
2024-09-09 14:30:00,368.35,,,368.35
2024-09-09 14:45:00,360.63,,,360.63
2024-09-09 15:00:00,358.24,,,358.24
2024-09-09 15:15:00,369.5,,,369.5
2024-09-09 15:30:00,352.73,,,352.73
2024-09-09 15:45:00,351.42,,,351.42
2024-09-09 16:00:00,336.84,,,336.84
2024-09-09 16:15:00,297.6,,,297.6
2024-09-09 16:30:00,251.59,,,251.59
2024-09-09 16:45:00,215.29,,,215.29
2024-09-09 17:00:00,185.93,,,185.93
2024-09-09 17:15:00,166.91,,,166.91
2024-09-09 17:30:00,146.83,,,146.83
2024-09-09 17:45:00,126.83,,,126.83
2024-09-09 18:00:00,116.73,,,116.73
2024-09-09 18:15:00,115.66,,,115.66
2024-09-09 18:30:00,110.0,,,110.0
2024-09-09 18:45:00,108.7,,,108.7
2024-09-09 19:00:00,106.35,,,106.35
2024-09-09 19:15:00,100.15,,,100.15
2024-09-09 19:30:00,95.84,,,95.84
2024-09-09 19:45:00,92.43,,,92.43
2024-09-09 20:00:00,91.96,,,91.96
2024-09-09 20:15:00,87.2,,,87.2
2024-09-09 20:30:00,86.21,,,86.21
2024-09-09 20:45:00,84.73,,,84.73
2024-09-09 21:00:00,84.93,,,84.93
2024-09-09 21:15:00,85.24,,,85.24
2024-09-09 21:30:00,84.67,,,84.67
2024-09-09 21:45:00,84.22,,,84.22
2024-09-09 22:00:00,85.3,,,85.3
2024-09-09 22:15:00,,82.66,,82.66
2024-09-09 22:30:00,,82.4,,82.4
2024-09-09 22:45:00,,82.32,,82.32
2024-09-09 23:00:00,,80.09,,80.09
2024-09-09 23:15:00,,80.64,,80.64
2024-09-09 23:30:00,,81.12,,81.12
2024-09-09 23:45:00,,79.46,,79.46
2024-09-10 00:15:00,,77.59,,77.59
2024-09-10 00:30:00,,76.18,,76.18
2024-09-10 00:45:00,,75.41,,75.41
2024-09-10 01:00:00,,75.59,,75.59
2024-09-10 01:15:00,,71.6,,71.6
2024-09-10 01:30:00,,70.65,,70.65
2024-09-10 01:45:00,,71.72,,71.72
2024-09-10 02:00:00,,69.92,,69.92
2024-09-10 02:15:00,,70.75,,70.75
2024-09-10 02:30:00,,70.32,,70.32
2024-09-10 02:45:00,,67.64,,67.64
2024-09-10 03:00:00,,69.74,,69.74
2024-09-10 03:15:00,,69.44,,69.44
2024-09-10 03:30:00,,68.4,,68.4
2024-09-10 03:45:00,,70.06,,70.06
2024-09-10 04:00:00,,71.0,,71.0
2024-09-10 04:15:00,,67.87,,67.87
2024-09-10 04:30:00,,68.1,,68.1
2024-09-10 04:45:00,,69.74,,69.74
2024-09-10 05:00:00,,66.93,,66.93
2024-09-10 05:15:00,,69.06,,69.06
2024-09-10 05:30:00,,68.96,,68.96
2024-09-10 05:45:00,,66.6,,66.6
2024-09-10 06:00:00,,68.04,,68.04
2024-09-10 06:15:00,,64.45,,64.45
2024-09-10 06:30:00,,64.03,,64.03
2024-09-10 06:45:00,,70.02,,70.02
2024-09-10 07:00:00,,86.66,,86.66
2024-09-10 07:15:00,,109.29,,109.29
2024-09-10 07:30:00,,127.83,,127.83
2024-09-10 07:45:00,,136.49,,136.49
2024-09-10 08:00:00,,157.3,,157.3
2024-09-10 08:15:00,,191.11,,191.11
2024-09-10 08:30:00,,232.68,,232.68
2024-09-10 08:45:00,,272.2,,272.2
2024-09-10 09:00:00,,309.58,,309.58
2024-09-10 09:15:00,320.64,,,320.64
2024-09-10 09:30:00,331.74,,,331.74
2024-09-10 09:45:00,344.97,,,344.97
2024-09-10 10:00:00,356.91,,,356.91
2024-09-10 10:15:00,350.79,,,350.79
2024-09-10 10:30:00,357.0,,,357.0
2024-09-10 10:45:00,373.05,,,373.05
2024-09-10 11:00:00,365.94,,,365.94
2024-09-10 11:15:00,342.32,,,342.32
2024-09-10 11:30:00,335.35,,,335.35
2024-09-10 11:45:00,322.02,,,322.02
2024-09-10 12:00:00,324.34,,,324.34
2024-09-10 12:15:00,311.23,,,311.23
2024-09-10 12:30:00,302.49,,,302.49
2024-09-10 12:45:00,322.16,,,322.16
2024-09-10 13:00:00,322.32,,,322.32
2024-09-10 13:15:00,332.41,,,332.41
2024-09-10 13:30:00,355.26,,,355.26
2024-09-10 13:45:00,344.98,,,344.98
2024-09-10 14:00:00,357.69,,,357.69
2024-09-10 14:15:00,369.72,,,369.72
2024-09-10 14:30:00,362.94,,,362.94
2024-09-10 14:45:00,355.93,,,355.93
2024-09-10 15:00:00,349.2,,,349.2
2024-09-10 15:15:00,342.77,,,342.77
2024-09-10 15:30:00,323.93,,,323.93
2024-09-10 15:45:00,315.26,,,315.26
2024-09-10 16:00:00,307.38,,,307.38
2024-09-10 16:15:00,270.49,,,270.49
2024-09-10 16:30:00,254.46,,,254.46
2024-09-10 16:45:00,221.65,,,221.65
2024-09-10 17:00:00,182.05,,,182.05
2024-09-10 17:15:00,157.47,,,157.47
2024-09-10 17:30:00,139.81,,,139.81
2024-09-10 17:45:00,122.12,,,122.12
2024-09-10 18:00:00,115.79,,,115.79
2024-09-10 18:15:00,113.51,,,113.51
2024-09-10 18:30:00,107.83,,,107.83
2024-09-10 18:45:00,107.23,,,107.23
2024-09-10 19:00:00,105.85,,,105.85
2024-09-10 19:15:00,101.92,,,101.92
2024-09-10 19:30:00,95.9,,,95.9
2024-09-10 19:45:00,97.81,,,97.81
2024-09-10 20:00:00,91.97,,,91.97
2024-09-10 20:15:00,85.38,,,85.38
2024-09-10 20:30:00,88.14,,,88.14
2024-09-10 20:45:00,85.18,,,85.18
2024-09-10 21:00:00,86.26,,,86.26
2024-09-10 21:15:00,85.85,,,85.85
2024-09-10 21:30:00,84.01,,,84.01
2024-09-10 21:45:00,85.99,,,85.99
2024-09-10 22:00:00,83.09,,,83.09
2024-09-10 22:15:00,,83.56,,83.56
2024-09-10 22:30:00,,83.21,,83.21
2024-09-10 22:45:00,,82.12,,82.12
2024-09-10 23:00:00,,81.3,,81.3
2024-09-10 23:15:00,,81.45,,81.45
2024-09-10 23:30:00,,79.26,,79.26
2024-09-10 23:45:00,,76.73,,76.73
2024-09-11 00:15:00,,78.16,,78.16
2024-09-11 00:30:00,,75.55,,75.55
2024-09-11 00:45:00,,76.86,,76.86
2024-09-11 01:00:00,,75.3,,75.3
2024-09-11 01:15:00,,73.66,,73.66
2024-09-11 01:30:00,,73.55,,73.55
2024-09-11 01:45:00,,72.79,,72.79
2024-09-11 02:00:00,,71.78,,71.78
2024-09-11 02:15:00,,71.71,,71.71
2024-09-11 02:30:00,,71.59,,71.59
2024-09-11 02:45:00,,69.14,,69.14
2024-09-11 03:00:00,,72.12,,72.12
2024-09-11 03:15:00,,70.16,,70.16
2024-09-11 03:30:00,,69.37,,69.37
2024-09-11 03:45:00,,69.97,,69.97
2024-09-11 04:00:00,,70.3,,70.3
2024-09-11 04:15:00,,67.9,,67.9
2024-09-11 04:30:00,,68.65,,68.65
2024-09-11 04:45:00,,68.25,,68.25
2024-09-11 05:00:00,,69.17,,69.17
2024-09-11 05:15:00,,67.63,,67.63
2024-09-11 05:30:00,,68.25,,68.25
2024-09-11 05:45:00,,67.39,,67.39
2024-09-11 06:00:00,,64.39,,64.39
2024-09-11 06:15:00,,65.86,,65.86
2024-09-11 06:30:00,,66.38,,66.38
2024-09-11 06:45:00,,66.19,,66.19
2024-09-11 07:00:00,,70.45,,70.45
2024-09-11 07:15:00,,81.24,,81.24
2024-09-11 07:30:00,,92.33,,92.33
2024-09-11 07:45:00,,100.91,,100.91
2024-09-11 08:00:00,,134.59,,134.59
2024-09-11 08:15:00,,149.17,,149.17
2024-09-11 08:30:00,,178.54,,178.54
2024-09-11 08:45:00,,222.62,,222.62
2024-09-11 09:00:00,,278.09,,278.09
2024-09-11 09:15:00,303.71,,,303.71
2024-09-11 09:30:00,312.63,,,312.63
2024-09-11 09:45:00,329.04,,,329.04
2024-09-11 10:00:00,344.89,,,344.89
2024-09-11 10:15:00,347.67,,,347.67
2024-09-11 10:30:00,328.98,,,328.98
2024-09-11 10:45:00,324.15,,,324.15
2024-09-11 11:00:00,326.39,,,326.39
2024-09-11 11:15:00,313.0,,,313.0
2024-09-11 11:30:00,313.42,,,313.42
2024-09-11 11:45:00,304.92,,,304.92
2024-09-11 12:00:00,312.67,,,312.67
2024-09-11 12:15:00,343.87,,,343.87
2024-09-11 12:30:00,364.7,,,364.7
2024-09-11 12:45:00,375.9,,,375.9
2024-09-11 13:00:00,383.88,,,383.88
2024-09-11 13:15:00,416.91,,,416.91
2024-09-11 13:30:00,412.52,,,412.52
2024-09-11 13:45:00,368.32,,,368.32
2024-09-11 14:00:00,393.87,,,393.87
2024-09-11 14:15:00,394.92,,,394.92
2024-09-11 14:30:00,370.09,,,370.09
2024-09-11 14:45:00,362.54,,,362.54
2024-09-11 15:00:00,356.43,,,356.43
2024-09-11 15:15:00,353.55,,,353.55
2024-09-11 15:30:00,340.31,,,340.31
2024-09-11 15:45:00,341.23,,,341.23
2024-09-11 16:00:00,328.87,,,328.87
2024-09-11 16:15:00,294.54,,,294.54
2024-09-11 16:30:00,270.51,,,270.51
2024-09-11 16:45:00,229.61,,,229.61
2024-09-11 17:00:00,191.32,,,191.32
2024-09-11 17:15:00,165.56,,,165.56
2024-09-11 17:30:00,146.23,,,146.23
2024-09-11 17:45:00,120.05,,,120.05
2024-09-11 18:00:00,115.4,,,115.4
2024-09-11 18:15:00,111.01,,,111.01
2024-09-11 18:30:00,107.56,,,107.56
2024-09-11 18:45:00,105.79,,,105.79
2024-09-11 19:00:00,102.13,,,102.13
2024-09-11 19:15:00,100.83,,,100.83
2024-09-11 19:30:00,96.5,,,96.5
2024-09-11 19:45:00,92.93,,,92.93
2024-09-11 20:00:00,89.9,,,89.9
2024-09-11 20:15:00,86.48,,,86.48
2024-09-11 20:30:00,87.1,,,87.1
2024-09-11 20:45:00,85.99,,,85.99
2024-09-11 21:00:00,86.45,,,86.45
2024-09-11 21:15:00,85.55,,,85.55
2024-09-11 21:30:00,83.21,,,83.21
2024-09-11 21:45:00,86.92,,,86.92
2024-09-11 22:00:00,86.58,,,86.58
2024-09-11 22:15:00,,83.45,,83.45
2024-09-11 22:30:00,,83.09,,83.09
2024-09-11 22:45:00,,80.44,,80.44
2024-09-11 23:00:00,,79.58,,79.58
2024-09-11 23:15:00,,79.46,,79.46
2024-09-11 23:30:00,,77.95,,77.95
2024-09-11 23:45:00,,76.2,,76.2
2024-09-12 00:15:00,,75.46,,75.46
2024-09-12 00:30:00,,73.46,,73.46
2024-09-12 00:45:00,,74.65,,74.65
2024-09-12 01:00:00,,72.2,,72.2
2024-09-12 01:15:00,,71.88,,71.88
2024-09-12 01:30:00,,69.91,,69.91
2024-09-12 01:45:00,,69.45,,69.45
2024-09-12 02:00:00,,68.17,,68.17
2024-09-12 02:15:00,,69.72,,69.72
2024-09-12 02:30:00,,67.6,,67.6
2024-09-12 02:45:00,,67.44,,67.44
2024-09-12 03:00:00,,67.38,,67.38
2024-09-12 03:15:00,,67.14,,67.14
2024-09-12 03:30:00,,66.48,,66.48
2024-09-12 03:45:00,,66.65,,66.65
2024-09-12 04:00:00,,66.07,,66.07
2024-09-12 04:15:00,,67.06,,67.06
2024-09-12 04:30:00,,66.69,,66.69
2024-09-12 04:45:00,,66.67,,66.67
2024-09-12 05:00:00,,64.91,,64.91
2024-09-12 05:15:00,,67.18,,67.18
2024-09-12 05:30:00,,68.94,,68.94
2024-09-12 05:45:00,,65.81,,65.81
2024-09-12 06:00:00,,64.47,,64.47
2024-09-12 06:15:00,,68.28,,68.28
2024-09-12 06:30:00,,67.32,,67.32
2024-09-12 06:45:00,,68.4,,68.4
2024-09-12 07:00:00,,77.25,,77.25
2024-09-12 07:15:00,,95.9,,95.9
2024-09-12 07:30:00,,118.26,,118.26
2024-09-12 07:45:00,,136.22,,136.22
2024-09-12 08:00:00,,169.78,,169.78
2024-09-12 08:15:00,,186.25,,186.25
2024-09-12 08:30:00,,220.6,,220.6
2024-09-12 08:45:00,,255.37,,255.37
2024-09-12 09:00:00,,283.23,,283.23
2024-09-12 09:15:00,311.86,,,311.86
2024-09-12 09:30:00,319.35,,,319.35
2024-09-12 09:45:00,315.97,,,315.97
2024-09-12 10:00:00,292.3,,,292.3
2024-09-12 10:15:00,294.4,,,294.4
2024-09-12 10:30:00,312.73,,,312.73
2024-09-12 10:45:00,309.6,,,309.6
2024-09-12 11:00:00,326.11,,,326.11
2024-09-12 11:15:00,297.67,,,297.67
2024-09-12 11:30:00,298.55,,,298.55
2024-09-12 11:45:00,328.11,,,328.11
2024-09-12 12:00:00,317.93,,,317.93
2024-09-12 12:15:00,297.35,,,297.35
2024-09-12 12:30:00,316.11,,,316.11
2024-09-12 12:45:00,328.73,,,328.73
2024-09-12 13:00:00,371.72,,,371.72
2024-09-12 13:15:00,408.11,,,408.11
2024-09-12 13:30:00,430.73,,,430.73
2024-09-12 13:45:00,442.07,,,442.07
2024-09-12 14:00:00,444.63,,,444.63
2024-09-12 14:15:00,427.03,,,427.03
2024-09-12 14:30:00,393.19,,,393.19
2024-09-12 14:45:00,386.64,,,386.64
2024-09-12 15:00:00,391.49,,,391.49
2024-09-12 15:15:00,358.48,,,358.48
2024-09-12 15:30:00,366.15,,,366.15
2024-09-12 15:45:00,350.98,,,350.98
2024-09-12 16:00:00,326.43,,,326.43
2024-09-12 16:15:00,286.02,,,286.02
2024-09-12 16:30:00,269.41,,,269.41
2024-09-12 16:45:00,225.31,,,225.31
2024-09-12 17:00:00,197.64,,,197.64
2024-09-12 17:15:00,168.24,,,168.24
2024-09-12 17:30:00,148.93,,,148.93
2024-09-12 17:45:00,133.11,,,133.11
2024-09-12 18:00:00,120.8,,,120.8
2024-09-12 18:15:00,116.72,,,116.72
2024-09-12 18:30:00,114.36,,,114.36
2024-09-12 18:45:00,120.7,,,120.7
2024-09-12 19:00:00,110.83,,,110.83
2024-09-12 19:15:00,107.91,,,107.91
2024-09-12 19:30:00,109.64,,,109.64
2024-09-12 19:45:00,103.68,,,103.68
2024-09-12 20:00:00,97.75,,,97.75
2024-09-12 20:15:00,90.93,,,90.93
2024-09-12 20:30:00,91.06,,,91.06
2024-09-12 20:45:00,90.0,,,90.0
2024-09-12 21:00:00,90.19,,,90.19
2024-09-12 21:15:00,90.35,,,90.35
2024-09-12 21:30:00,88.2,,,88.2
2024-09-12 21:45:00,91.78,,,91.78
2024-09-12 22:00:00,94.36,,,94.36
2024-09-12 22:15:00,,94.88,,94.88
2024-09-12 22:30:00,,96.39,,96.39
2024-09-12 22:45:00,,96.6,,96.6
2024-09-12 23:00:00,,93.24,,93.24
2024-09-12 23:15:00,,94.45,,94.45
2024-09-12 23:30:00,,93.99,,93.99
2024-09-12 23:45:00,,89.69,,89.69
2024-09-13 00:15:00,,82.62,,82.62
2024-09-13 00:30:00,,81.1,,81.1
2024-09-13 00:45:00,,81.38,,81.38
2024-09-13 01:00:00,,78.49,,78.49
2024-09-13 01:15:00,,77.4,,77.4
2024-09-13 01:30:00,,77.86,,77.86
2024-09-13 01:45:00,,76.86,,76.86
2024-09-13 02:00:00,,75.26,,75.26
2024-09-13 02:15:00,,76.56,,76.56
2024-09-13 02:30:00,,74.78,,74.78
2024-09-13 02:45:00,,74.39,,74.39
2024-09-13 03:00:00,,74.47,,74.47
2024-09-13 03:15:00,,74.65,,74.65
2024-09-13 03:30:00,,73.69,,73.69
2024-09-13 03:45:00,,73.73,,73.73
2024-09-13 04:00:00,,74.09,,74.09
2024-09-13 04:15:00,,71.72,,71.72
2024-09-13 04:30:00,,73.68,,73.68
2024-09-13 04:45:00,,71.29,,71.29
2024-09-13 05:00:00,,71.07,,71.07
2024-09-13 05:15:00,,73.24,,73.24
2024-09-13 05:30:00,,72.88,,72.88
2024-09-13 05:45:00,,71.49,,71.49
2024-09-13 06:00:00,,68.88,,68.88
2024-09-13 06:15:00,,65.08,,65.08
2024-09-13 06:30:00,,66.88,,66.88
2024-09-13 06:45:00,,66.6,,66.6
2024-09-13 07:00:00,,71.91,,71.91
2024-09-13 07:15:00,,93.37,,93.37
2024-09-13 07:30:00,,99.64,,99.64
2024-09-13 07:45:00,,115.36,,115.36
2024-09-13 08:00:00,,144.75,,144.75
2024-09-13 08:15:00,,167.99,,167.99
2024-09-13 08:30:00,,199.85,,199.85
2024-09-13 08:45:00,,222.5,,222.5
2024-09-13 09:00:00,,267.95,,267.95
2024-09-13 09:15:00,312.6,,,312.6
2024-09-13 09:30:00,309.11,,,309.11
2024-09-13 09:45:00,308.23,,,308.23
2024-09-13 10:00:00,312.39,,,312.39
2024-09-13 10:15:00,335.49,,,335.49
2024-09-13 10:30:00,335.86,,,335.86
2024-09-13 10:45:00,325.05,,,325.05
2024-09-13 11:00:00,320.37,,,320.37
2024-09-13 11:15:00,307.73,,,307.73
2024-09-13 11:30:00,309.31,,,309.31
2024-09-13 11:45:00,304.25,,,304.25
2024-09-13 12:00:00,331.49,,,331.49
2024-09-13 12:15:00,363.59,,,363.59
2024-09-13 12:30:00,331.56,,,331.56
2024-09-13 12:45:00,376.04,,,376.04
2024-09-13 13:00:00,407.45,,,407.45
2024-09-13 13:15:00,403.43,,,403.43
2024-09-13 13:30:00,421.44,,,421.44
2024-09-13 13:45:00,377.13,,,377.13
2024-09-13 14:00:00,363.2,,,363.2
2024-09-13 14:15:00,373.35,,,373.35
2024-09-13 14:30:00,350.84,,,350.84
2024-09-13 14:45:00,348.78,,,348.78
2024-09-13 15:00:00,351.32,,,351.32
2024-09-13 15:15:00,350.45,,,350.45
2024-09-13 15:30:00,319.25,,,319.25
2024-09-13 15:45:00,304.34,,,304.34
2024-09-13 16:00:00,276.9,,,276.9
2024-09-13 16:15:00,259.03,,,259.03
2024-09-13 16:30:00,247.09,,,247.09
2024-09-13 16:45:00,208.02,,,208.02
2024-09-13 17:00:00,182.41,,,182.41
2024-09-13 17:15:00,166.26,,,166.26
2024-09-13 17:30:00,149.65,,,149.65
2024-09-13 17:45:00,131.36,,,131.36
2024-09-13 18:00:00,117.2,,,117.2
2024-09-13 18:15:00,105.81,,,105.81
2024-09-13 18:30:00,101.38,,,101.38
2024-09-13 18:45:00,104.38,,,104.38
