DateTime,RATE A,RATE B,RATE C,Total
2024-08-07 09:45:00,278.57,,,278.57
2024-08-07 10:00:00,285.77,,,285.77
2024-08-07 10:15:00,329.48,,,329.48
2024-08-07 10:30:00,342.19,,,342.19
2024-08-07 10:45:00,341.68,,,341.68
2024-08-07 11:00:00,372.57,,,372.57
2024-08-07 11:15:00,331.43,,,331.43
2024-08-07 11:30:00,337.48,,,337.48
2024-08-07 11:45:00,314.44,,,314.44
2024-08-07 12:00:00,336.14,,,336.14
2024-08-07 12:15:00,309.72,,,309.72
2024-08-07 12:30:00,308.53,,,308.53
2024-08-07 12:45:00,319.12,,,319.12
2024-08-07 13:00:00,313.52,,,313.52
2024-08-07 13:15:00,310.84,,,310.84
2024-08-07 13:30:00,318.5,,,318.5
2024-08-07 13:45:00,323.52,,,323.52
2024-08-07 14:00:00,324.91,,,324.91
2024-08-07 14:15:00,338.39,,,338.39
2024-08-07 14:30:00,346.76,,,346.76
2024-08-07 14:45:00,345.76,,,345.76
2024-08-07 15:00:00,331.48,,,331.48
2024-08-07 15:15:00,337.37,,,337.37
2024-08-07 15:30:00,351.57,,,351.57
2024-08-07 15:45:00,329.34,,,329.34
2024-08-07 16:00:00,327.3,,,327.3
2024-08-07 16:15:00,278.87,,,278.87
2024-08-07 16:30:00,239.97,,,239.97
2024-08-07 16:45:00,215.5,,,215.5
2024-08-07 17:00:00,197.71,,,197.71
2024-08-07 17:15:00,179.03,,,179.03
2024-08-07 17:30:00,159.74,,,159.74
2024-08-07 17:45:00,125.68,,,125.68
2024-08-07 18:00:00,111.32,,,111.32
2024-08-07 18:15:00,104.51,,,104.51
2024-08-07 18:30:00,102.62,,,102.62
2024-08-07 18:45:00,104.89,,,104.89
2024-08-07 19:00:00,107.75,,,107.75
2024-08-07 19:15:00,103.94,,,103.94
2024-08-07 19:30:00,97.38,,,97.38
2024-08-07 19:45:00,94.19,,,94.19
2024-08-07 20:00:00,94.46,,,94.46
2024-08-07 20:15:00,88.02,,,88.02
2024-08-07 20:30:00,87.09,,,87.09
2024-08-07 20:45:00,85.82,,,85.82
2024-08-07 21:00:00,83.65,,,83.65
2024-08-07 21:15:00,87.23,,,87.23
2024-08-07 21:30:00,87.62,,,87.62
2024-08-07 21:45:00,85.02,,,85.02
2024-08-07 22:00:00,85.08,,,85.08
2024-08-07 22:15:00,,85.25,,85.25
2024-08-07 22:30:00,,82.4,,82.4
2024-08-07 22:45:00,,85.36,,85.36
2024-08-07 23:00:00,,83.03,,83.03
2024-08-07 23:15:00,,79.68,,79.68
2024-08-07 23:30:00,,81.34,,81.34
2024-08-07 23:45:00,,80.37,,80.37
2024-08-08 00:15:00,,78.12,,78.12
2024-08-08 00:30:00,,76.08,,76.08
2024-08-08 00:45:00,,74.46,,74.46
2024-08-08 01:00:00,,76.23,,76.23
2024-08-08 01:15:00,,73.93,,73.93
2024-08-08 01:30:00,,73.5,,73.5
2024-08-08 01:45:00,,73.67,,73.67
2024-08-08 02:00:00,,71.81,,71.81
2024-08-08 02:15:00,,72.51,,72.51
2024-08-08 02:30:00,,72.73,,72.73
2024-08-08 02:45:00,,71.34,,71.34
2024-08-08 03:00:00,,72.11,,72.11
2024-08-08 03:15:00,,70.03,,70.03
2024-08-08 03:30:00,,70.69,,70.69
2024-08-08 03:45:00,,70.3,,70.3
2024-08-08 04:00:00,,70.5,,70.5
2024-08-08 04:15:00,,69.19,,69.19
2024-08-08 04:30:00,,67.91,,67.91
2024-08-08 04:45:00,,69.11,,69.11
2024-08-08 05:00:00,,67.5,,67.5
2024-08-08 05:15:00,,68.39,,68.39
2024-08-08 05:30:00,,71.54,,71.54
2024-08-08 05:45:00,,69.89,,69.89
2024-08-08 06:00:00,,66.92,,66.92
2024-08-08 06:15:00,,64.65,,64.65
2024-08-08 06:30:00,,63.56,,63.56
2024-08-08 06:45:00,,68.0,,68.0
2024-08-08 07:00:00,,69.75,,69.75
2024-08-08 07:15:00,,79.93,,79.93
2024-08-08 07:30:00,,86.49,,86.49
2024-08-08 07:45:00,,97.03,,97.03
2024-08-08 08:00:00,,122.36,,122.36
2024-08-08 08:15:00,,169.82,,169.82
2024-08-08 08:30:00,,195.01,,195.01
2024-08-08 08:45:00,,215.42,,215.42
2024-08-08 09:00:00,,244.47,,244.47
2024-08-08 09:15:00,250.76,,,250.76
2024-08-08 09:30:00,240.95,,,240.95
2024-08-08 09:45:00,229.73,,,229.73
2024-08-08 10:00:00,250.02,,,250.02
2024-08-08 10:15:00,250.96,,,250.96
2024-08-08 10:30:00,270.84,,,270.84
2024-08-08 10:45:00,283.19,,,283.19
2024-08-08 11:00:00,305.01,,,305.01
2024-08-08 11:15:00,307.61,,,307.61
2024-08-08 11:30:00,297.22,,,297.22
2024-08-08 11:45:00,276.48,,,276.48
2024-08-08 12:00:00,275.72,,,275.72
2024-08-08 12:15:00,278.95,,,278.95
2024-08-08 12:30:00,251.3,,,251.3
2024-08-08 12:45:00,263.03,,,263.03
2024-08-08 13:00:00,281.05,,,281.05
2024-08-08 13:15:00,278.77,,,278.77
2024-08-08 13:30:00,311.14,,,311.14
2024-08-08 13:45:00,304.22,,,304.22
2024-08-08 14:00:00,318.55,,,318.55
2024-08-08 14:15:00,310.11,,,310.11
2024-08-08 14:30:00,315.25,,,315.25
2024-08-08 14:45:00,312.54,,,312.54
2024-08-08 15:00:00,293.29,,,293.29
2024-08-08 15:15:00,295.62,,,295.62
2024-08-08 15:30:00,294.68,,,294.68
2024-08-08 15:45:00,294.11,,,294.11
2024-08-08 16:00:00,285.25,,,285.25
2024-08-08 16:15:00,265.45,,,265.45
2024-08-08 16:30:00,246.15,,,246.15
2024-08-08 16:45:00,217.81,,,217.81
2024-08-08 17:00:00,199.02,,,199.02
2024-08-08 17:15:00,171.37,,,171.37
2024-08-08 17:30:00,153.84,,,153.84
2024-08-08 17:45:00,129.74,,,129.74
2024-08-08 18:00:00,114.84,,,114.84
2024-08-08 18:15:00,108.3,,,108.3
2024-08-08 18:30:00,103.09,,,103.09
2024-08-08 18:45:00,102.33,,,102.33
2024-08-08 19:00:00,110.09,,,110.09
2024-08-08 19:15:00,108.03,,,108.03
2024-08-08 19:30:00,108.61,,,108.61
2024-08-08 19:45:00,102.25,,,102.25
2024-08-08 20:00:00,99.7,,,99.7
2024-08-08 20:15:00,94.5,,,94.5
2024-08-08 20:30:00,95.42,,,95.42
2024-08-08 20:45:00,91.47,,,91.47
2024-08-08 21:00:00,91.4,,,91.4
2024-08-08 21:15:00,89.22,,,89.22
2024-08-08 21:30:00,90.35,,,90.35
2024-08-08 21:45:00,89.88,,,89.88
2024-08-08 22:00:00,89.39,,,89.39
2024-08-08 22:15:00,,88.59,,88.59
2024-08-08 22:30:00,,89.09,,89.09
2024-08-08 22:45:00,,90.05,,90.05
2024-08-08 23:00:00,,89.19,,89.19
2024-08-08 23:15:00,,90.53,,90.53
2024-08-08 23:30:00,,86.83,,86.83
2024-08-08 23:45:00,,85.68,,85.68
2024-08-09 00:15:00,,84.91,,84.91
2024-08-09 00:30:00,,82.97,,82.97
2024-08-09 00:45:00,,84.37,,84.37
2024-08-09 01:00:00,,80.13,,80.13
2024-08-09 01:15:00,,78.88,,78.88
2024-08-09 01:30:00,,79.22,,79.22
2024-08-09 01:45:00,,77.87,,77.87
2024-08-09 02:00:00,,78.38,,78.38
2024-08-09 02:15:00,,77.97,,77.97
2024-08-09 02:30:00,,74.76,,74.76
2024-08-09 02:45:00,,75.64,,75.64
2024-08-09 03:00:00,,76.88,,76.88
2024-08-09 03:15:00,,74.49,,74.49
2024-08-09 03:30:00,,74.97,,74.97
2024-08-09 03:45:00,,74.97,,74.97
2024-08-09 04:00:00,,73.3,,73.3
2024-08-09 04:15:00,,74.17,,74.17
2024-08-09 04:30:00,,73.34,,73.34
2024-08-09 04:45:00,,72.14,,72.14
2024-08-09 05:00:00,,71.66,,71.66
2024-08-09 05:15:00,,71.96,,71.96
2024-08-09 05:30:00,,70.76,,70.76
2024-08-09 05:45:00,,71.82,,71.82
2024-08-09 06:00:00,,67.19,,67.19
2024-08-09 06:15:00,,64.21,,64.21
2024-08-09 06:30:00,,64.3,,64.3
2024-08-09 06:45:00,,66.77,,66.77
2024-08-09 07:00:00,,68.87,,68.87
2024-08-09 07:15:00,,86.96,,86.96
2024-08-09 07:30:00,,94.3,,94.3
2024-08-09 07:45:00,,105.29,,105.29
2024-08-09 08:00:00,,128.45,,128.45
2024-08-09 08:15:00,,156.86,,156.86
2024-08-09 08:30:00,,187.3,,187.3
2024-08-09 08:45:00,,215.08,,215.08
2024-08-09 09:00:00,,224.61,,224.61
2024-08-09 09:15:00,235.25,,,235.25
2024-08-09 09:30:00,234.69,,,234.69
2024-08-09 09:45:00,252.94,,,252.94
2024-08-09 10:00:00,303.28,,,303.28
2024-08-09 10:15:00,344.7,,,344.7
2024-08-09 10:30:00,351.49,,,351.49
2024-08-09 10:45:00,368.91,,,368.91
2024-08-09 11:00:00,370.23,,,370.23
2024-08-09 11:15:00,348.34,,,348.34
2024-08-09 11:30:00,350.13,,,350.13
2024-08-09 11:45:00,338.13,,,338.13
2024-08-09 12:00:00,319.33,,,319.33
2024-08-09 12:15:00,320.64,,,320.64
2024-08-09 12:30:00,342.71,,,342.71
2024-08-09 12:45:00,349.97,,,349.97
2024-08-09 13:00:00,353.39,,,353.39
2024-08-09 13:15:00,370.89,,,370.89
2024-08-09 13:30:00,356.21,,,356.21
2024-08-09 13:45:00,353.58,,,353.58
2024-08-09 14:00:00,369.06,,,369.06
2024-08-09 14:15:00,375.52,,,375.52
2024-08-09 14:30:00,380.42,,,380.42
2024-08-09 14:45:00,363.75,,,363.75
2024-08-09 15:00:00,368.66,,,368.66
2024-08-09 15:15:00,382.78,,,382.78
2024-08-09 15:30:00,382.33,,,382.33
2024-08-09 15:45:00,368.85,,,368.85
2024-08-09 16:00:00,366.58,,,366.58
2024-08-09 16:15:00,329.75,,,329.75
2024-08-09 16:30:00,288.78,,,288.78
2024-08-09 16:45:00,266.61,,,266.61
2024-08-09 17:00:00,232.48,,,232.48
2024-08-09 17:15:00,213.39,,,213.39
2024-08-09 17:30:00,186.12,,,186.12
2024-08-09 17:45:00,155.23,,,155.23
2024-08-09 18:00:00,138.8,,,138.8
2024-08-09 18:15:00,134.26,,,134.26
2024-08-09 18:30:00,129.71,,,129.71
2024-08-09 18:45:00,125.87,,,125.87
2024-08-09 19:00:00,133.94,,,133.94
2024-08-09 19:15:00,132.14,,,132.14
2024-08-09 19:30:00,123.97,,,123.97
2024-08-09 19:45:00,124.66,,,124.66
2024-08-09 20:00:00,116.82,,,116.82
2024-08-09 20:15:00,95.17,,,95.17
2024-08-09 20:30:00,95.83,,,95.83
2024-08-09 20:45:00,93.59,,,93.59
2024-08-09 21:00:00,89.59,,,89.59
2024-08-09 21:15:00,92.78,,,92.78
2024-08-09 21:30:00,91.19,,,91.19
2024-08-09 21:45:00,90.14,,,90.14
2024-08-09 22:00:00,91.88,,,91.88
2024-08-09 22:15:00,,89.62,,89.62
2024-08-09 22:30:00,,87.1,,87.1
2024-08-09 22:45:00,,90.33,,90.33
2024-08-09 23:00:00,,86.98,,86.98
2024-08-09 23:15:00,,84.76,,84.76
2024-08-09 23:30:00,,86.19,,86.19
2024-08-09 23:45:00,,84.8,,84.8
2024-08-10 00:15:00,,,84.11,84.11
2024-08-10 00:30:00,,,80.94,80.94
2024-08-10 00:45:00,,,82.48,82.48
2024-08-10 01:00:00,,,82.97,82.97
2024-08-10 01:15:00,,,80.41,80.41
2024-08-10 01:30:00,,,80.81,80.81
2024-08-10 01:45:00,,,80.68,80.68
2024-08-10 02:00:00,,,80.06,80.06
2024-08-10 02:15:00,,,78.75,78.75
2024-08-10 02:30:00,,,78.2,78.2
2024-08-10 02:45:00,,,76.41,76.41
2024-08-10 03:00:00,,,76.29,76.29
2024-08-10 03:15:00,,,76.04,76.04
2024-08-10 03:30:00,,,74.95,74.95
2024-08-10 03:45:00,,,73.93,73.93
2024-08-10 04:00:00,,,74.36,74.36
2024-08-10 04:15:00,,,71.81,71.81
2024-08-10 04:30:00,,,72.37,72.37
2024-08-10 04:45:00,,,71.62,71.62
2024-08-10 05:00:00,,,69.39,69.39
2024-08-10 05:15:00,,,71.92,71.92
2024-08-10 05:30:00,,,70.74,70.74
2024-08-10 05:45:00,,,68.25,68.25
2024-08-10 06:00:00,,,67.38,67.38
2024-08-10 06:15:00,,,64.54,64.54
2024-08-10 06:30:00,,,59.7,59.7
2024-08-10 06:45:00,,,57.61,57.61
2024-08-10 07:00:00,,,56.2,56.2
2024-08-10 07:15:00,,,52.19,52.19
2024-08-10 07:30:00,,,51.0,51.0
2024-08-10 07:45:00,,,45.09,45.09
2024-08-10 08:00:00,,,34.62,34.62
2024-08-10 08:15:00,,,32.4,32.4
2024-08-10 08:30:00,,,33.35,33.35
2024-08-10 08:45:00,,,46.61,46.61
2024-08-10 09:00:00,,,57.51,57.51
2024-08-10 09:15:00,,,61.76,61.76
2024-08-10 09:30:00,,,45.6,45.6
2024-08-10 09:45:00,,,45.59,45.59
2024-08-10 10:00:00,,,56.38,56.38
2024-08-10 10:15:00,,,49.87,49.87
2024-08-10 10:30:00,,,41.01,41.01
2024-08-10 10:45:00,,,44.75,44.75
2024-08-10 11:00:00,,,60.37,60.37
2024-08-10 11:15:00,,,60.29,60.29
2024-08-10 11:30:00,,,64.07,64.07
2024-08-10 11:45:00,,,60.34,60.34
2024-08-10 12:00:00,,,60.3,60.3
2024-08-10 12:15:00,,,59.44,59.44
2024-08-10 12:30:00,,,45.34,45.34
2024-08-10 12:45:00,,,43.99,43.99
2024-08-10 13:00:00,,,57.65,57.65
2024-08-10 13:15:00,,,68.78,68.78
2024-08-10 13:30:00,,,62.91,62.91
2024-08-10 13:45:00,,,59.81,59.81
2024-08-10 14:00:00,,,92.18,92.18
2024-08-10 14:15:00,,,85.83,85.83
2024-08-10 14:30:00,,,102.97,102.97
2024-08-10 14:45:00,,,77.22,77.22
2024-08-10 15:00:00,,,93.47,93.47
2024-08-10 15:15:00,,,83.77,83.77
2024-08-10 15:30:00,,,99.39,99.39
2024-08-10 15:45:00,,,92.45,92.45
2024-08-10 16:00:00,,,84.06,84.06
2024-08-10 16:15:00,,,85.6,85.6
2024-08-10 16:30:00,,,93.8,93.8
2024-08-10 16:45:00,,,94.24,94.24
2024-08-10 17:00:00,,,96.51,96.51
2024-08-10 17:15:00,,,95.69,95.69
2024-08-10 17:30:00,,,91.91,91.91
2024-08-10 17:45:00,,,86.85,86.85
2024-08-10 18:00:00,,,88.57,88.57
2024-08-10 18:15:00,,,86.76,86.76
2024-08-10 18:30:00,,,88.62,88.62
2024-08-10 18:45:00,,,94.37,94.37
2024-08-10 19:00:00,,,104.2,104.2
2024-08-10 19:15:00,,,104.88,104.88
2024-08-10 19:30:00,,,106.04,106.04
2024-08-10 19:45:00,,,102.99,102.99
2024-08-10 20:00:00,,,104.91,104.91
2024-08-10 20:15:00,,,100.14,100.14
2024-08-10 20:30:00,,,97.38,97.38
2024-08-10 20:45:00,,,97.68,97.68
2024-08-10 21:00:00,,,94.36,94.36
2024-08-10 21:15:00,,,89.71,89.71
2024-08-10 21:30:00,,,88.36,88.36
2024-08-10 21:45:00,,,86.67,86.67
2024-08-10 22:00:00,,,85.04,85.04
2024-08-10 22:15:00,,,84.46,84.46
2024-08-10 22:30:00,,,85.33,85.33
2024-08-10 22:45:00,,,81.93,81.93
2024-08-10 23:00:00,,,83.06,83.06
2024-08-10 23:15:00,,,81.91,81.91
2024-08-10 23:30:00,,,80.13,80.13
2024-08-10 23:45:00,,,82.59,82.59
2024-08-11 00:15:00,,,79.17,79.17
2024-08-11 00:30:00,,,78.4,78.4
2024-08-11 00:45:00,,,77.53,77.53
2024-08-11 01:00:00,,,76.64,76.64
2024-08-11 01:15:00,,,77.48,77.48
2024-08-11 01:30:00,,,76.41,76.41
2024-08-11 01:45:00,,,75.37,75.37
2024-08-11 02:00:00,,,76.12,76.12
2024-08-11 02:15:00,,,75.48,75.48
2024-08-11 02:30:00,,,73.37,73.37
2024-08-11 02:45:00,,,73.97,73.97
2024-08-11 03:00:00,,,72.58,72.58
2024-08-11 03:15:00,,,72.41,72.41
2024-08-11 03:30:00,,,72.25,72.25
2024-08-11 03:45:00,,,70.88,70.88
2024-08-11 04:00:00,,,70.44,70.44
2024-08-11 04:15:00,,,70.58,70.58
2024-08-11 04:30:00,,,68.63,68.63
2024-08-11 04:45:00,,,69.62,69.62
2024-08-11 05:00:00,,,70.6,70.6
2024-08-11 05:15:00,,,69.81,69.81
2024-08-11 05:30:00,,,69.21,69.21
2024-08-11 05:45:00,,,70.37,70.37
2024-08-11 06:00:00,,,62.9,62.9
2024-08-11 06:15:00,,,61.28,61.28
2024-08-11 06:30:00,,,58.79,58.79
2024-08-11 06:45:00,,,56.45,56.45
2024-08-11 07:00:00,,,53.38,53.38
2024-08-11 07:15:00,,,50.71,50.71
2024-08-11 07:30:00,,,47.76,47.76
2024-08-11 07:45:00,,,45.15,45.15
2024-08-11 08:00:00,,,47.37,47.37
2024-08-11 08:15:00,,,40.3,40.3
2024-08-11 08:30:00,,,40.28,40.28
2024-08-11 08:45:00,,,41.32,41.32
2024-08-11 09:00:00,,,40.26,40.26
2024-08-11 09:15:00,,,39.95,39.95
2024-08-11 09:30:00,,,36.28,36.28
2024-08-11 09:45:00,,,39.24,39.24
2024-08-11 10:00:00,,,42.52,42.52
2024-08-11 10:15:00,,,32.06,32.06
2024-08-11 10:30:00,,,28.51,28.51
2024-08-11 10:45:00,,,37.66,37.66
2024-08-11 11:00:00,,,33.54,33.54
2024-08-11 11:15:00,,,43.33,43.33
2024-08-11 11:30:00,,,51.09,51.09
2024-08-11 11:45:00,,,47.9,47.9
2024-08-11 12:00:00,,,49.88,49.88
2024-08-11 12:15:00,,,52.03,52.03
2024-08-11 12:30:00,,,48.95,48.95
2024-08-11 12:45:00,,,52.62,52.62
2024-08-11 13:00:00,,,55.57,55.57
2024-08-11 13:15:00,,,57.34,57.34
2024-08-11 13:30:00,,,45.3,45.3
2024-08-11 13:45:00,,,47.9,47.9
2024-08-11 14:00:00,,,67.45,67.45
2024-08-11 14:15:00,,,72.9,72.9
2024-08-11 14:30:00,,,69.19,69.19
2024-08-11 14:45:00,,,74.94,74.94
2024-08-11 15:00:00,,,79.49,79.49
2024-08-11 15:15:00,,,86.41,86.41
2024-08-11 15:30:00,,,80.97,80.97
2024-08-11 15:45:00,,,81.42,81.42
2024-08-11 16:00:00,,,93.62,93.62
2024-08-11 16:15:00,,,87.67,87.67
2024-08-11 16:30:00,,,102.43,102.43
2024-08-11 16:45:00,,,93.47,93.47
2024-08-11 17:00:00,,,104.32,104.32
2024-08-11 17:15:00,,,107.4,107.4
2024-08-11 17:30:00,,,105.01,105.01
2024-08-11 17:45:00,,,105.5,105.5
2024-08-11 18:00:00,,,105.84,105.84
2024-08-11 18:15:00,,,108.52,108.52
2024-08-11 18:30:00,,,111.56,111.56
2024-08-11 18:45:00,,,113.78,113.78
2024-08-11 19:00:00,,,107.39,107.39
2024-08-11 19:15:00,,,100.88,100.88
2024-08-11 19:30:00,,,102.0,102.0
2024-08-11 19:45:00,,,104.83,104.83
2024-08-11 20:00:00,,,102.97,102.97
2024-08-11 20:15:00,,,99.45,99.45
2024-08-11 20:30:00,,,98.42,98.42
2024-08-11 20:45:00,,,97.37,97.37
2024-08-11 21:00:00,,,97.91,97.91
2024-08-11 21:15:00,,,98.93,98.93
2024-08-11 21:30:00,,,97.25,97.25
2024-08-11 21:45:00,,,89.28,89.28
2024-08-11 22:00:00,,,84.45,84.45
2024-08-11 22:15:00,,,83.03,83.03
2024-08-11 22:30:00,,,82.44,82.44
2024-08-11 22:45:00,,,82.94,82.94
2024-08-11 23:00:00,,,83.18,83.18
2024-08-11 23:15:00,,,84.67,84.67
2024-08-11 23:30:00,,,83.02,83.02
2024-08-11 23:45:00,,,82.49,82.49
2024-08-12 00:15:00,,,81.24,81.24
2024-08-12 00:30:00,,,79.33,79.33
2024-08-12 00:45:00,,,79.8,79.8
2024-08-12 01:00:00,,,77.87,77.87
2024-08-12 01:15:00,,,77.12,77.12
2024-08-12 01:30:00,,,77.04,77.04
2024-08-12 01:45:00,,,75.86,75.86
2024-08-12 02:00:00,,,75.63,75.63
2024-08-12 02:15:00,,,75.35,75.35
2024-08-12 02:30:00,,,73.83,73.83
2024-08-12 02:45:00,,,73.72,73.72
2024-08-12 03:00:00,,,73.53,73.53
2024-08-12 03:15:00,,,74.62,74.62
2024-08-12 03:30:00,,,73.89,73.89
2024-08-12 03:45:00,,,72.86,72.86
2024-08-12 04:00:00,,,73.29,73.29
2024-08-12 04:15:00,,,73.23,73.23
2024-08-12 04:30:00,,,71.16,71.16
2024-08-12 04:45:00,,,72.76,72.76
2024-08-12 05:00:00,,,70.12,70.12
2024-08-12 05:15:00,,,70.74,70.74
2024-08-12 05:30:00,,,71.98,71.98
2024-08-12 05:45:00,,,71.71,71.71
2024-08-12 06:00:00,,,70.64,70.64
2024-08-12 06:15:00,,,75.82,75.82
2024-08-12 06:30:00,,,94.59,94.59
2024-08-12 06:45:00,,,97.28,97.28
2024-08-12 07:00:00,,,95.47,95.47
2024-08-12 07:15:00,,,93.75,93.75
2024-08-12 07:30:00,,,92.54,92.54
2024-08-12 07:45:00,,,95.19,95.19
2024-08-12 08:00:00,,,93.75,93.75
2024-08-12 08:15:00,,,92.27,92.27
2024-08-12 08:30:00,,,95.47,95.47
2024-08-12 08:45:00,,,92.45,92.45
2024-08-12 09:00:00,,,92.07,92.07
2024-08-12 09:15:00,,,98.79,98.79
2024-08-12 09:30:00,,,71.86,71.86
2024-08-12 09:45:00,,,66.8,66.8
2024-08-12 10:00:00,,,72.51,72.51
2024-08-12 10:15:00,,,69.49,69.49
2024-08-12 10:30:00,,,69.48,69.48
2024-08-12 10:45:00,,,73.2,73.2
2024-08-12 11:00:00,,,69.61,69.61
2024-08-12 11:15:00,,,66.96,66.96
2024-08-12 11:30:00,,,63.36,63.36
2024-08-12 11:45:00,,,56.18,56.18
2024-08-12 12:00:00,,,64.58,64.58
2024-08-12 12:15:00,,,50.45,50.45
2024-08-12 12:30:00,,,42.75,42.75
2024-08-12 12:45:00,,,42.91,42.91
2024-08-12 13:00:00,,,50.81,50.81
2024-08-12 13:15:00,,,52.0,52.0
2024-08-12 13:30:00,,,55.74,55.74
2024-08-12 13:45:00,,,48.08,48.08
2024-08-12 14:00:00,,,55.13,55.13
2024-08-12 14:15:00,,,60.64,60.64
2024-08-12 14:30:00,,,58.28,58.28
2024-08-12 14:45:00,,,60.42,60.42
2024-08-12 15:00:00,,,64.63,64.63
2024-08-12 15:15:00,,,63.75,63.75
2024-08-12 15:30:00,,,65.23,65.23
2024-08-12 15:45:00,,,62.09,62.09
2024-08-12 16:00:00,,,94.74,94.74
2024-08-12 16:15:00,,,96.66,96.66
2024-08-12 16:30:00,,,96.1,96.1
2024-08-12 16:45:00,,,92.13,92.13
2024-08-12 17:00:00,,,92.31,92.31
2024-08-12 17:15:00,,,91.88,91.88
2024-08-12 17:30:00,,,93.4,93.4
2024-08-12 17:45:00,,,95.76,95.76
2024-08-12 18:00:00,,,102.12,102.12
2024-08-12 18:15:00,,,103.56,103.56
2024-08-12 18:30:00,,,107.62,107.62
2024-08-12 18:45:00,,,112.44,112.44
2024-08-12 19:00:00,,,112.2,112.2
2024-08-12 19:15:00,,,113.12,113.12
2024-08-12 19:30:00,,,112.7,112.7
2024-08-12 19:45:00,,,113.01,113.01
2024-08-12 20:00:00,,,112.32,112.32
2024-08-12 20:15:00,,,106.71,106.71
2024-08-12 20:30:00,,,107.35,107.35
2024-08-12 20:45:00,,,108.08,108.08
2024-08-12 21:00:00,,,107.03,107.03
2024-08-12 21:15:00,,,96.28,96.28
2024-08-12 21:30:00,,,96.5,96.5
2024-08-12 21:45:00,,,86.3,86.3
2024-08-12 22:00:00,,,77.6,77.6
2024-08-12 22:15:00,,,82.13,82.13
2024-08-12 22:30:00,,,82.26,82.26
2024-08-12 22:45:00,,,81.08,81.08
2024-08-12 23:00:00,,,82.33,82.33
2024-08-12 23:15:00,,,79.29,79.29
2024-08-12 23:30:00,,,77.1,77.1
2024-08-12 23:45:00,,,77.84,77.84
2024-08-13 00:15:00,,75.05,,75.05
2024-08-13 00:30:00,,75.82,,75.82
2024-08-13 00:45:00,,73.81,,73.81
2024-08-13 01:00:00,,73.65,,73.65
2024-08-13 01:15:00,,74.4,,74.4
2024-08-13 01:30:00,,73.49,,73.49
2024-08-13 01:45:00,,71.89,,71.89
2024-08-13 02:00:00,,71.96,,71.96
2024-08-13 02:15:00,,69.29,,69.29
2024-08-13 02:30:00,,69.59,,69.59
2024-08-13 02:45:00,,69.1,,69.1
2024-08-13 03:00:00,,68.91,,68.91
2024-08-13 03:15:00,,68.63,,68.63
2024-08-13 03:30:00,,68.73,,68.73
2024-08-13 03:45:00,,68.28,,68.28
2024-08-13 04:00:00,,67.07,,67.07
2024-08-13 04:15:00,,69.07,,69.07
2024-08-13 04:30:00,,68.93,,68.93
2024-08-13 04:45:00,,68.12,,68.12
2024-08-13 05:00:00,,68.23,,68.23
2024-08-13 05:15:00,,70.48,,70.48
2024-08-13 05:30:00,,70.92,,70.92
2024-08-13 05:45:00,,70.79,,70.79
2024-08-13 06:00:00,,68.89,,68.89
2024-08-13 06:15:00,,65.58,,65.58
2024-08-13 06:30:00,,63.69,,63.69
2024-08-13 06:45:00,,68.65,,68.65
2024-08-13 07:00:00,,69.04,,69.04
2024-08-13 07:15:00,,81.42,,81.42
2024-08-13 07:30:00,,104.26,,104.26
2024-08-13 07:45:00,,129.6,,129.6
2024-08-13 08:00:00,,139.2,,139.2
2024-08-13 08:15:00,,173.04,,173.04
2024-08-13 08:30:00,,203.78,,203.78
2024-08-13 08:45:00,,234.86,,234.86
2024-08-13 09:00:00,,259.24,,259.24
2024-08-13 09:15:00,272.4,,,272.4
2024-08-13 09:30:00,281.97,,,281.97
2024-08-13 09:45:00,291.67,,,291.67
2024-08-13 10:00:00,296.89,,,296.89
2024-08-13 10:15:00,311.3,,,311.3
2024-08-13 10:30:00,331.05,,,331.05
2024-08-13 10:45:00,330.7,,,330.7
2024-08-13 11:00:00,322.37,,,322.37
2024-08-13 11:15:00,328.32,,,328.32
2024-08-13 11:30:00,316.28,,,316.28
2024-08-13 11:45:00,337.63,,,337.63
2024-08-13 12:00:00,293.67,,,293.67
2024-08-13 12:15:00,305.22,,,305.22
2024-08-13 12:30:00,314.94,,,314.94
2024-08-13 12:45:00,311.24,,,311.24
2024-08-13 13:00:00,312.46,,,312.46
2024-08-13 13:15:00,326.22,,,326.22
2024-08-13 13:30:00,345.09,,,345.09
2024-08-13 13:45:00,340.71,,,340.71
2024-08-13 14:00:00,327.48,,,327.48
2024-08-13 14:15:00,324.73,,,324.73
2024-08-13 14:30:00,331.55,,,331.55
2024-08-13 14:45:00,326.15,,,326.15
2024-08-13 15:00:00,315.99,,,315.99
2024-08-13 15:15:00,320.25,,,320.25
2024-08-13 15:30:00,314.08,,,314.08
2024-08-13 15:45:00,311.54,,,311.54
2024-08-13 16:00:00,307.35,,,307.35
2024-08-13 16:15:00,293.83,,,293.83
2024-08-13 16:30:00,260.76,,,260.76
2024-08-13 16:45:00,228.62,,,228.62
2024-08-13 17:00:00,211.18,,,211.18
2024-08-13 17:15:00,194.99,,,194.99
2024-08-13 17:30:00,170.25,,,170.25
2024-08-13 17:45:00,133.53,,,133.53
2024-08-13 18:00:00,122.93,,,122.93
2024-08-13 18:15:00,116.48,,,116.48
2024-08-13 18:30:00,110.79,,,110.79
2024-08-13 18:45:00,110.35,,,110.35
