DateTime,RATE A,RATE B,RATE C,Total
2024-01-07 09:45:00,,,43.27,43.27
2024-01-07 10:00:00,,,33.68,33.68
2024-01-07 10:15:00,,,38.81,38.81
2024-01-07 10:30:00,,,40.85,40.85
2024-01-07 10:45:00,,,30.47,30.47
2024-01-07 11:00:00,,,28.27,28.27
2024-01-07 11:15:00,,,31.09,31.09
2024-01-07 11:30:00,,,29.33,29.33
2024-01-07 11:45:00,,,28.96,28.96
2024-01-07 12:00:00,,,31.79,31.79
2024-01-07 12:15:00,,,27.69,27.69
2024-01-07 12:30:00,,,29.33,29.33
2024-01-07 12:45:00,,,32.75,32.75
2024-01-07 13:00:00,,,30.97,30.97
2024-01-07 13:15:00,,,33.58,33.58
2024-01-07 13:30:00,,,38.34,38.34
2024-01-07 13:45:00,,,39.79,39.79
2024-01-07 14:00:00,,,34.55,34.55
2024-01-07 14:15:00,,,38.24,38.24
2024-01-07 14:30:00,,,39.5,39.5
2024-01-07 14:45:00,,,42.51,42.51
2024-01-07 15:00:00,,,45.72,45.72
2024-01-07 15:15:00,,,46.77,46.77
2024-01-07 15:30:00,,,47.49,47.49
2024-01-07 15:45:00,,,56.22,56.22
2024-01-07 16:00:00,,,52.73,52.73
2024-01-07 16:15:00,,,57.85,57.85
2024-01-07 16:30:00,,,59.4,59.4
2024-01-07 16:45:00,,,58.85,58.85
2024-01-07 17:00:00,,,62.66,62.66
2024-01-07 17:15:00,,,69.4,69.4
2024-01-07 17:30:00,,,66.2,66.2
2024-01-07 17:45:00,,,68.8,68.8
2024-01-07 18:00:00,,,79.94,79.94
2024-01-07 18:15:00,,,87.59,87.59
2024-01-07 18:30:00,,,89.19,89.19
2024-01-07 18:45:00,,,90.16,90.16
2024-01-07 19:00:00,,,84.09,84.09
2024-01-07 19:15:00,,,86.7,86.7
2024-01-07 19:30:00,,,82.67,82.67
2024-01-07 19:45:00,,,80.9,80.9
2024-01-07 20:00:00,,,76.98,76.98
2024-01-07 20:15:00,,,74.65,74.65
2024-01-07 20:30:00,,,73.87,73.87
2024-01-07 20:45:00,,,75.75,75.75
2024-01-07 21:00:00,,,76.02,76.02
2024-01-07 21:15:00,,,76.49,76.49
2024-01-07 21:30:00,,,77.2,77.2
2024-01-07 21:45:00,,,74.67,74.67
2024-01-07 22:00:00,,,72.18,72.18
2024-01-07 22:15:00,,,76.56,76.56
2024-01-07 22:30:00,,,72.75,72.75
2024-01-07 22:45:00,,,69.31,69.31
2024-01-07 23:00:00,,,71.24,71.24
2024-01-07 23:15:00,,,71.3,71.3
2024-01-07 23:30:00,,,68.5,68.5
2024-01-07 23:45:00,,,68.3,68.3
2024-01-08 00:15:00,,64.96,,64.96
2024-01-08 00:30:00,,67.62,,67.62
2024-01-08 00:45:00,,65.58,,65.58
2024-01-08 01:00:00,,63.73,,63.73
2024-01-08 01:15:00,,64.77,,64.77
2024-01-08 01:30:00,,64.54,,64.54
2024-01-08 01:45:00,,62.78,,62.78
2024-01-08 02:00:00,,63.73,,63.73
2024-01-08 02:15:00,,62.46,,62.46
2024-01-08 02:30:00,,61.03,,61.03
2024-01-08 02:45:00,,62.15,,62.15
2024-01-08 03:00:00,,60.72,,60.72
2024-01-08 03:15:00,,61.46,,61.46
2024-01-08 03:30:00,,61.06,,61.06
2024-01-08 03:45:00,,61.33,,61.33
2024-01-08 04:00:00,,59.89,,59.89
2024-01-08 04:15:00,,59.21,,59.21
2024-01-08 04:30:00,,60.07,,60.07
2024-01-08 04:45:00,,59.07,,59.07
2024-01-08 05:00:00,,62.69,,62.69
2024-01-08 05:15:00,,61.76,,61.76
2024-01-08 05:30:00,,61.34,,61.34
2024-01-08 05:45:00,,63.05,,63.05
2024-01-08 06:00:00,,59.86,,59.86
2024-01-08 06:15:00,,61.38,,61.38
2024-01-08 06:30:00,,57.29,,57.29
2024-01-08 06:45:00,,55.34,,55.34
2024-01-08 07:00:00,,59.42,,59.42
2024-01-08 07:15:00,,68.22,,68.22
2024-01-08 07:30:00,,69.82,,69.82
2024-01-08 07:45:00,,73.51,,73.51
2024-01-08 08:00:00,,77.34,,77.34
2024-01-08 08:15:00,,88.95,,88.95
2024-01-08 08:30:00,,95.17,,95.17
2024-01-08 08:45:00,,100.72,,100.72
2024-01-08 09:00:00,,109.84,,109.84
2024-01-08 09:15:00,119.23,,,119.23
2024-01-08 09:30:00,129.96,,,129.96
2024-01-08 09:45:00,168.28,,,168.28
2024-01-08 10:00:00,200.78,,,200.78
2024-01-08 10:15:00,203.26,,,203.26
2024-01-08 10:30:00,206.55,,,206.55
2024-01-08 10:45:00,216.98,,,216.98
2024-01-08 11:00:00,226.99,,,226.99
2024-01-08 11:15:00,219.35,,,219.35
2024-01-08 11:30:00,202.3,,,202.3
2024-01-08 11:45:00,200.66,,,200.66
2024-01-08 12:00:00,217.82,,,217.82
2024-01-08 12:15:00,218.35,,,218.35
2024-01-08 12:30:00,227.63,,,227.63
2024-01-08 12:45:00,232.18,,,232.18
2024-01-08 13:00:00,235.26,,,235.26
2024-01-08 13:15:00,252.59,,,252.59
2024-01-08 13:30:00,254.69,,,254.69
2024-01-08 13:45:00,240.29,,,240.29
2024-01-08 14:00:00,224.73,,,224.73
2024-01-08 14:15:00,223.94,,,223.94
2024-01-08 14:30:00,229.24,,,229.24
2024-01-08 14:45:00,233.05,,,233.05
2024-01-08 15:00:00,237.93,,,237.93
2024-01-08 15:15:00,238.86,,,238.86
2024-01-08 15:30:00,233.86,,,233.86
2024-01-08 15:45:00,225.4,,,225.4
2024-01-08 16:00:00,223.22,,,223.22
2024-01-08 16:15:00,210.75,,,210.75
2024-01-08 16:30:00,196.47,,,196.47
2024-01-08 16:45:00,171.81,,,171.81
2024-01-08 17:00:00,146.88,,,146.88
2024-01-08 17:15:00,127.01,,,127.01
2024-01-08 17:30:00,104.61,,,104.61
2024-01-08 17:45:00,94.16,,,94.16
2024-01-08 18:00:00,96.77,,,96.77
2024-01-08 18:15:00,99.95,,,99.95
2024-01-08 18:30:00,101.86,,,101.86
2024-01-08 18:45:00,98.84,,,98.84
2024-01-08 19:00:00,99.93,,,99.93
2024-01-08 19:15:00,100.77,,,100.77
2024-01-08 19:30:00,95.32,,,95.32
2024-01-08 19:45:00,90.02,,,90.02
2024-01-08 20:00:00,85.09,,,85.09
2024-01-08 20:15:00,81.44,,,81.44
2024-01-08 20:30:00,80.01,,,80.01
2024-01-08 20:45:00,80.17,,,80.17
2024-01-08 21:00:00,78.22,,,78.22
2024-01-08 21:15:00,79.72,,,79.72
2024-01-08 21:30:00,78.21,,,78.21
2024-01-08 21:45:00,76.06,,,76.06
2024-01-08 22:00:00,75.1,,,75.1
2024-01-08 22:15:00,,74.82,,74.82
2024-01-08 22:30:00,,71.02,,71.02
2024-01-08 22:45:00,,73.06,,73.06
2024-01-08 23:00:00,,71.08,,71.08
2024-01-08 23:15:00,,69.68,,69.68
2024-01-08 23:30:00,,70.75,,70.75
2024-01-08 23:45:00,,71.8,,71.8
2024-01-09 00:15:00,,71.77,,71.77
2024-01-09 00:30:00,,68.74,,68.74
2024-01-09 00:45:00,,65.02,,65.02
2024-01-09 01:00:00,,66.97,,66.97
2024-01-09 01:15:00,,64.92,,64.92
2024-01-09 01:30:00,,65.26,,65.26
2024-01-09 01:45:00,,66.61,,66.61
2024-01-09 02:00:00,,64.28,,64.28
2024-01-09 02:15:00,,62.42,,62.42
2024-01-09 02:30:00,,63.3,,63.3
2024-01-09 02:45:00,,61.9,,61.9
2024-01-09 03:00:00,,61.32,,61.32
2024-01-09 03:15:00,,63.29,,63.29
2024-01-09 03:30:00,,62.31,,62.31
2024-01-09 03:45:00,,61.8,,61.8
2024-01-09 04:00:00,,62.01,,62.01
2024-01-09 04:15:00,,61.73,,61.73
2024-01-09 04:30:00,,60.5,,60.5
2024-01-09 04:45:00,,61.52,,61.52
2024-01-09 05:00:00,,61.46,,61.46
2024-01-09 05:15:00,,60.16,,60.16
2024-01-09 05:30:00,,62.47,,62.47
2024-01-09 05:45:00,,62.05,,62.05
2024-01-09 06:00:00,,60.03,,60.03
2024-01-09 06:15:00,,61.8,,61.8
2024-01-09 06:30:00,,59.18,,59.18
2024-01-09 06:45:00,,58.66,,58.66
2024-01-09 07:00:00,,59.29,,59.29
2024-01-09 07:15:00,,61.95,,61.95
2024-01-09 07:30:00,,66.39,,66.39
2024-01-09 07:45:00,,68.93,,68.93
2024-01-09 08:00:00,,74.86,,74.86
2024-01-09 08:15:00,,89.28,,89.28
2024-01-09 08:30:00,,97.06,,97.06
2024-01-09 08:45:00,,97.95,,97.95
2024-01-09 09:00:00,,103.39,,103.39
2024-01-09 09:15:00,109.52,,,109.52
2024-01-09 09:30:00,120.48,,,120.48
2024-01-09 09:45:00,135.52,,,135.52
2024-01-09 10:00:00,139.38,,,139.38
2024-01-09 10:15:00,146.87,,,146.87
2024-01-09 10:30:00,142.99,,,142.99
2024-01-09 10:45:00,147.99,,,147.99
2024-01-09 11:00:00,148.38,,,148.38
2024-01-09 11:15:00,159.74,,,159.74
2024-01-09 11:30:00,144.16,,,144.16
2024-01-09 11:45:00,149.74,,,149.74
2024-01-09 12:00:00,151.97,,,151.97
2024-01-09 12:15:00,155.83,,,155.83
2024-01-09 12:30:00,163.27,,,163.27
2024-01-09 12:45:00,167.43,,,167.43
2024-01-09 13:00:00,179.53,,,179.53
2024-01-09 13:15:00,184.78,,,184.78
2024-01-09 13:30:00,214.41,,,214.41
2024-01-09 13:45:00,211.12,,,211.12
2024-01-09 14:00:00,217.65,,,217.65
2024-01-09 14:15:00,227.96,,,227.96
2024-01-09 14:30:00,229.93,,,229.93
2024-01-09 14:45:00,233.8,,,233.8
2024-01-09 15:00:00,233.53,,,233.53
2024-01-09 15:15:00,235.38,,,235.38
2024-01-09 15:30:00,238.32,,,238.32
2024-01-09 15:45:00,237.39,,,237.39
2024-01-09 16:00:00,230.4,,,230.4
2024-01-09 16:15:00,199.82,,,199.82
2024-01-09 16:30:00,189.48,,,189.48
2024-01-09 16:45:00,172.63,,,172.63
2024-01-09 17:00:00,141.21,,,141.21
2024-01-09 17:15:00,124.68,,,124.68
2024-01-09 17:30:00,111.4,,,111.4
2024-01-09 17:45:00,108.6,,,108.6
2024-01-09 18:00:00,108.95,,,108.95
2024-01-09 18:15:00,105.98,,,105.98
2024-01-09 18:30:00,108.26,,,108.26
2024-01-09 18:45:00,105.54,,,105.54
2024-01-09 19:00:00,102.83,,,102.83
2024-01-09 19:15:00,103.55,,,103.55
2024-01-09 19:30:00,97.9,,,97.9
2024-01-09 19:45:00,94.67,,,94.67
2024-01-09 20:00:00,88.66,,,88.66
2024-01-09 20:15:00,82.1,,,82.1
2024-01-09 20:30:00,82.09,,,82.09
2024-01-09 20:45:00,84.73,,,84.73
2024-01-09 21:00:00,82.06,,,82.06
2024-01-09 21:15:00,78.55,,,78.55
2024-01-09 21:30:00,80.77,,,80.77
2024-01-09 21:45:00,79.05,,,79.05
2024-01-09 22:00:00,76.33,,,76.33
2024-01-09 22:15:00,,77.21,,77.21
2024-01-09 22:30:00,,76.21,,76.21
2024-01-09 22:45:00,,74.65,,74.65
2024-01-09 23:00:00,,73.87,,73.87
2024-01-09 23:15:00,,71.28,,71.28
2024-01-09 23:30:00,,71.47,,71.47
2024-01-09 23:45:00,,70.95,,70.95
2024-01-10 00:15:00,,67.87,,67.87
2024-01-10 00:30:00,,69.51,,69.51
2024-01-10 00:45:00,,68.61,,68.61
2024-01-10 01:00:00,,67.48,,67.48
2024-01-10 01:15:00,,65.65,,65.65
2024-01-10 01:30:00,,64.16,,64.16
2024-01-10 01:45:00,,65.03,,65.03
2024-01-10 02:00:00,,64.39,,64.39
2024-01-10 02:15:00,,63.18,,63.18
2024-01-10 02:30:00,,64.02,,64.02
2024-01-10 02:45:00,,62.99,,62.99
2024-01-10 03:00:00,,62.83,,62.83
2024-01-10 03:15:00,,63.73,,63.73
2024-01-10 03:30:00,,64.67,,64.67
2024-01-10 03:45:00,,62.45,,62.45
2024-01-10 04:00:00,,65.49,,65.49
2024-01-10 04:15:00,,63.18,,63.18
2024-01-10 04:30:00,,62.36,,62.36
2024-01-10 04:45:00,,63.39,,63.39
2024-01-10 05:00:00,,63.07,,63.07
2024-01-10 05:15:00,,61.79,,61.79
2024-01-10 05:30:00,,62.22,,62.22
2024-01-10 05:45:00,,62.39,,62.39
2024-01-10 06:00:00,,61.81,,61.81
2024-01-10 06:15:00,,66.32,,66.32
2024-01-10 06:30:00,,60.89,,60.89
2024-01-10 06:45:00,,59.45,,59.45
2024-01-10 07:00:00,,62.48,,62.48
2024-01-10 07:15:00,,64.97,,64.97
2024-01-10 07:30:00,,73.35,,73.35
2024-01-10 07:45:00,,78.17,,78.17
2024-01-10 08:00:00,,83.39,,83.39
2024-01-10 08:15:00,,103.85,,103.85
2024-01-10 08:30:00,,114.29,,114.29
2024-01-10 08:45:00,,130.57,,130.57
2024-01-10 09:00:00,,136.36,,136.36
2024-01-10 09:15:00,135.93,,,135.93
2024-01-10 09:30:00,140.84,,,140.84
2024-01-10 09:45:00,148.61,,,148.61
2024-01-10 10:00:00,159.96,,,159.96
2024-01-10 10:15:00,168.48,,,168.48
2024-01-10 10:30:00,188.9,,,188.9
2024-01-10 10:45:00,196.19,,,196.19
2024-01-10 11:00:00,205.22,,,205.22
2024-01-10 11:15:00,216.51,,,216.51
2024-01-10 11:30:00,214.17,,,214.17
2024-01-10 11:45:00,215.88,,,215.88
2024-01-10 12:00:00,223.81,,,223.81
2024-01-10 12:15:00,227.33,,,227.33
2024-01-10 12:30:00,232.12,,,232.12
2024-01-10 12:45:00,245.23,,,245.23
2024-01-10 13:00:00,224.38,,,224.38
2024-01-10 13:15:00,229.71,,,229.71
2024-01-10 13:30:00,229.48,,,229.48
2024-01-10 13:45:00,232.26,,,232.26
2024-01-10 14:00:00,233.19,,,233.19
2024-01-10 14:15:00,232.48,,,232.48
2024-01-10 14:30:00,232.78,,,232.78
2024-01-10 14:45:00,230.81,,,230.81
2024-01-10 15:00:00,230.39,,,230.39
2024-01-10 15:15:00,228.47,,,228.47
2024-01-10 15:30:00,228.03,,,228.03
2024-01-10 15:45:00,231.9,,,231.9
2024-01-10 16:00:00,216.31,,,216.31
2024-01-10 16:15:00,200.48,,,200.48
2024-01-10 16:30:00,184.28,,,184.28
2024-01-10 16:45:00,164.16,,,164.16
2024-01-10 17:00:00,143.41,,,143.41
2024-01-10 17:15:00,129.94,,,129.94
2024-01-10 17:30:00,116.7,,,116.7
2024-01-10 17:45:00,103.41,,,103.41
2024-01-10 18:00:00,110.38,,,110.38
2024-01-10 18:15:00,115.5,,,115.5
2024-01-10 18:30:00,121.57,,,121.57
2024-01-10 18:45:00,119.55,,,119.55
2024-01-10 19:00:00,113.48,,,113.48
2024-01-10 19:15:00,111.81,,,111.81
2024-01-10 19:30:00,105.75,,,105.75
2024-01-10 19:45:00,97.22,,,97.22
2024-01-10 20:00:00,89.16,,,89.16
2024-01-10 20:15:00,90.22,,,90.22
2024-01-10 20:30:00,88.54,,,88.54
2024-01-10 20:45:00,83.28,,,83.28
2024-01-10 21:00:00,83.46,,,83.46
2024-01-10 21:15:00,83.37,,,83.37
2024-01-10 21:30:00,83.97,,,83.97
2024-01-10 21:45:00,81.36,,,81.36
2024-01-10 22:00:00,85.22,,,85.22
2024-01-10 22:15:00,,83.47,,83.47
2024-01-10 22:30:00,,80.62,,80.62
2024-01-10 22:45:00,,80.19,,80.19
2024-01-10 23:00:00,,76.61,,76.61
2024-01-10 23:15:00,,82.52,,82.52
2024-01-10 23:30:00,,79.65,,79.65
2024-01-10 23:45:00,,74.64,,74.64
2024-01-11 00:15:00,,73.5,,73.5
2024-01-11 00:30:00,,68.73,,68.73
2024-01-11 00:45:00,,68.9,,68.9
2024-01-11 01:00:00,,68.19,,68.19
2024-01-11 01:15:00,,69.25,,69.25
2024-01-11 01:30:00,,71.74,,71.74
2024-01-11 01:45:00,,68.38,,68.38
2024-01-11 02:00:00,,65.87,,65.87
2024-01-11 02:15:00,,66.57,,66.57
2024-01-11 02:30:00,,68.04,,68.04
2024-01-11 02:45:00,,65.94,,65.94
2024-01-11 03:00:00,,65.28,,65.28
2024-01-11 03:15:00,,67.91,,67.91
2024-01-11 03:30:00,,65.46,,65.46
2024-01-11 03:45:00,,65.88,,65.88
2024-01-11 04:00:00,,64.45,,64.45
2024-01-11 04:15:00,,65.37,,65.37
2024-01-11 04:30:00,,64.35,,64.35
2024-01-11 04:45:00,,62.25,,62.25
2024-01-11 05:00:00,,64.22,,64.22
2024-01-11 05:15:00,,65.32,,65.32
2024-01-11 05:30:00,,64.24,,64.24
2024-01-11 05:45:00,,66.11,,66.11
2024-01-11 06:00:00,,66.09,,66.09
2024-01-11 06:15:00,,66.03,,66.03
2024-01-11 06:30:00,,62.87,,62.87
2024-01-11 06:45:00,,64.37,,64.37
2024-01-11 07:00:00,,66.04,,66.04
2024-01-11 07:15:00,,72.74,,72.74
2024-01-11 07:30:00,,75.45,,75.45
2024-01-11 07:45:00,,77.98,,77.98
2024-01-11 08:00:00,,91.03,,91.03
2024-01-11 08:15:00,,116.08,,116.08
2024-01-11 08:30:00,,128.67,,128.67
2024-01-11 08:45:00,,137.43,,137.43
2024-01-11 09:00:00,,157.6,,157.6
2024-01-11 09:15:00,163.9,,,163.9
2024-01-11 09:30:00,167.45,,,167.45
2024-01-11 09:45:00,172.9,,,172.9
2024-01-11 10:00:00,177.45,,,177.45
2024-01-11 10:15:00,188.0,,,188.0
2024-01-11 10:30:00,204.33,,,204.33
2024-01-11 10:45:00,208.42,,,208.42
2024-01-11 11:00:00,198.5,,,198.5
2024-01-11 11:15:00,207.16,,,207.16
2024-01-11 11:30:00,212.1,,,212.1
2024-01-11 11:45:00,202.69,,,202.69
2024-01-11 12:00:00,210.72,,,210.72
2024-01-11 12:15:00,223.79,,,223.79
2024-01-11 12:30:00,238.59,,,238.59
2024-01-11 12:45:00,243.09,,,243.09
2024-01-11 13:00:00,241.21,,,241.21
2024-01-11 13:15:00,253.64,,,253.64
2024-01-11 13:30:00,253.67,,,253.67
2024-01-11 13:45:00,270.15,,,270.15
2024-01-11 14:00:00,278.42,,,278.42
2024-01-11 14:15:00,286.95,,,286.95
2024-01-11 14:30:00,290.42,,,290.42
2024-01-11 14:45:00,291.8,,,291.8
2024-01-11 15:00:00,294.72,,,294.72
2024-01-11 15:15:00,299.54,,,299.54
2024-01-11 15:30:00,294.48,,,294.48
2024-01-11 15:45:00,269.8,,,269.8
2024-01-11 16:00:00,253.54,,,253.54
2024-01-11 16:15:00,229.75,,,229.75
2024-01-11 16:30:00,216.33,,,216.33
2024-01-11 16:45:00,191.9,,,191.9
2024-01-11 17:00:00,176.02,,,176.02
2024-01-11 17:15:00,160.61,,,160.61
2024-01-11 17:30:00,142.46,,,142.46
2024-01-11 17:45:00,122.13,,,122.13
2024-01-11 18:00:00,117.36,,,117.36
2024-01-11 18:15:00,123.3,,,123.3
2024-01-11 18:30:00,119.18,,,119.18
2024-01-11 18:45:00,115.37,,,115.37
2024-01-11 19:00:00,112.07,,,112.07
2024-01-11 19:15:00,108.5,,,108.5
2024-01-11 19:30:00,100.11,,,100.11
2024-01-11 19:45:00,93.7,,,93.7
2024-01-11 20:00:00,90.59,,,90.59
2024-01-11 20:15:00,89.64,,,89.64
2024-01-11 20:30:00,88.56,,,88.56
2024-01-11 20:45:00,86.05,,,86.05
2024-01-11 21:00:00,86.53,,,86.53
2024-01-11 21:15:00,83.3,,,83.3
2024-01-11 21:30:00,81.05,,,81.05
2024-01-11 21:45:00,82.92,,,82.92
2024-01-11 22:00:00,83.56,,,83.56
2024-01-11 22:15:00,,81.2,,81.2
2024-01-11 22:30:00,,81.39,,81.39
2024-01-11 22:45:00,,81.78,,81.78
2024-01-11 23:00:00,,80.64,,80.64
2024-01-11 23:15:00,,81.64,,81.64
2024-01-11 23:30:00,,81.13,,81.13
2024-01-11 23:45:00,,78.7,,78.7
2024-01-12 00:15:00,,77.53,,77.53
2024-01-12 00:30:00,,74.69,,74.69
2024-01-12 00:45:00,,73.16,,73.16
2024-01-12 01:00:00,,73.9,,73.9
2024-01-12 01:15:00,,70.21,,70.21
2024-01-12 01:30:00,,69.94,,69.94
2024-01-12 01:45:00,,70.76,,70.76
2024-01-12 02:00:00,,68.2,,68.2
2024-01-12 02:15:00,,66.28,,66.28
2024-01-12 02:30:00,,68.15,,68.15
2024-01-12 02:45:00,,66.22,,66.22
2024-01-12 03:00:00,,68.11,,68.11
2024-01-12 03:15:00,,68.05,,68.05
2024-01-12 03:30:00,,65.94,,65.94
2024-01-12 03:45:00,,65.62,,65.62
2024-01-12 04:00:00,,66.93,,66.93
2024-01-12 04:15:00,,64.9,,64.9
2024-01-12 04:30:00,,64.78,,64.78
2024-01-12 04:45:00,,65.64,,65.64
2024-01-12 05:00:00,,62.82,,62.82
2024-01-12 05:15:00,,62.76,,62.76
2024-01-12 05:30:00,,63.44,,63.44
2024-01-12 05:45:00,,64.1,,64.1
2024-01-12 06:00:00,,67.04,,67.04
2024-01-12 06:15:00,,66.77,,66.77
2024-01-12 06:30:00,,67.91,,67.91
2024-01-12 06:45:00,,66.59,,66.59
2024-01-12 07:00:00,,69.21,,69.21
2024-01-12 07:15:00,,72.03,,72.03
2024-01-12 07:30:00,,80.02,,80.02
2024-01-12 07:45:00,,86.71,,86.71
2024-01-12 08:00:00,,92.46,,92.46
2024-01-12 08:15:00,,104.97,,104.97
2024-01-12 08:30:00,,135.16,,135.16
2024-01-12 08:45:00,,141.87,,141.87
2024-01-12 09:00:00,,152.03,,152.03
2024-01-12 09:15:00,159.15,,,159.15
2024-01-12 09:30:00,157.98,,,157.98
2024-01-12 09:45:00,170.6,,,170.6
2024-01-12 10:00:00,207.24,,,207.24
2024-01-12 10:15:00,221.7,,,221.7
2024-01-12 10:30:00,217.45,,,217.45
2024-01-12 10:45:00,227.58,,,227.58
2024-01-12 11:00:00,230.67,,,230.67
2024-01-12 11:15:00,228.42,,,228.42
2024-01-12 11:30:00,234.29,,,234.29
2024-01-12 11:45:00,230.08,,,230.08
2024-01-12 12:00:00,224.32,,,224.32
2024-01-12 12:15:00,208.18,,,208.18
2024-01-12 12:30:00,217.33,,,217.33
2024-01-12 12:45:00,219.19,,,219.19
2024-01-12 13:00:00,221.45,,,221.45
2024-01-12 13:15:00,221.19,,,221.19
2024-01-12 13:30:00,228.58,,,228.58
2024-01-12 13:45:00,228.66,,,228.66
2024-01-12 14:00:00,231.39,,,231.39
2024-01-12 14:15:00,246.78,,,246.78
2024-01-12 14:30:00,252.51,,,252.51
2024-01-12 14:45:00,255.27,,,255.27
2024-01-12 15:00:00,244.7,,,244.7
2024-01-12 15:15:00,251.82,,,251.82
2024-01-12 15:30:00,250.55,,,250.55
2024-01-12 15:45:00,243.13,,,243.13
2024-01-12 16:00:00,248.16,,,248.16
2024-01-12 16:15:00,244.45,,,244.45
2024-01-12 16:30:00,220.48,,,220.48
2024-01-12 16:45:00,189.18,,,189.18
2024-01-12 17:00:00,171.75,,,171.75
2024-01-12 17:15:00,144.25,,,144.25
2024-01-12 17:30:00,116.92,,,116.92
2024-01-12 17:45:00,96.04,,,96.04
2024-01-12 18:00:00,94.97,,,94.97
2024-01-12 18:15:00,97.19,,,97.19
2024-01-12 18:30:00,97.6,,,97.6
2024-01-12 18:45:00,96.66,,,96.66
2024-01-12 19:00:00,95.24,,,95.24
2024-01-12 19:15:00,93.52,,,93.52
2024-01-12 19:30:00,88.74,,,88.74
2024-01-12 19:45:00,85.45,,,85.45
2024-01-12 20:00:00,83.18,,,83.18
2024-01-12 20:15:00,80.29,,,80.29
2024-01-12 20:30:00,81.95,,,81.95
2024-01-12 20:45:00,82.4,,,82.4
2024-01-12 21:00:00,82.37,,,82.37
2024-01-12 21:15:00,80.65,,,80.65
2024-01-12 21:30:00,79.88,,,79.88
2024-01-12 21:45:00,78.58,,,78.58
2024-01-12 22:00:00,75.59,,,75.59
2024-01-12 22:15:00,,77.31,,77.31
2024-01-12 22:30:00,,75.51,,75.51
2024-01-12 22:45:00,,74.68,,74.68
2024-01-12 23:00:00,,74.65,,74.65
2024-01-12 23:15:00,,73.19,,73.19
2024-01-12 23:30:00,,71.55,,71.55
2024-01-12 23:45:00,,70.57,,70.57
2024-01-13 00:15:00,,,68.77,68.77
2024-01-13 00:30:00,,,68.97,68.97
2024-01-13 00:45:00,,,68.16,68.16
2024-01-13 01:00:00,,,68.21,68.21
2024-01-13 01:15:00,,,69.87,69.87
2024-01-13 01:30:00,,,68.32,68.32
2024-01-13 01:45:00,,,68.08,68.08
2024-01-13 02:00:00,,,68.46,68.46
2024-01-13 02:15:00,,,66.01,66.01
2024-01-13 02:30:00,,,67.17,67.17
2024-01-13 02:45:00,,,66.18,66.18
2024-01-13 03:00:00,,,65.38,65.38
2024-01-13 03:15:00,,,66.16,66.16
2024-01-13 03:30:00,,,65.5,65.5
2024-01-13 03:45:00,,,64.52,64.52
2024-01-13 04:00:00,,,65.76,65.76
2024-01-13 04:15:00,,,65.6,65.6
2024-01-13 04:30:00,,,62.31,62.31
2024-01-13 04:45:00,,,64.31,64.31
2024-01-13 05:00:00,,,62.97,62.97
2024-01-13 05:15:00,,,61.09,61.09
2024-01-13 05:30:00,,,61.57,61.57
2024-01-13 05:45:00,,,60.24,60.24
2024-01-13 06:00:00,,,59.6,59.6
2024-01-13 06:15:00,,,58.74,58.74
2024-01-13 06:30:00,,,58.2,58.2
2024-01-13 06:45:00,,,55.07,55.07
2024-01-13 07:00:00,,,57.54,57.54
2024-01-13 07:15:00,,,58.46,58.46
2024-01-13 07:30:00,,,61.39,61.39
2024-01-13 07:45:00,,,89.56,89.56
2024-01-13 08:00:00,,,97.07,97.07
2024-01-13 08:15:00,,,92.2,92.2
2024-01-13 08:30:00,,,94.82,94.82
2024-01-13 08:45:00,,,86.83,86.83
2024-01-13 09:00:00,,,81.47,81.47
2024-01-13 09:15:00,,,89.65,89.65
2024-01-13 09:30:00,,,88.62,88.62
2024-01-13 09:45:00,,,84.87,84.87
2024-01-13 10:00:00,,,76.4,76.4
2024-01-13 10:15:00,,,75.75,75.75
2024-01-13 10:30:00,,,76.86,76.86
2024-01-13 10:45:00,,,63.36,63.36
2024-01-13 11:00:00,,,68.31,68.31
2024-01-13 11:15:00,,,80.4,80.4
2024-01-13 11:30:00,,,62.83,62.83
2024-01-13 11:45:00,,,65.58,65.58
2024-01-13 12:00:00,,,62.53,62.53
2024-01-13 12:15:00,,,74.09,74.09
2024-01-13 12:30:00,,,70.52,70.52
2024-01-13 12:45:00,,,72.09,72.09
2024-01-13 13:00:00,,,71.43,71.43
2024-01-13 13:15:00,,,80.1,80.1
2024-01-13 13:30:00,,,72.18,72.18
2024-01-13 13:45:00,,,80.2,80.2
2024-01-13 14:00:00,,,101.71,101.71
2024-01-13 14:15:00,,,101.33,101.33
2024-01-13 14:30:00,,,83.68,83.68
2024-01-13 14:45:00,,,87.64,87.64
2024-01-13 15:00:00,,,93.78,93.78
2024-01-13 15:15:00,,,97.05,97.05
2024-01-13 15:30:00,,,103.12,103.12
2024-01-13 15:45:00,,,106.15,106.15
2024-01-13 16:00:00,,,107.95,107.95
2024-01-13 16:15:00,,,102.88,102.88
2024-01-13 16:30:00,,,87.98,87.98
2024-01-13 16:45:00,,,84.96,84.96
2024-01-13 17:00:00,,,86.63,86.63
2024-01-13 17:15:00,,,80.41,80.41
2024-01-13 17:30:00,,,81.49,81.49
2024-01-13 17:45:00,,,83.01,83.01
2024-01-13 18:00:00,,,90.0,90.0
2024-01-13 18:15:00,,,99.0,99.0
2024-01-13 18:30:00,,,103.27,103.27
2024-01-13 18:45:00,,,103.81,103.81
