DateTime,RATE A,RATE B,RATE C,Total
2022-02-07 09:45:00,82.2,,,82.2
2022-02-07 10:00:00,83.73,,,83.73
2022-02-07 10:15:00,81.42,,,81.42
2022-02-07 10:30:00,89.18,,,89.18
2022-02-07 10:45:00,92.87,,,92.87
2022-02-07 11:00:00,95.7,,,95.7
2022-02-07 11:15:00,94.24,,,94.24
2022-02-07 11:30:00,95.42,,,95.42
2022-02-07 11:45:00,89.51,,,89.51
2022-02-07 12:00:00,98.04,,,98.04
2022-02-07 12:15:00,111.56,,,111.56
2022-02-07 12:30:00,117.66,,,117.66
2022-02-07 12:45:00,129.44,,,129.44
2022-02-07 13:00:00,138.65,,,138.65
2022-02-07 13:15:00,157.03,,,157.03
2022-02-07 13:30:00,176.69,,,176.69
2022-02-07 13:45:00,189.04,,,189.04
2022-02-07 14:00:00,201.79,,,201.79
2022-02-07 14:15:00,200.43,,,200.43
2022-02-07 14:30:00,203.57,,,203.57
2022-02-07 14:45:00,205.06,,,205.06
2022-02-07 15:00:00,215.3,,,215.3
2022-02-07 15:15:00,211.87,,,211.87
2022-02-07 15:30:00,209.88,,,209.88
2022-02-07 15:45:00,198.09,,,198.09
2022-02-07 16:00:00,195.22,,,195.22
2022-02-07 16:15:00,186.55,,,186.55
2022-02-07 16:30:00,167.1,,,167.1
2022-02-07 16:45:00,150.76,,,150.76
2022-02-07 17:00:00,139.6,,,139.6
2022-02-07 17:15:00,128.11,,,128.11
2022-02-07 17:30:00,109.27,,,109.27
2022-02-07 17:45:00,94.7,,,94.7
2022-02-07 18:00:00,83.76,,,83.76
2022-02-07 18:15:00,77.55,,,77.55
2022-02-07 18:30:00,85.71,,,85.71
2022-02-07 18:45:00,87.68,,,87.68
2022-02-07 19:00:00,84.76,,,84.76
2022-02-07 19:15:00,82.54,,,82.54
2022-02-07 19:30:00,78.99,,,78.99
2022-02-07 19:45:00,76.72,,,76.72
2022-02-07 20:00:00,77.75,,,77.75
2022-02-07 20:15:00,73.64,,,73.64
2022-02-07 20:30:00,70.29,,,70.29
2022-02-07 20:45:00,71.14,,,71.14
2022-02-07 21:00:00,67.55,,,67.55
2022-02-07 21:15:00,67.4,,,67.4
2022-02-07 21:30:00,70.67,,,70.67
2022-02-07 21:45:00,72.2,,,72.2
2022-02-07 22:00:00,70.57,,,70.57
2022-02-07 22:15:00,,66.93,,66.93
2022-02-07 22:30:00,,68.82,,68.82
2022-02-07 22:45:00,,68.44,,68.44
2022-02-07 23:00:00,,66.63,,66.63
2022-02-07 23:15:00,,65.89,,65.89
2022-02-07 23:30:00,,64.94,,64.94
2022-02-07 23:45:00,,60.88,,60.88
2022-02-08 00:15:00,,59.17,,59.17
2022-02-08 00:30:00,,59.0,,59.0
2022-02-08 00:45:00,,58.72,,58.72
2022-02-08 01:00:00,,57.17,,57.17
2022-02-08 01:15:00,,58.22,,58.22
2022-02-08 01:30:00,,56.76,,56.76
2022-02-08 01:45:00,,56.07,,56.07
2022-02-08 02:00:00,,56.97,,56.97
2022-02-08 02:15:00,,55.17,,55.17
2022-02-08 02:30:00,,54.06,,54.06
2022-02-08 02:45:00,,55.48,,55.48
2022-02-08 03:00:00,,54.62,,54.62
2022-02-08 03:15:00,,54.94,,54.94
2022-02-08 03:30:00,,55.9,,55.9
2022-02-08 03:45:00,,53.28,,53.28
2022-02-08 04:00:00,,53.39,,53.39
2022-02-08 04:15:00,,55.2,,55.2
2022-02-08 04:30:00,,52.79,,52.79
2022-02-08 04:45:00,,54.25,,54.25
2022-02-08 05:00:00,,54.71,,54.71
2022-02-08 05:15:00,,52.67,,52.67
2022-02-08 05:30:00,,53.59,,53.59
2022-02-08 05:45:00,,55.91,,55.91
2022-02-08 06:00:00,,55.0,,55.0
2022-02-08 06:15:00,,55.84,,55.84
2022-02-08 06:30:00,,55.11,,55.11
2022-02-08 06:45:00,,53.16,,53.16
2022-02-08 07:00:00,,56.71,,56.71
2022-02-08 07:15:00,,58.93,,58.93
2022-02-08 07:30:00,,61.75,,61.75
2022-02-08 07:45:00,,65.42,,65.42
2022-02-08 08:00:00,,70.14,,70.14
2022-02-08 08:15:00,,67.93,,67.93
2022-02-08 08:30:00,,71.02,,71.02
2022-02-08 08:45:00,,79.4,,79.4
2022-02-08 09:00:00,,78.11,,78.11
2022-02-08 09:15:00,83.06,,,83.06
2022-02-08 09:30:00,83.48,,,83.48
2022-02-08 09:45:00,89.45,,,89.45
2022-02-08 10:00:00,89.76,,,89.76
2022-02-08 10:15:00,91.0,,,91.0
2022-02-08 10:30:00,85.08,,,85.08
2022-02-08 10:45:00,93.17,,,93.17
2022-02-08 11:00:00,94.52,,,94.52
2022-02-08 11:15:00,98.07,,,98.07
2022-02-08 11:30:00,101.09,,,101.09
2022-02-08 11:45:00,100.88,,,100.88
2022-02-08 12:00:00,110.66,,,110.66
2022-02-08 12:15:00,120.54,,,120.54
2022-02-08 12:30:00,130.87,,,130.87
2022-02-08 12:45:00,138.95,,,138.95
2022-02-08 13:00:00,146.69,,,146.69
2022-02-08 13:15:00,171.87,,,171.87
2022-02-08 13:30:00,190.59,,,190.59
2022-02-08 13:45:00,207.24,,,207.24
2022-02-08 14:00:00,212.51,,,212.51
2022-02-08 14:15:00,214.98,,,214.98
2022-02-08 14:30:00,214.84,,,214.84
2022-02-08 14:45:00,220.95,,,220.95
2022-02-08 15:00:00,217.1,,,217.1
2022-02-08 15:15:00,213.71,,,213.71
2022-02-08 15:30:00,215.88,,,215.88
2022-02-08 15:45:00,206.34,,,206.34
2022-02-08 16:00:00,205.57,,,205.57
2022-02-08 16:15:00,200.8,,,200.8
2022-02-08 16:30:00,186.55,,,186.55
2022-02-08 16:45:00,161.86,,,161.86
2022-02-08 17:00:00,140.45,,,140.45
2022-02-08 17:15:00,127.5,,,127.5
2022-02-08 17:30:00,112.39,,,112.39
2022-02-08 17:45:00,101.07,,,101.07
2022-02-08 18:00:00,87.9,,,87.9
2022-02-08 18:15:00,80.79,,,80.79
2022-02-08 18:30:00,84.09,,,84.09
2022-02-08 18:45:00,87.6,,,87.6
2022-02-08 19:00:00,85.88,,,85.88
2022-02-08 19:15:00,82.17,,,82.17
2022-02-08 19:30:00,77.05,,,77.05
2022-02-08 19:45:00,79.12,,,79.12
2022-02-08 20:00:00,80.94,,,80.94
2022-02-08 20:15:00,72.2,,,72.2
2022-02-08 20:30:00,69.08,,,69.08
2022-02-08 20:45:00,71.92,,,71.92
2022-02-08 21:00:00,68.96,,,68.96
2022-02-08 21:15:00,70.54,,,70.54
2022-02-08 21:30:00,73.07,,,73.07
2022-02-08 21:45:00,69.69,,,69.69
2022-02-08 22:00:00,67.4,,,67.4
2022-02-08 22:15:00,,64.99,,64.99
2022-02-08 22:30:00,,67.51,,67.51
2022-02-08 22:45:00,,71.08,,71.08
2022-02-08 23:00:00,,65.66,,65.66
2022-02-08 23:15:00,,64.19,,64.19
2022-02-08 23:30:00,,60.94,,60.94
2022-02-08 23:45:00,,59.47,,59.47
2022-02-09 00:15:00,,63.24,,63.24
2022-02-09 00:30:00,,58.06,,58.06
2022-02-09 00:45:00,,59.04,,59.04
2022-02-09 01:00:00,,57.31,,57.31
2022-02-09 01:15:00,,56.17,,56.17
2022-02-09 01:30:00,,57.15,,57.15
2022-02-09 01:45:00,,56.06,,56.06
2022-02-09 02:00:00,,54.33,,54.33
2022-02-09 02:15:00,,56.68,,56.68
2022-02-09 02:30:00,,55.07,,55.07
2022-02-09 02:45:00,,54.51,,54.51
2022-02-09 03:00:00,,55.44,,55.44
2022-02-09 03:15:00,,54.03,,54.03
2022-02-09 03:30:00,,53.94,,53.94
2022-02-09 03:45:00,,55.33,,55.33
2022-02-09 04:00:00,,54.25,,54.25
2022-02-09 04:15:00,,52.76,,52.76
2022-02-09 04:30:00,,54.15,,54.15
2022-02-09 04:45:00,,53.86,,53.86
2022-02-09 05:00:00,,52.74,,52.74
2022-02-09 05:15:00,,55.67,,55.67
2022-02-09 05:30:00,,53.34,,53.34
2022-02-09 05:45:00,,55.42,,55.42
2022-02-09 06:00:00,,55.97,,55.97
2022-02-09 06:15:00,,51.33,,51.33
2022-02-09 06:30:00,,49.86,,49.86
2022-02-09 06:45:00,,52.62,,52.62
2022-02-09 07:00:00,,55.1,,55.1
2022-02-09 07:15:00,,65.73,,65.73
2022-02-09 07:30:00,,71.95,,71.95
2022-02-09 07:45:00,,72.03,,72.03
2022-02-09 08:00:00,,77.49,,77.49
2022-02-09 08:15:00,,91.37,,91.37
2022-02-09 08:30:00,,86.52,,86.52
2022-02-09 08:45:00,,91.53,,91.53
2022-02-09 09:00:00,,99.37,,99.37
2022-02-09 09:15:00,97.05,,,97.05
2022-02-09 09:30:00,99.53,,,99.53
2022-02-09 09:45:00,102.17,,,102.17
2022-02-09 10:00:00,104.08,,,104.08
2022-02-09 10:15:00,104.82,,,104.82
2022-02-09 10:30:00,105.57,,,105.57
2022-02-09 10:45:00,93.39,,,93.39
2022-02-09 11:00:00,86.5,,,86.5
2022-02-09 11:15:00,93.66,,,93.66
2022-02-09 11:30:00,95.45,,,95.45
2022-02-09 11:45:00,93.66,,,93.66
2022-02-09 12:00:00,106.0,,,106.0
2022-02-09 12:15:00,111.04,,,111.04
2022-02-09 12:30:00,118.38,,,118.38
2022-02-09 12:45:00,133.91,,,133.91
2022-02-09 13:00:00,151.47,,,151.47
2022-02-09 13:15:00,159.12,,,159.12
2022-02-09 13:30:00,178.93,,,178.93
2022-02-09 13:45:00,183.53,,,183.53
2022-02-09 14:00:00,184.96,,,184.96
2022-02-09 14:15:00,188.15,,,188.15
2022-02-09 14:30:00,202.56,,,202.56
2022-02-09 14:45:00,210.22,,,210.22
2022-02-09 15:00:00,213.66,,,213.66
2022-02-09 15:15:00,214.49,,,214.49
2022-02-09 15:30:00,214.39,,,214.39
2022-02-09 15:45:00,216.82,,,216.82
2022-02-09 16:00:00,204.91,,,204.91
2022-02-09 16:15:00,204.58,,,204.58
2022-02-09 16:30:00,199.25,,,199.25
2022-02-09 16:45:00,175.12,,,175.12
2022-02-09 17:00:00,150.5,,,150.5
2022-02-09 17:15:00,133.43,,,133.43
2022-02-09 17:30:00,106.36,,,106.36
2022-02-09 17:45:00,90.91,,,90.91
2022-02-09 18:00:00,88.08,,,88.08
2022-02-09 18:15:00,83.59,,,83.59
2022-02-09 18:30:00,85.23,,,85.23
2022-02-09 18:45:00,92.13,,,92.13
2022-02-09 19:00:00,91.19,,,91.19
2022-02-09 19:15:00,87.62,,,87.62
2022-02-09 19:30:00,90.0,,,90.0
2022-02-09 19:45:00,84.89,,,84.89
2022-02-09 20:00:00,82.65,,,82.65
2022-02-09 20:15:00,77.37,,,77.37
2022-02-09 20:30:00,74.79,,,74.79
2022-02-09 20:45:00,74.24,,,74.24
2022-02-09 21:00:00,76.37,,,76.37
2022-02-09 21:15:00,72.26,,,72.26
2022-02-09 21:30:00,74.09,,,74.09
2022-02-09 21:45:00,71.1,,,71.1
2022-02-09 22:00:00,73.0,,,73.0
2022-02-09 22:15:00,,75.81,,75.81
2022-02-09 22:30:00,,70.77,,70.77
2022-02-09 22:45:00,,70.2,,70.2
2022-02-09 23:00:00,,67.97,,67.97
2022-02-09 23:15:00,,65.09,,65.09
2022-02-09 23:30:00,,67.19,,67.19
2022-02-09 23:45:00,,69.41,,69.41
2022-02-10 00:15:00,,62.6,,62.6
2022-02-10 00:30:00,,64.2,,64.2
2022-02-10 00:45:00,,62.72,,62.72
2022-02-10 01:00:00,,63.57,,63.57
2022-02-10 01:15:00,,62.35,,62.35
2022-02-10 01:30:00,,59.58,,59.58
2022-02-10 01:45:00,,61.73,,61.73
2022-02-10 02:00:00,,60.77,,60.77
2022-02-10 02:15:00,,57.84,,57.84
2022-02-10 02:30:00,,60.07,,60.07
2022-02-10 02:45:00,,58.25,,58.25
2022-02-10 03:00:00,,59.47,,59.47
2022-02-10 03:15:00,,59.72,,59.72
2022-02-10 03:30:00,,58.48,,58.48
2022-02-10 03:45:00,,57.08,,57.08
2022-02-10 04:00:00,,58.24,,58.24
2022-02-10 04:15:00,,57.53,,57.53
2022-02-10 04:30:00,,57.23,,57.23
2022-02-10 04:45:00,,59.33,,59.33
2022-02-10 05:00:00,,56.92,,56.92
2022-02-10 05:15:00,,55.71,,55.71
2022-02-10 05:30:00,,58.27,,58.27
2022-02-10 05:45:00,,59.19,,59.19
2022-02-10 06:00:00,,55.84,,55.84
2022-02-10 06:15:00,,56.19,,56.19
2022-02-10 06:30:00,,54.52,,54.52
2022-02-10 06:45:00,,55.06,,55.06
2022-02-10 07:00:00,,58.2,,58.2
2022-02-10 07:15:00,,61.26,,61.26
2022-02-10 07:30:00,,66.42,,66.42
2022-02-10 07:45:00,,70.93,,70.93
2022-02-10 08:00:00,,70.62,,70.62
2022-02-10 08:15:00,,75.02,,75.02
2022-02-10 08:30:00,,73.98,,73.98
2022-02-10 08:45:00,,74.04,,74.04
2022-02-10 09:00:00,,72.39,,72.39
2022-02-10 09:15:00,77.27,,,77.27
2022-02-10 09:30:00,78.6,,,78.6
2022-02-10 09:45:00,80.24,,,80.24
2022-02-10 10:00:00,79.49,,,79.49
2022-02-10 10:15:00,79.04,,,79.04
2022-02-10 10:30:00,81.53,,,81.53
2022-02-10 10:45:00,83.48,,,83.48
2022-02-10 11:00:00,83.31,,,83.31
2022-02-10 11:15:00,86.3,,,86.3
2022-02-10 11:30:00,89.03,,,89.03
2022-02-10 11:45:00,89.44,,,89.44
2022-02-10 12:00:00,94.83,,,94.83
2022-02-10 12:15:00,100.93,,,100.93
2022-02-10 12:30:00,117.64,,,117.64
2022-02-10 12:45:00,119.73,,,119.73
2022-02-10 13:00:00,123.98,,,123.98
2022-02-10 13:15:00,134.51,,,134.51
2022-02-10 13:30:00,129.82,,,129.82
2022-02-10 13:45:00,123.58,,,123.58
2022-02-10 14:00:00,165.32,,,165.32
2022-02-10 14:15:00,100.83,,,100.83
2022-02-10 14:30:00,34.47,,,34.47
2022-02-10 14:45:00,3.37,,,3.37
2022-02-10 15:00:00,0.0,,,0.0
2022-02-10 15:15:00,0.0,,,0.0
2022-02-10 15:30:00,9.06,,,9.06
2022-02-10 15:45:00,70.83,,,70.83
2022-02-10 16:00:00,106.64,,,106.64
2022-02-10 16:15:00,105.62,,,105.62
2022-02-10 16:30:00,120.88,,,120.88
2022-02-10 16:45:00,161.98,,,161.98
2022-02-10 17:00:00,156.98,,,156.98
2022-02-10 17:15:00,144.76,,,144.76
2022-02-10 17:30:00,145.35,,,145.35
2022-02-10 17:45:00,118.02,,,118.02
2022-02-10 18:00:00,97.1,,,97.1
2022-02-10 18:15:00,100.19,,,100.19
2022-02-10 18:30:00,94.94,,,94.94
2022-02-10 18:45:00,95.94,,,95.94
2022-02-10 19:00:00,96.16,,,96.16
2022-02-10 19:15:00,91.63,,,91.63
2022-02-10 19:30:00,88.05,,,88.05
2022-02-10 19:45:00,89.85,,,89.85
2022-02-10 20:00:00,84.81,,,84.81
2022-02-10 20:15:00,76.45,,,76.45
2022-02-10 20:30:00,75.66,,,75.66
2022-02-10 20:45:00,73.7,,,73.7
2022-02-10 21:00:00,71.68,,,71.68
2022-02-10 21:15:00,73.72,,,73.72
2022-02-10 21:30:00,74.5,,,74.5
2022-02-10 21:45:00,74.7,,,74.7
2022-02-10 22:00:00,74.01,,,74.01
2022-02-10 22:15:00,,70.81,,70.81
2022-02-10 22:30:00,,71.95,,71.95
2022-02-10 22:45:00,,73.34,,73.34
2022-02-10 23:00:00,,71.47,,71.47
2022-02-10 23:15:00,,67.1,,67.1
2022-02-10 23:30:00,,65.85,,65.85
2022-02-10 23:45:00,,69.71,,69.71
2022-02-11 00:15:00,,63.66,,63.66
2022-02-11 00:30:00,,63.96,,63.96
2022-02-11 00:45:00,,64.5,,64.5
2022-02-11 01:00:00,,62.36,,62.36
2022-02-11 01:15:00,,60.33,,60.33
2022-02-11 01:30:00,,62.36,,62.36
2022-02-11 01:45:00,,60.56,,60.56
2022-02-11 02:00:00,,62.11,,62.11
2022-02-11 02:15:00,,61.13,,61.13
2022-02-11 02:30:00,,59.54,,59.54
2022-02-11 02:45:00,,58.78,,58.78
2022-02-11 03:00:00,,58.64,,58.64
2022-02-11 03:15:00,,57.42,,57.42
2022-02-11 03:30:00,,59.53,,59.53
2022-02-11 03:45:00,,59.33,,59.33
2022-02-11 04:00:00,,57.97,,57.97
2022-02-11 04:15:00,,58.72,,58.72
2022-02-11 04:30:00,,57.47,,57.47
2022-02-11 04:45:00,,57.67,,57.67
2022-02-11 05:00:00,,58.42,,58.42
2022-02-11 05:15:00,,59.89,,59.89
2022-02-11 05:30:00,,58.2,,58.2
2022-02-11 05:45:00,,59.78,,59.78
2022-02-11 06:00:00,,58.09,,58.09
2022-02-11 06:15:00,,57.18,,57.18
2022-02-11 06:30:00,,56.44,,56.44
2022-02-11 06:45:00,,57.17,,57.17
2022-02-11 07:00:00,,59.11,,59.11
2022-02-11 07:15:00,,65.48,,65.48
2022-02-11 07:30:00,,66.01,,66.01
2022-02-11 07:45:00,,71.14,,71.14
2022-02-11 08:00:00,,75.72,,75.72
2022-02-11 08:15:00,,75.13,,75.13
2022-02-11 08:30:00,,90.28,,90.28
2022-02-11 08:45:00,,95.02,,95.02
2022-02-11 09:00:00,,104.71,,104.71
2022-02-11 09:15:00,107.76,,,107.76
2022-02-11 09:30:00,105.74,,,105.74
2022-02-11 09:45:00,101.4,,,101.4
2022-02-11 10:00:00,105.28,,,105.28
2022-02-11 10:15:00,113.62,,,113.62
2022-02-11 10:30:00,111.26,,,111.26
2022-02-11 10:45:00,110.4,,,110.4
2022-02-11 11:00:00,120.58,,,120.58
2022-02-11 11:15:00,120.76,,,120.76
2022-02-11 11:30:00,127.78,,,127.78
2022-02-11 11:45:00,128.51,,,128.51
2022-02-11 12:00:00,138.34,,,138.34
2022-02-11 12:15:00,150.18,,,150.18
2022-02-11 12:30:00,166.55,,,166.55
2022-02-11 12:45:00,178.47,,,178.47
2022-02-11 13:00:00,170.84,,,170.84
2022-02-11 13:15:00,171.03,,,171.03
2022-02-11 13:30:00,192.84,,,192.84
2022-02-11 13:45:00,182.21,,,182.21
2022-02-11 14:00:00,209.7,,,209.7
2022-02-11 14:15:00,217.94,,,217.94
2022-02-11 14:30:00,226.13,,,226.13
2022-02-11 14:45:00,237.28,,,237.28
2022-02-11 15:00:00,232.36,,,232.36
2022-02-11 15:15:00,231.69,,,231.69
2022-02-11 15:30:00,236.03,,,236.03
2022-02-11 15:45:00,229.31,,,229.31
2022-02-11 16:00:00,226.79,,,226.79
2022-02-11 16:15:00,210.43,,,210.43
2022-02-11 16:30:00,188.22,,,188.22
2022-02-11 16:45:00,149.39,,,149.39
2022-02-11 17:00:00,132.95,,,132.95
2022-02-11 17:15:00,113.01,,,113.01
2022-02-11 17:30:00,97.14,,,97.14
2022-02-11 17:45:00,91.16,,,91.16
2022-02-11 18:00:00,82.93,,,82.93
2022-02-11 18:15:00,81.36,,,81.36
2022-02-11 18:30:00,85.67,,,85.67
2022-02-11 18:45:00,89.13,,,89.13
2022-02-11 19:00:00,86.97,,,86.97
2022-02-11 19:15:00,89.09,,,89.09
2022-02-11 19:30:00,83.54,,,83.54
2022-02-11 19:45:00,85.27,,,85.27
2022-02-11 20:00:00,84.04,,,84.04
2022-02-11 20:15:00,76.06,,,76.06
2022-02-11 20:30:00,74.95,,,74.95
2022-02-11 20:45:00,75.2,,,75.2
2022-02-11 21:00:00,71.32,,,71.32
2022-02-11 21:15:00,74.16,,,74.16
2022-02-11 21:30:00,75.13,,,75.13
2022-02-11 21:45:00,71.65,,,71.65
2022-02-11 22:00:00,73.27,,,73.27
2022-02-11 22:15:00,,69.95,,69.95
2022-02-11 22:30:00,,74.94,,74.94
2022-02-11 22:45:00,,74.59,,74.59
2022-02-11 23:00:00,,71.39,,71.39
2022-02-11 23:15:00,,68.87,,68.87
2022-02-11 23:30:00,,70.47,,70.47
2022-02-11 23:45:00,,69.5,,69.5
2022-02-12 00:15:00,,,64.65,64.65
2022-02-12 00:30:00,,,65.21,65.21
2022-02-12 00:45:00,,,63.81,63.81
2022-02-12 01:00:00,,,62.1,62.1
2022-02-12 01:15:00,,,61.19,61.19
2022-02-12 01:30:00,,,61.42,61.42
2022-02-12 01:45:00,,,61.78,61.78
2022-02-12 02:00:00,,,60.0,60.0
2022-02-12 02:15:00,,,60.9,60.9
2022-02-12 02:30:00,,,60.65,60.65
2022-02-12 02:45:00,,,58.72,58.72
2022-02-12 03:00:00,,,59.8,59.8
2022-02-12 03:15:00,,,58.35,58.35
2022-02-12 03:30:00,,,57.75,57.75
2022-02-12 03:45:00,,,59.3,59.3
2022-02-12 04:00:00,,,57.2,57.2
2022-02-12 04:15:00,,,57.34,57.34
2022-02-12 04:30:00,,,58.67,58.67
2022-02-12 04:45:00,,,56.86,56.86
2022-02-12 05:00:00,,,57.16,57.16
2022-02-12 05:15:00,,,58.21,58.21
2022-02-12 05:30:00,,,56.7,56.7
2022-02-12 05:45:00,,,57.46,57.46
2022-02-12 06:00:00,,,58.78,58.78
2022-02-12 06:15:00,,,56.18,56.18
2022-02-12 06:30:00,,,53.98,53.98
2022-02-12 06:45:00,,,53.14,53.14
2022-02-12 07:00:00,,,52.6,52.6
2022-02-12 07:15:00,,,52.63,52.63
2022-02-12 07:30:00,,,58.45,58.45
2022-02-12 07:45:00,,,56.04,56.04
2022-02-12 08:00:00,,,63.01,63.01
2022-02-12 08:15:00,,,60.67,60.67
2022-02-12 08:30:00,,,60.56,60.56
2022-02-12 08:45:00,,,53.36,53.36
2022-02-12 09:00:00,,,60.1,60.1
2022-02-12 09:15:00,,,69.54,69.54
2022-02-12 09:30:00,,,71.0,71.0
2022-02-12 09:45:00,,,55.21,55.21
2022-02-12 10:00:00,,,45.73,45.73
2022-02-12 10:15:00,,,48.17,48.17
2022-02-12 10:30:00,,,42.37,42.37
2022-02-12 10:45:00,,,40.77,40.77
2022-02-12 11:00:00,,,41.85,41.85
2022-02-12 11:15:00,,,43.09,43.09
2022-02-12 11:30:00,,,39.55,39.55
2022-02-12 11:45:00,,,44.52,44.52
2022-02-12 12:00:00,,,38.46,38.46
2022-02-12 12:15:00,,,36.23,36.23
2022-02-12 12:30:00,,,39.89,39.89
2022-02-12 12:45:00,,,33.77,33.77
2022-02-12 13:00:00,,,36.81,36.81
2022-02-12 13:15:00,,,41.44,41.44
2022-02-12 13:30:00,,,40.98,40.98
2022-02-12 13:45:00,,,42.62,42.62
2022-02-12 14:00:00,,,43.65,43.65
2022-02-12 14:15:00,,,42.13,42.13
2022-02-12 14:30:00,,,46.17,46.17
2022-02-12 14:45:00,,,54.09,54.09
2022-02-12 15:00:00,,,57.11,57.11
2022-02-12 15:15:00,,,62.96,62.96
2022-02-12 15:30:00,,,63.47,63.47
2022-02-12 15:45:00,,,65.61,65.61
2022-02-12 16:00:00,,,72.15,72.15
2022-02-12 16:15:00,,,68.05,68.05
2022-02-12 16:30:00,,,71.89,71.89
2022-02-12 16:45:00,,,62.31,62.31
2022-02-12 17:00:00,,,59.01,59.01
2022-02-12 17:15:00,,,65.36,65.36
2022-02-12 17:30:00,,,64.94,64.94
2022-02-12 17:45:00,,,66.63,66.63
2022-02-12 18:00:00,,,70.18,70.18
2022-02-12 18:15:00,,,71.09,71.09
2022-02-12 18:30:00,,,72.65,72.65
2022-02-12 18:45:00,,,81.82,81.82
2022-02-12 19:00:00,,,81.37,81.37
2022-02-12 19:15:00,,,83.03,83.03
2022-02-12 19:30:00,,,83.42,83.42
2022-02-12 19:45:00,,,78.41,78.41
2022-02-12 20:00:00,,,80.16,80.16
2022-02-12 20:15:00,,,76.89,76.89
2022-02-12 20:30:00,,,73.86,73.86
2022-02-12 20:45:00,,,73.23,73.23
2022-02-12 21:00:00,,,71.21,71.21
2022-02-12 21:15:00,,,71.06,71.06
2022-02-12 21:30:00,,,72.0,72.0
2022-02-12 21:45:00,,,72.29,72.29
2022-02-12 22:00:00,,,67.96,67.96
2022-02-12 22:15:00,,,69.65,69.65
2022-02-12 22:30:00,,,76.12,76.12
2022-02-12 22:45:00,,,70.59,70.59
2022-02-12 23:00:00,,,70.16,70.16
2022-02-12 23:15:00,,,70.58,70.58
2022-02-12 23:30:00,,,65.52,65.52
2022-02-12 23:45:00,,,66.5,66.5
2022-02-13 00:15:00,,,64.73,64.73
2022-02-13 00:30:00,,,64.57,64.57
2022-02-13 00:45:00,,,64.29,64.29
2022-02-13 01:00:00,,,61.81,61.81
2022-02-13 01:15:00,,,63.65,63.65
2022-02-13 01:30:00,,,61.6,61.6
2022-02-13 01:45:00,,,63.0,63.0
2022-02-13 02:00:00,,,62.68,62.68
2022-02-13 02:15:00,,,60.52,60.52
2022-02-13 02:30:00,,,61.83,61.83
2022-02-13 02:45:00,,,61.85,61.85
2022-02-13 03:00:00,,,60.18,60.18
2022-02-13 03:15:00,,,61.64,61.64
2022-02-13 03:30:00,,,59.21,59.21
2022-02-13 03:45:00,,,59.04,59.04
2022-02-13 04:00:00,,,60.45,60.45
2022-02-13 04:15:00,,,58.48,58.48
2022-02-13 04:30:00,,,58.23,58.23
2022-02-13 04:45:00,,,58.65,58.65
2022-02-13 05:00:00,,,57.82,57.82
2022-02-13 05:15:00,,,56.94,56.94
2022-02-13 05:30:00,,,57.68,57.68
2022-02-13 05:45:00,,,56.31,56.31
2022-02-13 06:00:00,,,57.15,57.15
2022-02-13 06:15:00,,,54.54,54.54
2022-02-13 06:30:00,,,50.38,50.38
2022-02-13 06:45:00,,,51.46,51.46
2022-02-13 07:00:00,,,53.23,53.23
2022-02-13 07:15:00,,,52.61,52.61
2022-02-13 07:30:00,,,54.02,54.02
2022-02-13 07:45:00,,,59.96,59.96
2022-02-13 08:00:00,,,55.19,55.19
2022-02-13 08:15:00,,,54.27,54.27
2022-02-13 08:30:00,,,70.63,70.63
2022-02-13 08:45:00,,,53.23,53.23
2022-02-13 09:00:00,,,51.24,51.24
2022-02-13 09:15:00,,,50.34,50.34
2022-02-13 09:30:00,,,47.77,47.77
2022-02-13 09:45:00,,,51.21,51.21
2022-02-13 10:00:00,,,56.78,56.78
2022-02-13 10:15:00,,,72.29,72.29
2022-02-13 10:30:00,,,67.88,67.88
2022-02-13 10:45:00,,,50.57,50.57
2022-02-13 11:00:00,,,58.85,58.85
2022-02-13 11:15:00,,,33.91,33.91
2022-02-13 11:30:00,,,52.43,52.43
2022-02-13 11:45:00,,,39.19,39.19
2022-02-13 12:00:00,,,48.1,48.1
2022-02-13 12:15:00,,,44.18,44.18
2022-02-13 12:30:00,,,65.14,65.14
2022-02-13 12:45:00,,,45.63,45.63
2022-02-13 13:00:00,,,53.62,53.62
2022-02-13 13:15:00,,,54.0,54.0
2022-02-13 13:30:00,,,55.29,55.29
2022-02-13 13:45:00,,,53.18,53.18
2022-02-13 14:00:00,,,45.06,45.06
2022-02-13 14:15:00,,,45.65,45.65
2022-02-13 14:30:00,,,49.01,49.01
2022-02-13 14:45:00,,,51.41,51.41
2022-02-13 15:00:00,,,56.32,56.32
2022-02-13 15:15:00,,,57.74,57.74
2022-02-13 15:30:00,,,64.18,64.18
2022-02-13 15:45:00,,,69.36,69.36
2022-02-13 16:00:00,,,66.64,66.64
2022-02-13 16:15:00,,,66.17,66.17
2022-02-13 16:30:00,,,71.17,71.17
2022-02-13 16:45:00,,,71.58,71.58
2022-02-13 17:00:00,,,72.16,72.16
2022-02-13 17:15:00,,,75.53,75.53
2022-02-13 17:30:00,,,73.73,73.73
2022-02-13 17:45:00,,,72.59,72.59
2022-02-13 18:00:00,,,66.94,66.94
2022-02-13 18:15:00,,,68.45,68.45
2022-02-13 18:30:00,,,72.72,72.72
2022-02-13 18:45:00,,,81.99,81.99
