DateTime,RATE A,RATE B,RATE C,Total
2023-08-07 09:45:00,239.46,,,239.46
2023-08-07 10:00:00,262.83,,,262.83
2023-08-07 10:15:00,273.09,,,273.09
2023-08-07 10:30:00,272.09,,,272.09
2023-08-07 10:45:00,278.48,,,278.48
2023-08-07 11:00:00,272.51,,,272.51
2023-08-07 11:15:00,286.13,,,286.13
2023-08-07 11:30:00,288.36,,,288.36
2023-08-07 11:45:00,289.08,,,289.08
2023-08-07 12:00:00,277.91,,,277.91
2023-08-07 12:15:00,275.35,,,275.35
2023-08-07 12:30:00,266.1,,,266.1
2023-08-07 12:45:00,269.4,,,269.4
2023-08-07 13:00:00,269.48,,,269.48
2023-08-07 13:15:00,251.13,,,251.13
2023-08-07 13:30:00,271.93,,,271.93
2023-08-07 13:45:00,266.09,,,266.09
2023-08-07 14:00:00,271.11,,,271.11
2023-08-07 14:15:00,273.04,,,273.04
2023-08-07 14:30:00,268.67,,,268.67
2023-08-07 14:45:00,264.45,,,264.45
2023-08-07 15:00:00,261.13,,,261.13
2023-08-07 15:15:00,259.63,,,259.63
2023-08-07 15:30:00,251.83,,,251.83
2023-08-07 15:45:00,247.79,,,247.79
2023-08-07 16:00:00,237.85,,,237.85
2023-08-07 16:15:00,208.88,,,208.88
2023-08-07 16:30:00,189.92,,,189.92
2023-08-07 16:45:00,171.16,,,171.16
2023-08-07 17:00:00,155.7,,,155.7
2023-08-07 17:15:00,147.62,,,147.62
2023-08-07 17:30:00,123.96,,,123.96
2023-08-07 17:45:00,109.0,,,109.0
2023-08-07 18:00:00,95.51,,,95.51
2023-08-07 18:15:00,90.73,,,90.73
2023-08-07 18:30:00,92.09,,,92.09
2023-08-07 18:45:00,91.46,,,91.46
2023-08-07 19:00:00,94.68,,,94.68
2023-08-07 19:15:00,93.77,,,93.77
2023-08-07 19:30:00,92.22,,,92.22
2023-08-07 19:45:00,86.59,,,86.59
2023-08-07 20:00:00,84.42,,,84.42
2023-08-07 20:15:00,84.06,,,84.06
2023-08-07 20:30:00,82.73,,,82.73
2023-08-07 20:45:00,80.05,,,80.05
2023-08-07 21:00:00,81.76,,,81.76
2023-08-07 21:15:00,81.35,,,81.35
2023-08-07 21:30:00,80.5,,,80.5
2023-08-07 21:45:00,79.26,,,79.26
2023-08-07 22:00:00,82.54,,,82.54
2023-08-07 22:15:00,,79.23,,79.23
2023-08-07 22:30:00,,76.49,,76.49
2023-08-07 22:45:00,,80.26,,80.26
2023-08-07 23:00:00,,75.9,,75.9
2023-08-07 23:15:00,,76.15,,76.15
2023-08-07 23:30:00,,76.16,,76.16
2023-08-07 23:45:00,,71.92,,71.92
2023-08-08 00:15:00,,73.9,,73.9
2023-08-08 00:30:00,,69.46,,69.46
2023-08-08 00:45:00,,68.85,,68.85
2023-08-08 01:00:00,,70.74,,70.74
2023-08-08 01:15:00,,69.32,,69.32
2023-08-08 01:30:00,,68.44,,68.44
2023-08-08 01:45:00,,66.86,,66.86
2023-08-08 02:00:00,,67.75,,67.75
2023-08-08 02:15:00,,67.25,,67.25
2023-08-08 02:30:00,,65.4,,65.4
2023-08-08 02:45:00,,66.02,,66.02
2023-08-08 03:00:00,,66.33,,66.33
2023-08-08 03:15:00,,65.59,,65.59
2023-08-08 03:30:00,,66.75,,66.75
2023-08-08 03:45:00,,65.81,,65.81
2023-08-08 04:00:00,,65.43,,65.43
2023-08-08 04:15:00,,65.62,,65.62
2023-08-08 04:30:00,,65.76,,65.76
2023-08-08 04:45:00,,64.09,,64.09
2023-08-08 05:00:00,,67.34,,67.34
2023-08-08 05:15:00,,66.17,,66.17
2023-08-08 05:30:00,,65.59,,65.59
2023-08-08 05:45:00,,66.32,,66.32
2023-08-08 06:00:00,,65.63,,65.63
2023-08-08 06:15:00,,64.37,,64.37
2023-08-08 06:30:00,,64.03,,64.03
2023-08-08 06:45:00,,65.15,,65.15
2023-08-08 07:00:00,,68.72,,68.72
2023-08-08 07:15:00,,76.58,,76.58
2023-08-08 07:30:00,,82.84,,82.84
2023-08-08 07:45:00,,89.9,,89.9
2023-08-08 08:00:00,,110.04,,110.04
2023-08-08 08:15:00,,141.4,,141.4
2023-08-08 08:30:00,,186.12,,186.12
2023-08-08 08:45:00,,190.15,,190.15
2023-08-08 09:00:00,,208.55,,208.55
2023-08-08 09:15:00,208.84,,,208.84
2023-08-08 09:30:00,217.16,,,217.16
2023-08-08 09:45:00,210.72,,,210.72
2023-08-08 10:00:00,212.26,,,212.26
2023-08-08 10:15:00,240.45,,,240.45
2023-08-08 10:30:00,226.97,,,226.97
2023-08-08 10:45:00,233.2,,,233.2
2023-08-08 11:00:00,240.4,,,240.4
2023-08-08 11:15:00,254.78,,,254.78
2023-08-08 11:30:00,257.46,,,257.46
2023-08-08 11:45:00,247.17,,,247.17
2023-08-08 12:00:00,248.38,,,248.38
2023-08-08 12:15:00,244.02,,,244.02
2023-08-08 12:30:00,241.64,,,241.64
2023-08-08 12:45:00,246.68,,,246.68
2023-08-08 13:00:00,245.02,,,245.02
2023-08-08 13:15:00,251.67,,,251.67
2023-08-08 13:30:00,254.09,,,254.09
2023-08-08 13:45:00,234.31,,,234.31
2023-08-08 14:00:00,234.58,,,234.58
2023-08-08 14:15:00,236.66,,,236.66
2023-08-08 14:30:00,234.98,,,234.98
2023-08-08 14:45:00,228.02,,,228.02
2023-08-08 15:00:00,227.01,,,227.01
2023-08-08 15:15:00,224.09,,,224.09
2023-08-08 15:30:00,218.58,,,218.58
2023-08-08 15:45:00,219.46,,,219.46
2023-08-08 16:00:00,201.42,,,201.42
2023-08-08 16:15:00,189.28,,,189.28
2023-08-08 16:30:00,171.13,,,171.13
2023-08-08 16:45:00,156.8,,,156.8
2023-08-08 17:00:00,142.14,,,142.14
2023-08-08 17:15:00,133.55,,,133.55
2023-08-08 17:30:00,118.62,,,118.62
2023-08-08 17:45:00,98.93,,,98.93
2023-08-08 18:00:00,89.55,,,89.55
2023-08-08 18:15:00,86.54,,,86.54
2023-08-08 18:30:00,89.82,,,89.82
2023-08-08 18:45:00,91.88,,,91.88
2023-08-08 19:00:00,92.63,,,92.63
2023-08-08 19:15:00,94.52,,,94.52
2023-08-08 19:30:00,91.13,,,91.13
2023-08-08 19:45:00,85.54,,,85.54
2023-08-08 20:00:00,85.99,,,85.99
2023-08-08 20:15:00,82.89,,,82.89
2023-08-08 20:30:00,83.49,,,83.49
2023-08-08 20:45:00,85.67,,,85.67
2023-08-08 21:00:00,83.7,,,83.7
2023-08-08 21:15:00,81.72,,,81.72
2023-08-08 21:30:00,82.83,,,82.83
2023-08-08 21:45:00,80.35,,,80.35
2023-08-08 22:00:00,76.84,,,76.84
2023-08-08 22:15:00,,78.38,,78.38
2023-08-08 22:30:00,,74.8,,74.8
2023-08-08 22:45:00,,73.23,,73.23
2023-08-08 23:00:00,,75.57,,75.57
2023-08-08 23:15:00,,74.32,,74.32
2023-08-08 23:30:00,,74.88,,74.88
2023-08-08 23:45:00,,72.54,,72.54
2023-08-09 00:15:00,,72.23,,72.23
2023-08-09 00:30:00,,69.44,,69.44
2023-08-09 00:45:00,,70.86,,70.86
2023-08-09 01:00:00,,73.66,,73.66
2023-08-09 01:15:00,,72.58,,72.58
2023-08-09 01:30:00,,73.69,,73.69
2023-08-09 01:45:00,,73.5,,73.5
2023-08-09 02:00:00,,71.06,,71.06
2023-08-09 02:15:00,,69.79,,69.79
2023-08-09 02:30:00,,69.26,,69.26
2023-08-09 02:45:00,,66.95,,66.95
2023-08-09 03:00:00,,67.51,,67.51
2023-08-09 03:15:00,,67.03,,67.03
2023-08-09 03:30:00,,66.02,,66.02
2023-08-09 03:45:00,,66.87,,66.87
2023-08-09 04:00:00,,66.91,,66.91
2023-08-09 04:15:00,,65.24,,65.24
2023-08-09 04:30:00,,65.83,,65.83
2023-08-09 04:45:00,,66.32,,66.32
2023-08-09 05:00:00,,66.68,,66.68
2023-08-09 05:15:00,,68.36,,68.36
2023-08-09 05:30:00,,67.03,,67.03
2023-08-09 05:45:00,,64.67,,64.67
2023-08-09 06:00:00,,63.22,,63.22
2023-08-09 06:15:00,,61.97,,61.97
2023-08-09 06:30:00,,62.56,,62.56
2023-08-09 06:45:00,,66.03,,66.03
2023-08-09 07:00:00,,64.87,,64.87
2023-08-09 07:15:00,,69.86,,69.86
2023-08-09 07:30:00,,78.64,,78.64
2023-08-09 07:45:00,,88.89,,88.89
2023-08-09 08:00:00,,94.79,,94.79
2023-08-09 08:15:00,,121.49,,121.49
2023-08-09 08:30:00,,137.98,,137.98
2023-08-09 08:45:00,,148.93,,148.93
2023-08-09 09:00:00,,163.69,,163.69
2023-08-09 09:15:00,168.38,,,168.38
2023-08-09 09:30:00,171.45,,,171.45
2023-08-09 09:45:00,206.24,,,206.24
2023-08-09 10:00:00,231.24,,,231.24
2023-08-09 10:15:00,242.03,,,242.03
2023-08-09 10:30:00,251.84,,,251.84
2023-08-09 10:45:00,255.05,,,255.05
2023-08-09 11:00:00,278.39,,,278.39
2023-08-09 11:15:00,274.74,,,274.74
2023-08-09 11:30:00,274.41,,,274.41
2023-08-09 11:45:00,276.72,,,276.72
2023-08-09 12:00:00,249.17,,,249.17
2023-08-09 12:15:00,235.03,,,235.03
2023-08-09 12:30:00,244.46,,,244.46
2023-08-09 12:45:00,247.02,,,247.02
2023-08-09 13:00:00,268.72,,,268.72
2023-08-09 13:15:00,274.19,,,274.19
2023-08-09 13:30:00,268.35,,,268.35
2023-08-09 13:45:00,308.34,,,308.34
2023-08-09 14:00:00,317.71,,,317.71
2023-08-09 14:15:00,301.35,,,301.35
2023-08-09 14:30:00,277.8,,,277.8
2023-08-09 14:45:00,292.35,,,292.35
2023-08-09 15:00:00,300.21,,,300.21
2023-08-09 15:15:00,310.87,,,310.87
2023-08-09 15:30:00,297.2,,,297.2
2023-08-09 15:45:00,291.76,,,291.76
2023-08-09 16:00:00,260.19,,,260.19
2023-08-09 16:15:00,245.75,,,245.75
2023-08-09 16:30:00,238.58,,,238.58
2023-08-09 16:45:00,215.9,,,215.9
2023-08-09 17:00:00,189.41,,,189.41
2023-08-09 17:15:00,156.87,,,156.87
2023-08-09 17:30:00,132.17,,,132.17
2023-08-09 17:45:00,105.63,,,105.63
2023-08-09 18:00:00,101.55,,,101.55
2023-08-09 18:15:00,100.03,,,100.03
2023-08-09 18:30:00,99.89,,,99.89
2023-08-09 18:45:00,99.68,,,99.68
2023-08-09 19:00:00,100.24,,,100.24
2023-08-09 19:15:00,103.23,,,103.23
2023-08-09 19:30:00,103.21,,,103.21
2023-08-09 19:45:00,93.65,,,93.65
2023-08-09 20:00:00,89.53,,,89.53
2023-08-09 20:15:00,88.07,,,88.07
2023-08-09 20:30:00,87.11,,,87.11
2023-08-09 20:45:00,87.53,,,87.53
2023-08-09 21:00:00,85.61,,,85.61
2023-08-09 21:15:00,82.07,,,82.07
2023-08-09 21:30:00,83.9,,,83.9
2023-08-09 21:45:00,82.84,,,82.84
2023-08-09 22:00:00,82.42,,,82.42
2023-08-09 22:15:00,,82.21,,82.21
2023-08-09 22:30:00,,80.94,,80.94
2023-08-09 22:45:00,,79.94,,79.94
2023-08-09 23:00:00,,80.15,,80.15
2023-08-09 23:15:00,,77.16,,77.16
2023-08-09 23:30:00,,78.89,,78.89
2023-08-09 23:45:00,,78.67,,78.67
2023-08-10 00:15:00,,76.98,,76.98
2023-08-10 00:30:00,,73.74,,73.74
2023-08-10 00:45:00,,72.74,,72.74
2023-08-10 01:00:00,,71.1,,71.1
2023-08-10 01:15:00,,71.68,,71.68
2023-08-10 01:30:00,,71.02,,71.02
2023-08-10 01:45:00,,69.47,,69.47
2023-08-10 02:00:00,,71.16,,71.16
2023-08-10 02:15:00,,68.34,,68.34
2023-08-10 02:30:00,,68.85,,68.85
2023-08-10 02:45:00,,70.09,,70.09
2023-08-10 03:00:00,,67.74,,67.74
2023-08-10 03:15:00,,66.89,,66.89
2023-08-10 03:30:00,,68.07,,68.07
2023-08-10 03:45:00,,67.5,,67.5
2023-08-10 04:00:00,,69.08,,69.08
2023-08-10 04:15:00,,68.24,,68.24
2023-08-10 04:30:00,,66.72,,66.72
2023-08-10 04:45:00,,66.58,,66.58
2023-08-10 05:00:00,,67.71,,67.71
2023-08-10 05:15:00,,67.24,,67.24
2023-08-10 05:30:00,,67.36,,67.36
2023-08-10 05:45:00,,65.54,,65.54
2023-08-10 06:00:00,,61.83,,61.83
2023-08-10 06:15:00,,63.73,,63.73
2023-08-10 06:30:00,,62.78,,62.78
2023-08-10 06:45:00,,63.25,,63.25
2023-08-10 07:00:00,,66.44,,66.44
2023-08-10 07:15:00,,76.97,,76.97
2023-08-10 07:30:00,,90.96,,90.96
2023-08-10 07:45:00,,92.34,,92.34
2023-08-10 08:00:00,,111.65,,111.65
2023-08-10 08:15:00,,155.31,,155.31
2023-08-10 08:30:00,,166.92,,166.92
2023-08-10 08:45:00,,217.41,,217.41
2023-08-10 09:00:00,,255.18,,255.18
2023-08-10 09:15:00,279.49,,,279.49
2023-08-10 09:30:00,270.78,,,270.78
2023-08-10 09:45:00,271.71,,,271.71
2023-08-10 10:00:00,262.14,,,262.14
2023-08-10 10:15:00,295.27,,,295.27
2023-08-10 10:30:00,285.54,,,285.54
2023-08-10 10:45:00,271.41,,,271.41
2023-08-10 11:00:00,270.7,,,270.7
2023-08-10 11:15:00,261.25,,,261.25
2023-08-10 11:30:00,306.87,,,306.87
2023-08-10 11:45:00,298.64,,,298.64
2023-08-10 12:00:00,299.89,,,299.89
2023-08-10 12:15:00,314.16,,,314.16
2023-08-10 12:30:00,318.38,,,318.38
2023-08-10 12:45:00,346.52,,,346.52
2023-08-10 13:00:00,353.04,,,353.04
2023-08-10 13:15:00,386.44,,,386.44
2023-08-10 13:30:00,375.3,,,375.3
2023-08-10 13:45:00,382.41,,,382.41
2023-08-10 14:00:00,397.26,,,397.26
2023-08-10 14:15:00,401.94,,,401.94
2023-08-10 14:30:00,366.02,,,366.02
2023-08-10 14:45:00,324.75,,,324.75
2023-08-10 15:00:00,330.5,,,330.5
2023-08-10 15:15:00,313.98,,,313.98
2023-08-10 15:30:00,340.31,,,340.31
2023-08-10 15:45:00,319.01,,,319.01
2023-08-10 16:00:00,306.71,,,306.71
2023-08-10 16:15:00,283.22,,,283.22
2023-08-10 16:30:00,247.08,,,247.08
2023-08-10 16:45:00,235.9,,,235.9
2023-08-10 17:00:00,217.37,,,217.37
2023-08-10 17:15:00,184.78,,,184.78
2023-08-10 17:30:00,163.63,,,163.63
2023-08-10 17:45:00,134.95,,,134.95
2023-08-10 18:00:00,115.67,,,115.67
2023-08-10 18:15:00,104.62,,,104.62
2023-08-10 18:30:00,100.47,,,100.47
2023-08-10 18:45:00,100.55,,,100.55
2023-08-10 19:00:00,108.03,,,108.03
2023-08-10 19:15:00,112.84,,,112.84
2023-08-10 19:30:00,107.56,,,107.56
2023-08-10 19:45:00,101.29,,,101.29
2023-08-10 20:00:00,99.37,,,99.37
2023-08-10 20:15:00,96.46,,,96.46
2023-08-10 20:30:00,97.82,,,97.82
2023-08-10 20:45:00,96.14,,,96.14
2023-08-10 21:00:00,94.8,,,94.8
2023-08-10 21:15:00,94.13,,,94.13
2023-08-10 21:30:00,93.24,,,93.24
2023-08-10 21:45:00,91.07,,,91.07
2023-08-10 22:00:00,90.93,,,90.93
2023-08-10 22:15:00,,91.11,,91.11
2023-08-10 22:30:00,,86.87,,86.87
2023-08-10 22:45:00,,87.1,,87.1
2023-08-10 23:00:00,,87.53,,87.53
2023-08-10 23:15:00,,85.03,,85.03
2023-08-10 23:30:00,,84.89,,84.89
2023-08-10 23:45:00,,82.95,,82.95
2023-08-11 00:15:00,,79.16,,79.16
2023-08-11 00:30:00,,78.23,,78.23
2023-08-11 00:45:00,,76.93,,76.93
2023-08-11 01:00:00,,75.61,,75.61
2023-08-11 01:15:00,,76.76,,76.76
2023-08-11 01:30:00,,75.6,,75.6
2023-08-11 01:45:00,,74.23,,74.23
2023-08-11 02:00:00,,74.65,,74.65
2023-08-11 02:15:00,,74.84,,74.84
2023-08-11 02:30:00,,73.12,,73.12
2023-08-11 02:45:00,,72.05,,72.05
2023-08-11 03:00:00,,72.66,,72.66
2023-08-11 03:15:00,,71.14,,71.14
2023-08-11 03:30:00,,71.24,,71.24
2023-08-11 03:45:00,,72.25,,72.25
2023-08-11 04:00:00,,71.67,,71.67
2023-08-11 04:15:00,,70.01,,70.01
2023-08-11 04:30:00,,70.23,,70.23
2023-08-11 04:45:00,,68.94,,68.94
2023-08-11 05:00:00,,71.22,,71.22
2023-08-11 05:15:00,,70.24,,70.24
2023-08-11 05:30:00,,68.33,,68.33
2023-08-11 05:45:00,,68.51,,68.51
2023-08-11 06:00:00,,66.89,,66.89
2023-08-11 06:15:00,,64.26,,64.26
2023-08-11 06:30:00,,66.65,,66.65
2023-08-11 06:45:00,,69.66,,69.66
2023-08-11 07:00:00,,69.79,,69.79
2023-08-11 07:15:00,,75.07,,75.07
2023-08-11 07:30:00,,85.24,,85.24
2023-08-11 07:45:00,,95.37,,95.37
2023-08-11 08:00:00,,125.08,,125.08
2023-08-11 08:15:00,,154.3,,154.3
2023-08-11 08:30:00,,186.43,,186.43
2023-08-11 08:45:00,,220.04,,220.04
2023-08-11 09:00:00,,220.01,,220.01
2023-08-11 09:15:00,249.77,,,249.77
2023-08-11 09:30:00,271.65,,,271.65
2023-08-11 09:45:00,288.79,,,288.79
2023-08-11 10:00:00,285.61,,,285.61
2023-08-11 10:15:00,298.62,,,298.62
2023-08-11 10:30:00,309.25,,,309.25
2023-08-11 10:45:00,311.51,,,311.51
2023-08-11 11:00:00,317.03,,,317.03
2023-08-11 11:15:00,315.95,,,315.95
2023-08-11 11:30:00,306.91,,,306.91
2023-08-11 11:45:00,312.72,,,312.72
2023-08-11 12:00:00,326.62,,,326.62
2023-08-11 12:15:00,338.94,,,338.94
2023-08-11 12:30:00,349.54,,,349.54
2023-08-11 12:45:00,375.86,,,375.86
2023-08-11 13:00:00,378.18,,,378.18
2023-08-11 13:15:00,387.88,,,387.88
2023-08-11 13:30:00,400.29,,,400.29
2023-08-11 13:45:00,395.34,,,395.34
2023-08-11 14:00:00,391.59,,,391.59
2023-08-11 14:15:00,401.52,,,401.52
2023-08-11 14:30:00,364.57,,,364.57
2023-08-11 14:45:00,366.74,,,366.74
2023-08-11 15:00:00,363.76,,,363.76
2023-08-11 15:15:00,351.49,,,351.49
2023-08-11 15:30:00,340.89,,,340.89
2023-08-11 15:45:00,310.71,,,310.71
2023-08-11 16:00:00,298.3,,,298.3
2023-08-11 16:15:00,278.11,,,278.11
2023-08-11 16:30:00,271.57,,,271.57
2023-08-11 16:45:00,255.95,,,255.95
2023-08-11 17:00:00,215.09,,,215.09
2023-08-11 17:15:00,198.65,,,198.65
2023-08-11 17:30:00,158.2,,,158.2
2023-08-11 17:45:00,139.45,,,139.45
2023-08-11 18:00:00,113.67,,,113.67
2023-08-11 18:15:00,99.37,,,99.37
2023-08-11 18:30:00,95.37,,,95.37
2023-08-11 18:45:00,100.55,,,100.55
2023-08-11 19:00:00,98.42,,,98.42
2023-08-11 19:15:00,100.43,,,100.43
2023-08-11 19:30:00,99.8,,,99.8
2023-08-11 19:45:00,92.73,,,92.73
2023-08-11 20:00:00,88.55,,,88.55
2023-08-11 20:15:00,89.21,,,89.21
2023-08-11 20:30:00,89.74,,,89.74
2023-08-11 20:45:00,91.98,,,91.98
2023-08-11 21:00:00,87.39,,,87.39
2023-08-11 21:15:00,87.32,,,87.32
2023-08-11 21:30:00,86.48,,,86.48
2023-08-11 21:45:00,86.09,,,86.09
2023-08-11 22:00:00,86.58,,,86.58
2023-08-11 22:15:00,,84.02,,84.02
2023-08-11 22:30:00,,81.19,,81.19
2023-08-11 22:45:00,,81.26,,81.26
2023-08-11 23:00:00,,82.7,,82.7
2023-08-11 23:15:00,,78.87,,78.87
2023-08-11 23:30:00,,80.2,,80.2
2023-08-11 23:45:00,,77.21,,77.21
2023-08-12 00:15:00,,,75.74,75.74
2023-08-12 00:30:00,,,73.89,73.89
2023-08-12 00:45:00,,,71.78,71.78
2023-08-12 01:00:00,,,72.38,72.38
2023-08-12 01:15:00,,,71.49,71.49
2023-08-12 01:30:00,,,69.72,69.72
2023-08-12 01:45:00,,,70.24,70.24
2023-08-12 02:00:00,,,69.93,69.93
2023-08-12 02:15:00,,,69.5,69.5
2023-08-12 02:30:00,,,70.14,70.14
2023-08-12 02:45:00,,,67.73,67.73
2023-08-12 03:00:00,,,69.08,69.08
2023-08-12 03:15:00,,,70.29,70.29
2023-08-12 03:30:00,,,68.87,68.87
2023-08-12 03:45:00,,,69.22,69.22
2023-08-12 04:00:00,,,69.06,69.06
2023-08-12 04:15:00,,,67.92,67.92
2023-08-12 04:30:00,,,68.33,68.33
2023-08-12 04:45:00,,,68.53,68.53
2023-08-12 05:00:00,,,66.1,66.1
2023-08-12 05:15:00,,,66.69,66.69
2023-08-12 05:30:00,,,67.52,67.52
2023-08-12 05:45:00,,,64.63,64.63
2023-08-12 06:00:00,,,61.2,61.2
2023-08-12 06:15:00,,,60.13,60.13
2023-08-12 06:30:00,,,55.57,55.57
2023-08-12 06:45:00,,,58.76,58.76
2023-08-12 07:00:00,,,55.93,55.93
2023-08-12 07:15:00,,,52.33,52.33
2023-08-12 07:30:00,,,47.64,47.64
2023-08-12 07:45:00,,,42.17,42.17
2023-08-12 08:00:00,,,42.67,42.67
2023-08-12 08:15:00,,,39.46,39.46
2023-08-12 08:30:00,,,32.46,32.46
2023-08-12 08:45:00,,,36.02,36.02
2023-08-12 09:00:00,,,43.32,43.32
2023-08-12 09:15:00,,,58.14,58.14
2023-08-12 09:30:00,,,61.44,61.44
2023-08-12 09:45:00,,,55.79,55.79
2023-08-12 10:00:00,,,49.5,49.5
2023-08-12 10:15:00,,,25.34,25.34
2023-08-12 10:30:00,,,37.22,37.22
2023-08-12 10:45:00,,,41.57,41.57
2023-08-12 11:00:00,,,43.31,43.31
2023-08-12 11:15:00,,,44.6,44.6
2023-08-12 11:30:00,,,49.59,49.59
2023-08-12 11:45:00,,,30.05,30.05
2023-08-12 12:00:00,,,19.18,19.18
2023-08-12 12:15:00,,,24.75,24.75
2023-08-12 12:30:00,,,36.19,36.19
2023-08-12 12:45:00,,,40.7,40.7
2023-08-12 13:00:00,,,36.91,36.91
2023-08-12 13:15:00,,,29.68,29.68
2023-08-12 13:30:00,,,44.04,44.04
2023-08-12 13:45:00,,,47.98,47.98
2023-08-12 14:00:00,,,37.49,37.49
2023-08-12 14:15:00,,,42.35,42.35
2023-08-12 14:30:00,,,54.3,54.3
2023-08-12 14:45:00,,,87.67,87.67
2023-08-12 15:00:00,,,67.12,67.12
2023-08-12 15:15:00,,,74.31,74.31
2023-08-12 15:30:00,,,73.04,73.04
2023-08-12 15:45:00,,,77.27,77.27
2023-08-12 16:00:00,,,113.37,113.37
2023-08-12 16:15:00,,,131.73,131.73
2023-08-12 16:30:00,,,105.18,105.18
2023-08-12 16:45:00,,,107.87,107.87
2023-08-12 17:00:00,,,112.08,112.08
2023-08-12 17:15:00,,,111.3,111.3
2023-08-12 17:30:00,,,112.42,112.42
2023-08-12 17:45:00,,,121.7,121.7
2023-08-12 18:00:00,,,126.97,126.97
2023-08-12 18:15:00,,,123.25,123.25
2023-08-12 18:30:00,,,125.8,125.8
2023-08-12 18:45:00,,,129.91,129.91
2023-08-12 19:00:00,,,138.03,138.03
2023-08-12 19:15:00,,,142.55,142.55
2023-08-12 19:30:00,,,140.56,140.56
2023-08-12 19:45:00,,,137.3,137.3
2023-08-12 20:00:00,,,135.73,135.73
2023-08-12 20:15:00,,,134.97,134.97
2023-08-12 20:30:00,,,129.71,129.71
2023-08-12 20:45:00,,,128.41,128.41
2023-08-12 21:00:00,,,113.22,113.22
2023-08-12 21:15:00,,,90.32,90.32
2023-08-12 21:30:00,,,88.94,88.94
2023-08-12 21:45:00,,,85.51,85.51
2023-08-12 22:00:00,,,81.7,81.7
2023-08-12 22:15:00,,,82.46,82.46
2023-08-12 22:30:00,,,79.31,79.31
2023-08-12 22:45:00,,,78.2,78.2
2023-08-12 23:00:00,,,78.69,78.69
2023-08-12 23:15:00,,,75.88,75.88
2023-08-12 23:30:00,,,75.86,75.86
2023-08-12 23:45:00,,,77.49,77.49
2023-08-13 00:15:00,,,73.62,73.62
2023-08-13 00:30:00,,,73.32,73.32
2023-08-13 00:45:00,,,71.63,71.63
2023-08-13 01:00:00,,,71.58,71.58
2023-08-13 01:15:00,,,71.83,71.83
2023-08-13 01:30:00,,,69.66,69.66
2023-08-13 01:45:00,,,70.38,70.38
2023-08-13 02:00:00,,,71.49,71.49
2023-08-13 02:15:00,,,69.93,69.93
2023-08-13 02:30:00,,,69.32,69.32
2023-08-13 02:45:00,,,70.06,70.06
2023-08-13 03:00:00,,,68.04,68.04
2023-08-13 03:15:00,,,67.21,67.21
2023-08-13 03:30:00,,,68.89,68.89
2023-08-13 03:45:00,,,66.92,66.92
2023-08-13 04:00:00,,,66.8,66.8
2023-08-13 04:15:00,,,67.64,67.64
2023-08-13 04:30:00,,,65.85,65.85
2023-08-13 04:45:00,,,66.23,66.23
2023-08-13 05:00:00,,,66.49,66.49
2023-08-13 05:15:00,,,65.14,65.14
2023-08-13 05:30:00,,,64.97,64.97
2023-08-13 05:45:00,,,64.69,64.69
2023-08-13 06:00:00,,,60.63,60.63
2023-08-13 06:15:00,,,58.65,58.65
2023-08-13 06:30:00,,,58.02,58.02
2023-08-13 06:45:00,,,54.29,54.29
2023-08-13 07:00:00,,,55.52,55.52
2023-08-13 07:15:00,,,53.03,53.03
2023-08-13 07:30:00,,,45.28,45.28
2023-08-13 07:45:00,,,37.15,37.15
2023-08-13 08:00:00,,,33.09,33.09
2023-08-13 08:15:00,,,26.5,26.5
2023-08-13 08:30:00,,,21.26,21.26
2023-08-13 08:45:00,,,27.87,27.87
2023-08-13 09:00:00,,,37.6,37.6
2023-08-13 09:15:00,,,39.35,39.35
2023-08-13 09:30:00,,,40.41,40.41
2023-08-13 09:45:00,,,26.47,26.47
2023-08-13 10:00:00,,,25.78,25.78
2023-08-13 10:15:00,,,46.33,46.33
2023-08-13 10:30:00,,,44.99,44.99
2023-08-13 10:45:00,,,38.16,38.16
2023-08-13 11:00:00,,,17.72,17.72
2023-08-13 11:15:00,,,12.16,12.16
2023-08-13 11:30:00,,,23.16,23.16
2023-08-13 11:45:00,,,23.77,23.77
2023-08-13 12:00:00,,,13.34,13.34
2023-08-13 12:15:00,,,11.53,11.53
2023-08-13 12:30:00,,,19.27,19.27
2023-08-13 12:45:00,,,34.92,34.92
2023-08-13 13:00:00,,,62.0,62.0
2023-08-13 13:15:00,,,53.39,53.39
2023-08-13 13:30:00,,,9.6,9.6
2023-08-13 13:45:00,,,37.57,37.57
2023-08-13 14:00:00,,,76.76,76.76
2023-08-13 14:15:00,,,74.19,74.19
2023-08-13 14:30:00,,,55.33,55.33
2023-08-13 14:45:00,,,43.33,43.33
2023-08-13 15:00:00,,,37.11,37.11
2023-08-13 15:15:00,,,58.76,58.76
2023-08-13 15:30:00,,,55.88,55.88
2023-08-13 15:45:00,,,45.62,45.62
2023-08-13 16:00:00,,,32.87,32.87
2023-08-13 16:15:00,,,44.55,44.55
2023-08-13 16:30:00,,,65.66,65.66
2023-08-13 16:45:00,,,60.85,60.85
2023-08-13 17:00:00,,,65.95,65.95
2023-08-13 17:15:00,,,66.9,66.9
2023-08-13 17:30:00,,,64.8,64.8
2023-08-13 17:45:00,,,64.37,64.37
2023-08-13 18:00:00,,,67.43,67.43
2023-08-13 18:15:00,,,69.74,69.74
2023-08-13 18:30:00,,,71.12,71.12
2023-08-13 18:45:00,,,77.23,77.23
