DateTime,RATE A,RATE B,RATE C,Total
2021-08-07 09:45:00,,,24.04,24.04
2021-08-07 10:00:00,,,4.16,4.16
2021-08-07 10:15:00,,,6.56,6.56
2021-08-07 10:30:00,,,11.57,11.57
2021-08-07 10:45:00,,,7.62,7.62
2021-08-07 11:00:00,,,22.26,22.26
2021-08-07 11:15:00,,,31.42,31.42
2021-08-07 11:30:00,,,33.8,33.8
2021-08-07 11:45:00,,,25.04,25.04
2021-08-07 12:00:00,,,31.02,31.02
2021-08-07 12:15:00,,,39.2,39.2
2021-08-07 12:30:00,,,37.03,37.03
2021-08-07 12:45:00,,,25.41,25.41
2021-08-07 13:00:00,,,19.98,19.98
2021-08-07 13:15:00,,,38.54,38.54
2021-08-07 13:30:00,,,21.79,21.79
2021-08-07 13:45:00,,,23.98,23.98
2021-08-07 14:00:00,,,13.1,13.1
2021-08-07 14:15:00,,,13.75,13.75
2021-08-07 14:30:00,,,38.89,38.89
2021-08-07 14:45:00,,,55.29,55.29
2021-08-07 15:00:00,,,57.04,57.04
2021-08-07 15:15:00,,,18.79,18.79
2021-08-07 15:30:00,,,25.41,25.41
2021-08-07 15:45:00,,,38.45,38.45
2021-08-07 16:00:00,,,69.59,69.59
2021-08-07 16:15:00,,,69.44,69.44
2021-08-07 16:30:00,,,59.15,59.15
2021-08-07 16:45:00,,,40.02,40.02
2021-08-07 17:00:00,,,59.62,59.62
2021-08-07 17:15:00,,,46.52,46.52
2021-08-07 17:30:00,,,52.15,52.15
2021-08-07 17:45:00,,,56.08,56.08
2021-08-07 18:00:00,,,66.31,66.31
2021-08-07 18:15:00,,,63.63,63.63
2021-08-07 18:30:00,,,68.65,68.65
2021-08-07 18:45:00,,,71.45,71.45
2021-08-07 19:00:00,,,70.52,70.52
2021-08-07 19:15:00,,,71.71,71.71
2021-08-07 19:30:00,,,71.46,71.46
2021-08-07 19:45:00,,,72.62,72.62
2021-08-07 20:00:00,,,72.34,72.34
2021-08-07 20:15:00,,,73.06,73.06
2021-08-07 20:30:00,,,73.82,73.82
2021-08-07 20:45:00,,,75.25,75.25
2021-08-07 21:00:00,,,74.9,74.9
2021-08-07 21:15:00,,,73.52,73.52
2021-08-07 21:30:00,,,74.4,74.4
2021-08-07 21:45:00,,,73.37,73.37
2021-08-07 22:00:00,,,71.93,71.93
2021-08-07 22:15:00,,,71.9,71.9
2021-08-07 22:30:00,,,73.07,73.07
2021-08-07 22:45:00,,,74.49,74.49
2021-08-07 23:00:00,,,73.29,73.29
2021-08-07 23:15:00,,,72.07,72.07
2021-08-07 23:30:00,,,71.3,71.3
2021-08-07 23:45:00,,,69.68,69.68
2021-08-08 00:15:00,,,64.87,64.87
2021-08-08 00:30:00,,,65.37,65.37
2021-08-08 00:45:00,,,66.57,66.57
2021-08-08 01:00:00,,,65.71,65.71
2021-08-08 01:15:00,,,64.85,64.85
2021-08-08 01:30:00,,,65.82,65.82
2021-08-08 01:45:00,,,65.04,65.04
2021-08-08 02:00:00,,,64.56,64.56
2021-08-08 02:15:00,,,63.76,63.76
2021-08-08 02:30:00,,,62.44,62.44
2021-08-08 02:45:00,,,62.61,62.61
2021-08-08 03:00:00,,,62.28,62.28
2021-08-08 03:15:00,,,62.51,62.51
2021-08-08 03:30:00,,,61.72,61.72
2021-08-08 03:45:00,,,60.21,60.21
2021-08-08 04:00:00,,,61.31,61.31
2021-08-08 04:15:00,,,60.32,60.32
2021-08-08 04:30:00,,,59.44,59.44
2021-08-08 04:45:00,,,59.6,59.6
2021-08-08 05:00:00,,,59.4,59.4
2021-08-08 05:15:00,,,59.2,59.2
2021-08-08 05:30:00,,,58.05,58.05
2021-08-08 05:45:00,,,54.81,54.81
2021-08-08 06:00:00,,,51.8,51.8
2021-08-08 06:15:00,,,51.89,51.89
2021-08-08 06:30:00,,,50.95,50.95
2021-08-08 06:45:00,,,49.63,49.63
2021-08-08 07:00:00,,,45.34,45.34
2021-08-08 07:15:00,,,44.29,44.29
2021-08-08 07:30:00,,,40.3,40.3
2021-08-08 07:45:00,,,35.13,35.13
2021-08-08 08:00:00,,,26.02,26.02
2021-08-08 08:15:00,,,19.62,19.62
2021-08-08 08:30:00,,,17.62,17.62
2021-08-08 08:45:00,,,13.31,13.31
2021-08-08 09:00:00,,,9.66,9.66
2021-08-08 09:15:00,,,5.47,5.47
2021-08-08 09:30:00,,,2.02,2.02
2021-08-08 09:45:00,,,1.75,1.75
2021-08-08 10:00:00,,,0.84,0.84
2021-08-08 10:15:00,,,2.31,2.31
2021-08-08 10:30:00,,,1.08,1.08
2021-08-08 10:45:00,,,1.63,1.63
2021-08-08 11:00:00,,,3.18,3.18
2021-08-08 11:15:00,,,1.61,1.61
2021-08-08 11:30:00,,,5.85,5.85
2021-08-08 11:45:00,,,9.05,9.05
2021-08-08 12:00:00,,,8.15,8.15
2021-08-08 12:15:00,,,26.96,26.96
2021-08-08 12:30:00,,,10.71,10.71
2021-08-08 12:45:00,,,18.25,18.25
2021-08-08 13:00:00,,,5.12,5.12
2021-08-08 13:15:00,,,35.29,35.29
2021-08-08 13:30:00,,,31.01,31.01
2021-08-08 13:45:00,,,51.06,51.06
2021-08-08 14:00:00,,,51.36,51.36
2021-08-08 14:15:00,,,62.58,62.58
2021-08-08 14:30:00,,,12.54,12.54
2021-08-08 14:45:00,,,31.5,31.5
2021-08-08 15:00:00,,,39.09,39.09
2021-08-08 15:15:00,,,54.91,54.91
2021-08-08 15:30:00,,,35.31,35.31
2021-08-08 15:45:00,,,33.54,33.54
2021-08-08 16:00:00,,,62.04,62.04
2021-08-08 16:15:00,,,56.32,56.32
2021-08-08 16:30:00,,,53.15,53.15
2021-08-08 16:45:00,,,47.84,47.84
2021-08-08 17:00:00,,,51.84,51.84
2021-08-08 17:15:00,,,53.41,53.41
2021-08-08 17:30:00,,,59.3,59.3
2021-08-08 17:45:00,,,63.68,63.68
2021-08-08 18:00:00,,,63.76,63.76
2021-08-08 18:15:00,,,68.45,68.45
2021-08-08 18:30:00,,,68.4,68.4
2021-08-08 18:45:00,,,68.79,68.79
2021-08-08 19:00:00,,,70.89,70.89
2021-08-08 19:15:00,,,71.68,71.68
2021-08-08 19:30:00,,,74.18,74.18
2021-08-08 19:45:00,,,76.0,76.0
2021-08-08 20:00:00,,,74.64,74.64
2021-08-08 20:15:00,,,75.98,75.98
2021-08-08 20:30:00,,,73.61,73.61
2021-08-08 20:45:00,,,76.02,76.02
2021-08-08 21:00:00,,,77.59,77.59
2021-08-08 21:15:00,,,77.21,77.21
2021-08-08 21:30:00,,,79.77,79.77
2021-08-08 21:45:00,,,78.64,78.64
2021-08-08 22:00:00,,,76.41,76.41
2021-08-08 22:15:00,,,77.98,77.98
2021-08-08 22:30:00,,,78.21,78.21
2021-08-08 22:45:00,,,78.41,78.41
2021-08-08 23:00:00,,,76.06,76.06
2021-08-08 23:15:00,,,74.82,74.82
2021-08-08 23:30:00,,,73.73,73.73
2021-08-08 23:45:00,,,73.22,73.22
2021-08-09 00:15:00,,71.51,,71.51
2021-08-09 00:30:00,,69.46,,69.46
2021-08-09 00:45:00,,70.5,,70.5
2021-08-09 01:00:00,,70.29,,70.29
2021-08-09 01:15:00,,69.84,,69.84
2021-08-09 01:30:00,,67.01,,67.01
2021-08-09 01:45:00,,67.52,,67.52
2021-08-09 02:00:00,,66.75,,66.75
2021-08-09 02:15:00,,65.51,,65.51
2021-08-09 02:30:00,,64.94,,64.94
2021-08-09 02:45:00,,64.15,,64.15
2021-08-09 03:00:00,,63.43,,63.43
2021-08-09 03:15:00,,63.12,,63.12
2021-08-09 03:30:00,,62.91,,62.91
2021-08-09 03:45:00,,62.61,,62.61
2021-08-09 04:00:00,,62.93,,62.93
2021-08-09 04:15:00,,62.67,,62.67
2021-08-09 04:30:00,,62.14,,62.14
2021-08-09 04:45:00,,60.37,,60.37
2021-08-09 05:00:00,,60.19,,60.19
2021-08-09 05:15:00,,59.71,,59.71
2021-08-09 05:30:00,,59.83,,59.83
2021-08-09 05:45:00,,56.65,,56.65
2021-08-09 06:00:00,,53.46,,53.46
2021-08-09 06:15:00,,54.61,,54.61
2021-08-09 06:30:00,,54.79,,54.79
2021-08-09 06:45:00,,58.62,,58.62
2021-08-09 07:00:00,,60.54,,60.54
2021-08-09 07:15:00,,60.6,,60.6
2021-08-09 07:30:00,,69.74,,69.74
2021-08-09 07:45:00,,70.55,,70.55
2021-08-09 08:00:00,,79.36,,79.36
2021-08-09 08:15:00,,98.77,,98.77
2021-08-09 08:30:00,,119.95,,119.95
2021-08-09 08:45:00,,135.78,,135.78
2021-08-09 09:00:00,,147.31,,147.31
2021-08-09 09:15:00,150.82,,,150.82
2021-08-09 09:30:00,165.58,,,165.58
2021-08-09 09:45:00,162.47,,,162.47
2021-08-09 10:00:00,176.01,,,176.01
2021-08-09 10:15:00,182.44,,,182.44
2021-08-09 10:30:00,184.26,,,184.26
2021-08-09 10:45:00,185.97,,,185.97
2021-08-09 11:00:00,191.65,,,191.65
2021-08-09 11:15:00,192.89,,,192.89
2021-08-09 11:30:00,197.33,,,197.33
2021-08-09 11:45:00,200.71,,,200.71
2021-08-09 12:00:00,212.24,,,212.24
2021-08-09 12:15:00,216.31,,,216.31
2021-08-09 12:30:00,211.31,,,211.31
2021-08-09 12:45:00,216.2,,,216.2
2021-08-09 13:00:00,221.1,,,221.1
2021-08-09 13:15:00,235.11,,,235.11
2021-08-09 13:30:00,238.37,,,238.37
2021-08-09 13:45:00,269.78,,,269.78
2021-08-09 14:00:00,269.56,,,269.56
2021-08-09 14:15:00,275.01,,,275.01
2021-08-09 14:30:00,286.08,,,286.08
2021-08-09 14:45:00,261.32,,,261.32
2021-08-09 15:00:00,258.47,,,258.47
2021-08-09 15:15:00,239.32,,,239.32
2021-08-09 15:30:00,255.38,,,255.38
2021-08-09 15:45:00,241.75,,,241.75
2021-08-09 16:00:00,237.16,,,237.16
2021-08-09 16:15:00,216.89,,,216.89
2021-08-09 16:30:00,191.58,,,191.58
2021-08-09 16:45:00,158.61,,,158.61
2021-08-09 17:00:00,138.7,,,138.7
2021-08-09 17:15:00,123.54,,,123.54
2021-08-09 17:30:00,111.84,,,111.84
2021-08-09 17:45:00,101.79,,,101.79
2021-08-09 18:00:00,91.61,,,91.61
2021-08-09 18:15:00,85.08,,,85.08
2021-08-09 18:30:00,82.37,,,82.37
2021-08-09 18:45:00,81.41,,,81.41
2021-08-09 19:00:00,81.05,,,81.05
2021-08-09 19:15:00,80.79,,,80.79
2021-08-09 19:30:00,79.05,,,79.05
2021-08-09 19:45:00,80.81,,,80.81
2021-08-09 20:00:00,82.35,,,82.35
2021-08-09 20:15:00,85.24,,,85.24
2021-08-09 20:30:00,84.35,,,84.35
2021-08-09 20:45:00,82.51,,,82.51
2021-08-09 21:00:00,84.9,,,84.9
2021-08-09 21:15:00,85.65,,,85.65
2021-08-09 21:30:00,84.92,,,84.92
2021-08-09 21:45:00,84.18,,,84.18
2021-08-09 22:00:00,84.96,,,84.96
2021-08-09 22:15:00,,82.6,,82.6
2021-08-09 22:30:00,,82.93,,82.93
2021-08-09 22:45:00,,82.41,,82.41
2021-08-09 23:00:00,,80.52,,80.52
2021-08-09 23:15:00,,80.39,,80.39
2021-08-09 23:30:00,,79.26,,79.26
2021-08-09 23:45:00,,78.89,,78.89
2021-08-10 00:15:00,,76.16,,76.16
2021-08-10 00:30:00,,74.7,,74.7
2021-08-10 00:45:00,,73.53,,73.53
2021-08-10 01:00:00,,71.03,,71.03
2021-08-10 01:15:00,,73.1,,73.1
2021-08-10 01:30:00,,71.84,,71.84
2021-08-10 01:45:00,,70.01,,70.01
2021-08-10 02:00:00,,69.22,,69.22
2021-08-10 02:15:00,,69.37,,69.37
2021-08-10 02:30:00,,69.1,,69.1
2021-08-10 02:45:00,,69.2,,69.2
2021-08-10 03:00:00,,68.15,,68.15
2021-08-10 03:15:00,,68.49,,68.49
2021-08-10 03:30:00,,69.83,,69.83
2021-08-10 03:45:00,,69.54,,69.54
2021-08-10 04:00:00,,66.58,,66.58
2021-08-10 04:15:00,,67.46,,67.46
2021-08-10 04:30:00,,66.59,,66.59
2021-08-10 04:45:00,,65.52,,65.52
2021-08-10 05:00:00,,66.31,,66.31
2021-08-10 05:15:00,,65.14,,65.14
2021-08-10 05:30:00,,65.49,,65.49
2021-08-10 05:45:00,,63.68,,63.68
2021-08-10 06:00:00,,58.51,,58.51
2021-08-10 06:15:00,,59.96,,59.96
2021-08-10 06:30:00,,53.98,,53.98
2021-08-10 06:45:00,,52.16,,52.16
2021-08-10 07:00:00,,56.89,,56.89
2021-08-10 07:15:00,,58.53,,58.53
2021-08-10 07:30:00,,89.07,,89.07
2021-08-10 07:45:00,,87.68,,87.68
2021-08-10 08:00:00,,88.59,,88.59
2021-08-10 08:15:00,,106.42,,106.42
2021-08-10 08:30:00,,125.62,,125.62
2021-08-10 08:45:00,,152.21,,152.21
2021-08-10 09:00:00,,186.99,,186.99
2021-08-10 09:15:00,193.42,,,193.42
2021-08-10 09:30:00,212.47,,,212.47
2021-08-10 09:45:00,207.75,,,207.75
2021-08-10 10:00:00,196.57,,,196.57
2021-08-10 10:15:00,201.43,,,201.43
2021-08-10 10:30:00,203.54,,,203.54
2021-08-10 10:45:00,201.02,,,201.02
2021-08-10 11:00:00,192.17,,,192.17
2021-08-10 11:15:00,191.33,,,191.33
2021-08-10 11:30:00,196.98,,,196.98
2021-08-10 11:45:00,198.57,,,198.57
2021-08-10 12:00:00,195.75,,,195.75
2021-08-10 12:15:00,197.98,,,197.98
2021-08-10 12:30:00,186.89,,,186.89
2021-08-10 12:45:00,197.2,,,197.2
2021-08-10 13:00:00,193.08,,,193.08
2021-08-10 13:15:00,197.98,,,197.98
2021-08-10 13:30:00,199.01,,,199.01
2021-08-10 13:45:00,206.78,,,206.78
2021-08-10 14:00:00,218.85,,,218.85
2021-08-10 14:15:00,211.06,,,211.06
2021-08-10 14:30:00,221.91,,,221.91
2021-08-10 14:45:00,222.07,,,222.07
2021-08-10 15:00:00,224.11,,,224.11
2021-08-10 15:15:00,207.99,,,207.99
2021-08-10 15:30:00,209.67,,,209.67
2021-08-10 15:45:00,211.4,,,211.4
2021-08-10 16:00:00,214.65,,,214.65
2021-08-10 16:15:00,206.83,,,206.83
2021-08-10 16:30:00,194.01,,,194.01
2021-08-10 16:45:00,168.84,,,168.84
2021-08-10 17:00:00,147.45,,,147.45
2021-08-10 17:15:00,122.19,,,122.19
2021-08-10 17:30:00,102.61,,,102.61
2021-08-10 17:45:00,99.07,,,99.07
2021-08-10 18:00:00,92.85,,,92.85
2021-08-10 18:15:00,87.95,,,87.95
2021-08-10 18:30:00,86.61,,,86.61
2021-08-10 18:45:00,85.07,,,85.07
2021-08-10 19:00:00,82.3,,,82.3
2021-08-10 19:15:00,78.49,,,78.49
2021-08-10 19:30:00,79.22,,,79.22
2021-08-10 19:45:00,78.79,,,78.79
2021-08-10 20:00:00,78.51,,,78.51
2021-08-10 20:15:00,78.38,,,78.38
2021-08-10 20:30:00,81.85,,,81.85
2021-08-10 20:45:00,82.03,,,82.03
2021-08-10 21:00:00,82.73,,,82.73
2021-08-10 21:15:00,86.09,,,86.09
2021-08-10 21:30:00,84.55,,,84.55
2021-08-10 21:45:00,86.08,,,86.08
2021-08-10 22:00:00,85.67,,,85.67
2021-08-10 22:15:00,,85.6,,85.6
2021-08-10 22:30:00,,84.79,,84.79
2021-08-10 22:45:00,,81.32,,81.32
2021-08-10 23:00:00,,79.31,,79.31
2021-08-10 23:15:00,,80.19,,80.19
2021-08-10 23:30:00,,78.74,,78.74
2021-08-10 23:45:00,,77.29,,77.29
2021-08-11 00:15:00,,75.13,,75.13
2021-08-11 00:30:00,,74.76,,74.76
2021-08-11 00:45:00,,72.51,,72.51
2021-08-11 01:00:00,,71.91,,71.91
2021-08-11 01:15:00,,73.3,,73.3
2021-08-11 01:30:00,,71.74,,71.74
2021-08-11 01:45:00,,72.23,,72.23
2021-08-11 02:00:00,,71.45,,71.45
2021-08-11 02:15:00,,69.75,,69.75
2021-08-11 02:30:00,,70.98,,70.98
2021-08-11 02:45:00,,69.31,,69.31
2021-08-11 03:00:00,,69.6,,69.6
2021-08-11 03:15:00,,69.23,,69.23
2021-08-11 03:30:00,,66.78,,66.78
2021-08-11 03:45:00,,65.92,,65.92
2021-08-11 04:00:00,,66.14,,66.14
2021-08-11 04:15:00,,65.51,,65.51
2021-08-11 04:30:00,,64.31,,64.31
2021-08-11 04:45:00,,64.87,,64.87
2021-08-11 05:00:00,,64.43,,64.43
2021-08-11 05:15:00,,63.49,,63.49
2021-08-11 05:30:00,,62.69,,62.69
2021-08-11 05:45:00,,61.0,,61.0
2021-08-11 06:00:00,,57.89,,57.89
2021-08-11 06:15:00,,59.2,,59.2
2021-08-11 06:30:00,,56.22,,56.22
2021-08-11 06:45:00,,57.06,,57.06
2021-08-11 07:00:00,,56.84,,56.84
2021-08-11 07:15:00,,60.67,,60.67
2021-08-11 07:30:00,,80.46,,80.46
2021-08-11 07:45:00,,86.42,,86.42
2021-08-11 08:00:00,,89.6,,89.6
2021-08-11 08:15:00,,104.34,,104.34
2021-08-11 08:30:00,,140.23,,140.23
2021-08-11 08:45:00,,148.23,,148.23
2021-08-11 09:00:00,,166.09,,166.09
2021-08-11 09:15:00,182.99,,,182.99
2021-08-11 09:30:00,192.57,,,192.57
2021-08-11 09:45:00,200.19,,,200.19
2021-08-11 10:00:00,221.11,,,221.11
2021-08-11 10:15:00,217.78,,,217.78
2021-08-11 10:30:00,210.09,,,210.09
2021-08-11 10:45:00,213.3,,,213.3
2021-08-11 11:00:00,234.49,,,234.49
2021-08-11 11:15:00,238.33,,,238.33
2021-08-11 11:30:00,239.4,,,239.4
2021-08-11 11:45:00,236.08,,,236.08
2021-08-11 12:00:00,235.83,,,235.83
2021-08-11 12:15:00,236.86,,,236.86
2021-08-11 12:30:00,237.79,,,237.79
2021-08-11 12:45:00,225.3,,,225.3
2021-08-11 13:00:00,222.09,,,222.09
2021-08-11 13:15:00,220.77,,,220.77
2021-08-11 13:30:00,232.97,,,232.97
2021-08-11 13:45:00,242.31,,,242.31
2021-08-11 14:00:00,243.96,,,243.96
2021-08-11 14:15:00,223.94,,,223.94
2021-08-11 14:30:00,209.26,,,209.26
2021-08-11 14:45:00,212.89,,,212.89
2021-08-11 15:00:00,214.48,,,214.48
2021-08-11 15:15:00,217.65,,,217.65
2021-08-11 15:30:00,216.37,,,216.37
2021-08-11 15:45:00,210.12,,,210.12
2021-08-11 16:00:00,204.23,,,204.23
2021-08-11 16:15:00,187.32,,,187.32
2021-08-11 16:30:00,170.29,,,170.29
2021-08-11 16:45:00,139.56,,,139.56
2021-08-11 17:00:00,118.73,,,118.73
2021-08-11 17:15:00,99.42,,,99.42
2021-08-11 17:30:00,91.14,,,91.14
2021-08-11 17:45:00,83.41,,,83.41
2021-08-11 18:00:00,79.95,,,79.95
2021-08-11 18:15:00,81.29,,,81.29
2021-08-11 18:30:00,82.26,,,82.26
2021-08-11 18:45:00,83.81,,,83.81
2021-08-11 19:00:00,82.45,,,82.45
2021-08-11 19:15:00,78.58,,,78.58
2021-08-11 19:30:00,78.27,,,78.27
2021-08-11 19:45:00,77.23,,,77.23
2021-08-11 20:00:00,76.44,,,76.44
2021-08-11 20:15:00,79.77,,,79.77
2021-08-11 20:30:00,80.27,,,80.27
2021-08-11 20:45:00,80.6,,,80.6
2021-08-11 21:00:00,82.21,,,82.21
2021-08-11 21:15:00,79.59,,,79.59
2021-08-11 21:30:00,79.74,,,79.74
2021-08-11 21:45:00,77.49,,,77.49
2021-08-11 22:00:00,77.1,,,77.1
2021-08-11 22:15:00,,77.04,,77.04
2021-08-11 22:30:00,,76.82,,76.82
2021-08-11 22:45:00,,76.86,,76.86
2021-08-11 23:00:00,,75.15,,75.15
2021-08-11 23:15:00,,75.24,,75.24
2021-08-11 23:30:00,,75.43,,75.43
2021-08-11 23:45:00,,73.44,,73.44
2021-08-12 00:15:00,,,70.96,70.96
2021-08-12 00:30:00,,,68.83,68.83
2021-08-12 00:45:00,,,70.18,70.18
2021-08-12 01:00:00,,,68.35,68.35
2021-08-12 01:15:00,,,69.72,69.72
2021-08-12 01:30:00,,,70.39,70.39
2021-08-12 01:45:00,,,69.18,69.18
2021-08-12 02:00:00,,,67.87,67.87
2021-08-12 02:15:00,,,67.57,67.57
2021-08-12 02:30:00,,,65.83,65.83
2021-08-12 02:45:00,,,65.64,65.64
2021-08-12 03:00:00,,,65.02,65.02
2021-08-12 03:15:00,,,64.73,64.73
2021-08-12 03:30:00,,,64.96,64.96
2021-08-12 03:45:00,,,64.62,64.62
2021-08-12 04:00:00,,,63.92,63.92
2021-08-12 04:15:00,,,63.43,63.43
2021-08-12 04:30:00,,,64.29,64.29
2021-08-12 04:45:00,,,63.43,63.43
2021-08-12 05:00:00,,,62.34,62.34
2021-08-12 05:15:00,,,63.83,63.83
2021-08-12 05:30:00,,,62.94,62.94
2021-08-12 05:45:00,,,60.93,60.93
2021-08-12 06:00:00,,,62.08,62.08
2021-08-12 06:15:00,,,56.0,56.0
2021-08-12 06:30:00,,,52.95,52.95
2021-08-12 06:45:00,,,51.75,51.75
2021-08-12 07:00:00,,,57.15,57.15
2021-08-12 07:15:00,,,55.52,55.52
2021-08-12 07:30:00,,,51.02,51.02
2021-08-12 07:45:00,,,47.19,47.19
2021-08-12 08:00:00,,,43.91,43.91
2021-08-12 08:15:00,,,46.26,46.26
2021-08-12 08:30:00,,,42.53,42.53
2021-08-12 08:45:00,,,38.71,38.71
2021-08-12 09:00:00,,,44.48,44.48
2021-08-12 09:15:00,,,38.24,38.24
2021-08-12 09:30:00,,,24.49,24.49
2021-08-12 09:45:00,,,24.31,24.31
2021-08-12 10:00:00,,,11.01,11.01
2021-08-12 10:15:00,,,26.04,26.04
2021-08-12 10:30:00,,,19.51,19.51
2021-08-12 10:45:00,,,29.16,29.16
2021-08-12 11:00:00,,,27.77,27.77
2021-08-12 11:15:00,,,29.66,29.66
2021-08-12 11:30:00,,,31.3,31.3
2021-08-12 11:45:00,,,13.85,13.85
2021-08-12 12:00:00,,,8.18,8.18
2021-08-12 12:15:00,,,19.56,19.56
2021-08-12 12:30:00,,,10.73,10.73
2021-08-12 12:45:00,,,21.55,21.55
2021-08-12 13:00:00,,,13.78,13.78
2021-08-12 13:15:00,,,21.34,21.34
2021-08-12 13:30:00,,,13.17,13.17
2021-08-12 13:45:00,,,15.45,15.45
2021-08-12 14:00:00,,,15.25,15.25
2021-08-12 14:15:00,,,24.29,24.29
2021-08-12 14:30:00,,,32.18,32.18
2021-08-12 14:45:00,,,38.55,38.55
2021-08-12 15:00:00,,,40.18,40.18
2021-08-12 15:15:00,,,45.17,45.17
2021-08-12 15:30:00,,,48.05,48.05
2021-08-12 15:45:00,,,43.22,43.22
2021-08-12 16:00:00,,,39.67,39.67
2021-08-12 16:15:00,,,42.89,42.89
2021-08-12 16:30:00,,,46.45,46.45
2021-08-12 16:45:00,,,40.56,40.56
2021-08-12 17:00:00,,,46.01,46.01
2021-08-12 17:15:00,,,51.2,51.2
2021-08-12 17:30:00,,,53.75,53.75
2021-08-12 17:45:00,,,56.25,56.25
2021-08-12 18:00:00,,,58.6,58.6
2021-08-12 18:15:00,,,60.38,60.38
2021-08-12 18:30:00,,,61.34,61.34
2021-08-12 18:45:00,,,69.77,69.77
2021-08-12 19:00:00,,,69.77,69.77
2021-08-12 19:15:00,,,68.35,68.35
2021-08-12 19:30:00,,,71.71,71.71
2021-08-12 19:45:00,,,72.11,72.11
2021-08-12 20:00:00,,,72.0,72.0
2021-08-12 20:15:00,,,74.25,74.25
2021-08-12 20:30:00,,,75.04,75.04
2021-08-12 20:45:00,,,73.64,73.64
2021-08-12 21:00:00,,,75.24,75.24
2021-08-12 21:15:00,,,74.68,74.68
2021-08-12 21:30:00,,,74.0,74.0
2021-08-12 21:45:00,,,74.22,74.22
2021-08-12 22:00:00,,,73.39,73.39
2021-08-12 22:15:00,,,74.46,74.46
2021-08-12 22:30:00,,,74.36,74.36
2021-08-12 22:45:00,,,73.76,73.76
2021-08-12 23:00:00,,,75.0,75.0
2021-08-12 23:15:00,,,73.17,73.17
2021-08-12 23:30:00,,,72.05,72.05
2021-08-12 23:45:00,,,72.55,72.55
2021-08-13 00:15:00,,68.08,,68.08
2021-08-13 00:30:00,,67.22,,67.22
2021-08-13 00:45:00,,66.57,,66.57
2021-08-13 01:00:00,,64.81,,64.81
2021-08-13 01:15:00,,64.52,,64.52
2021-08-13 01:30:00,,63.62,,63.62
2021-08-13 01:45:00,,62.65,,62.65
2021-08-13 02:00:00,,62.85,,62.85
2021-08-13 02:15:00,,62.26,,62.26
2021-08-13 02:30:00,,61.08,,61.08
2021-08-13 02:45:00,,61.36,,61.36
2021-08-13 03:00:00,,59.5,,59.5
2021-08-13 03:15:00,,60.99,,60.99
2021-08-13 03:30:00,,60.71,,60.71
2021-08-13 03:45:00,,59.7,,59.7
2021-08-13 04:00:00,,59.96,,59.96
2021-08-13 04:15:00,,60.26,,60.26
2021-08-13 04:30:00,,61.2,,61.2
2021-08-13 04:45:00,,59.2,,59.2
2021-08-13 05:00:00,,58.86,,58.86
2021-08-13 05:15:00,,60.16,,60.16
2021-08-13 05:30:00,,59.7,,59.7
2021-08-13 05:45:00,,56.95,,56.95
2021-08-13 06:00:00,,54.08,,54.08
2021-08-13 06:15:00,,53.81,,53.81
2021-08-13 06:30:00,,51.36,,51.36
2021-08-13 06:45:00,,48.29,,48.29
2021-08-13 07:00:00,,53.41,,53.41
2021-08-13 07:15:00,,50.3,,50.3
2021-08-13 07:30:00,,53.47,,53.47
2021-08-13 07:45:00,,58.27,,58.27
2021-08-13 08:00:00,,68.45,,68.45
2021-08-13 08:15:00,,78.29,,78.29
2021-08-13 08:30:00,,101.75,,101.75
2021-08-13 08:45:00,,137.81,,137.81
2021-08-13 09:00:00,,158.24,,158.24
2021-08-13 09:15:00,170.26,,,170.26
2021-08-13 09:30:00,177.34,,,177.34
2021-08-13 09:45:00,172.87,,,172.87
2021-08-13 10:00:00,162.16,,,162.16
2021-08-13 10:15:00,157.15,,,157.15
2021-08-13 10:30:00,166.54,,,166.54
2021-08-13 10:45:00,172.37,,,172.37
2021-08-13 11:00:00,174.98,,,174.98
2021-08-13 11:15:00,186.0,,,186.0
2021-08-13 11:30:00,183.0,,,183.0
2021-08-13 11:45:00,163.71,,,163.71
2021-08-13 12:00:00,176.54,,,176.54
2021-08-13 12:15:00,168.57,,,168.57
2021-08-13 12:30:00,155.55,,,155.55
2021-08-13 12:45:00,185.38,,,185.38
2021-08-13 13:00:00,192.29,,,192.29
2021-08-13 13:15:00,200.76,,,200.76
2021-08-13 13:30:00,189.35,,,189.35
2021-08-13 13:45:00,187.18,,,187.18
2021-08-13 14:00:00,206.5,,,206.5
2021-08-13 14:15:00,205.95,,,205.95
2021-08-13 14:30:00,235.5,,,235.5
2021-08-13 14:45:00,214.86,,,214.86
2021-08-13 15:00:00,210.81,,,210.81
2021-08-13 15:15:00,202.66,,,202.66
2021-08-13 15:30:00,197.02,,,197.02
2021-08-13 15:45:00,215.81,,,215.81
2021-08-13 16:00:00,208.88,,,208.88
2021-08-13 16:15:00,226.56,,,226.56
2021-08-13 16:30:00,194.9,,,194.9
2021-08-13 16:45:00,149.08,,,149.08
2021-08-13 17:00:00,117.84,,,117.84
2021-08-13 17:15:00,103.43,,,103.43
2021-08-13 17:30:00,95.29,,,95.29
2021-08-13 17:45:00,86.71,,,86.71
2021-08-13 18:00:00,79.94,,,79.94
2021-08-13 18:15:00,74.78,,,74.78
2021-08-13 18:30:00,75.27,,,75.27
2021-08-13 18:45:00,74.7,,,74.7
